Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
1.0,0.6,0.8,0.8,1.0,1.0,0.4
0.9328893328893291,0.900808080808081,0.6560185185185193,0.8412121212121215,0.9868686868686865,0.97262844494326,0.4848484848484862
0.8989697545253097,0.950448933782267,0.6533441946345182,0.8595307917888562,0.873737373737373,0.9776054018445324,0.5654882154882148
0.8892229992229984,0.966977466977467,0.6348762992241254,0.8589020641194557,0.8196969696969699,0.9792642310765833,0.5630303030303029
0.893468795355588,0.9752376708259061,0.596730392235416,0.8611127670144066,0.8237373737373737,0.9763616310548452,0.5649350649350656
0.8995587577405761,0.9801924001924002,0.6104627961087291,0.8703753322700691,0.8,0.9786010876121422,0.6213468013468013
0.9013209013209014,0.9834949494949494,0.6147251299425213,0.8721411921411921,0.8225108225108226,0.9759468867172277,0.6372359963269055
0.8976993319910571,0.985853609991541,0.6056048543587484,0.8677339432056416,0.8482683982683984,0.9772502877488243,0.6604765604765606
0.908699211340721,0.9876224364860728,0.6054627307326229,0.8694895233324985,0.8231200897867567,0.9772947097147705,0.7019143819143822
0.9048581528142844,0.988998088998089,0.6092495888751046,0.8749502322495022,0.8426446280991737,0.976927223682227,0.6913770053475937
0.907175268764443,0.9900985464400097,0.6156005358017742,0.8783157472247749,0.8479032751760023,0.9768592944807141,0.6863252407112056
0.9079310344827585,0.9909988776655443,0.6124150777996934,0.8761513118341631,0.8390313390313391,0.9766758130167901,0.674920634920635
0.907430264916357,0.991749123891981,0.6185272180104682,0.8732455389913953,0.8442557442557443,0.9773984008380843,0.6627979398730386
0.9053776846552906,0.9923839263461904,0.6169081300800504,0.8779088931373197,0.8502645502645503,0.9785627971218908,0.6665013907187822
0.9054384900678558,0.9929280271385534,0.6224193686484493,0.876237606323451,0.8523063973063973,0.9799163053467377,0.6760217560217561
0.9046401563706594,0.9933995694651433,0.6231978413334023,0.8747892160858518,0.847036541889483,0.9809234559838387,0.689474106140773
0.9048935757940498,0.9938121600621601,0.62288647600123,0.8744491657080389,0.856224786565344,0.9811826403925842,0.7021154069429933
0.9047565258607859,0.9941762036391193,0.6207708507708508,0.8762466763371659,0.851839447102605,0.9819968106651389,0.7079810198761811
0.9031642318919728,0.9944997924449979,0.6230521020481493,0.872745636716225,0.8524242424242425,0.9824440512683751,0.6915248744125749
0.9055909780536286,0.9947893148850087,0.6243905580272447,0.871215787374324,0.8601906510997421,0.9817965421399422,0.6862348979996039
0.907283953223349,0.995049881531363,0.6228864234328715,0.872745685164543,0.8562981594602148,0.9802184955931624,0.6860876027542695
0.9079736498271338,0.9952856294032765,0.6230421120709622,0.8746633046734231,0.8566864295125166,0.9798570831578246,0.6832454095611991
0.90439539169285,0.9954999432527523,0.6208058577865699,0.8749496484436243,0.8632222222222221,0.9800940503464363,0.6865718157181572
0.901253259983835,0.995695619117779,0.618764029180696,0.8761529636020343,0.8691865665199,0.98035413970809,0.6820955960490844
0.8998207512131564,0.9958749869832344,0.6196169131188679,0.87605215203955,0.8746235246235246,0.9800940547300983,0.6853719008264463
0.8989582982317803,0.9960399961564784,0.6202160768070575,0.8788456665325619,0.872495894909688,0.9799352148959514,0.6828561906452749
0.9012780997192171,0.9961922912866308,0.6221319302923799,0.8789269844177428,0.8708626494833389,0.9799026441612234,0.6785215558391849
0.9020884179287272,0.9963333080597468,0.6246145248531294,0.8782457103757262,0.8587096774193549,0.9800940531363557,0.6791168831168831
0.9022201036469373,0.9964642544055679,0.6298924587794595,0.8776551477575163,0.8566084229390682,0.9802717674798231,0.67699011228423
0.9018232232314766,0.9965861717274148,0.6279597676888873,0.8777691729918147,0.8497532139577594,0.9803514526285845,0.682558640210632
0.9029949043866669,0.9966999626395372,0.6293000501922499,0.8783164963519138,0.8414033381947819,0.980591706075032,0.6846654860291224
0.9023153683581491,0.9968064133397465,0.6269315764798776,0.8779752033483377,0.8454166312989843,0.9807361793732954,0.681059536685671
0.901314822241188,0.9969062117899327,0.6295779378864392,0.8784819085573667,0.8391213291213291,0.9797829884551634,0.674109003536239
0.9013196964698119,0.9969999625930498,0.6302506679239352,0.8793587174348696,0.8390232337600759,0.9786613786303372,0.66856102003643
0.9010890848408154,0.9970881992462444,0.6318944222123413,0.8801838489919787,0.840750282855546,0.9783376030560007,0.6729129492570353
0.9003057061452298,0.9971713942945588,0.6340026643897476,0.8802060480685157,0.832110852110852,0.9782455822706047,0.6719201631701631
0.8993993241484344,0.9972499677931893,0.6376154549954253,0.8798596256684492,0.8292017738359203,0.9776057273949261,0.6685415895727973
0.9000622324170375,0.9973242943981198,0.6412401636048405,0.8806043568834268,0.830189232628257,0.9770004595977888,0.6680255237799995
0.9009412764923788,0.9973947093376683,0.6415978010314117,0.8823540969458256,0.8322203205924137,0.9770818750562095,0.6693752325105663
0.9004939056131491,0.9974615134657061,0.6419675831533779,0.8824110228351832,0.8258343121133818,0.9770953030363172,0.6692701014908231
0.9004608082542586,0.9975249775571836,0.6447919661728589,0.882284527724843,0.8147291536356095,0.9771702611986853,0.6699995138351301
0.9009052666073216,0.9975853459752694,0.645613301412832,0.8806589002221917,0.8169417891527051,0.9767560641106172,0.6730072656388446
0.898786540530001,0.9976428398147854,0.644744416593663,0.8806469838783016,0.8165377176015474,0.9769540239917103,0.6701772974500247
0.9005612016218978,0.9965464894107509,0.6467143012756538,0.8799739328771586,0.8187899402185117,0.9769113142183684,0.6650019179133104
0.8989784718113599,0.9954999753133441,0.6481175361840296,0.8800600600600601,0.8198004535147392,0.977266402164122,0.6701575830573121
0.8968646195803556,0.9955999801303669,0.6473184395683298,0.8806679387814397,0.8229233511586452,0.977329250235741,0.6704823729507832
0.8964601573725322,0.9946195462324494,0.6477483722848556,0.8807964161586093,0.8267756106268871,0.9773789657071716,0.6727055388751696
0.8976919542843813,0.9936808350843439,0.6477108829118158,0.8815247020631226,0.8298207577033573,0.977235119938341,0.6787379272543668
0.8967210565132289,0.9938124905915089,0.649892631480798,0.8815129925645742,0.829201486948771,0.9772946917360208,0.6824372427028198
0.8972321088357835,0.9929285678401198,0.6491090162865862,0.8823115496799707,0.8301582200067049,0.9773518191240409,0.6857798991132324
0.8950048102384642,0.9900601882848383,0.6451732256002864,0.8825330743428497,0.8315707197286144,0.9774066677604166,0.6820658848709339
0.8955716876934929,0.9853826004522503,0.6441059952741596,0.8819992632113356,0.8309501549065977,0.9775569427547721,0.6771100741183462
0.8964096713627937,0.9818176803010926,0.6417488177818129,0.8824880129069388,0.8331609490580852,0.977605731084128,0.6784624368115958
0.8966412936756075,0.9801236446183197,0.6398568719882143,0.8824592134463523,0.8363128459738629,0.9776996111385635,0.6723192369731398
0.8954046678720932,0.9779999314497243,0.6381551371073713,0.8836561580234632,0.839049404676057,0.9778361067932373,0.6717796143250688
0.8956044929918286,0.9765999183039543,0.6364068464034289,0.8831262149402944,0.839046555810173,0.9778771582479007,0.6730796609072673
0.8948420861206559,0.9752499065742215,0.6340960670511702,0.8835599499394119,0.8419194828469022,0.9778278619580046,0.6759945920568422
0.8953519601893433,0.975684113865932,0.6325105562199907,0.8833034582794076,0.8432011044511045,0.9777803226953786,0.6788557040443834
0.8947950487284448,0.9752498985123097,0.6302191099242056,0.8836984269071809,0.8442315933225025,0.977519902234633,0.6786964949164443
0.8941683109780882,0.9753481866944824,0.6290374655300143,0.8847729171051071,0.843939622365674,0.9776057006025333,0.6768783189133483
0.8936136408186914,0.9724257161967598,0.6262484143939016,0.8855911548102486,0.8457405485939287,0.9775227628551495,0.6822634204452386
0.8930769552078811,0.9704105336967983,0.6240683147200955,0.8850816064466731,0.8420964731962174,0.9776872820887377,0.6825824617860016
