Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03612570986251821,0.10762281197063803,0.01456688654049192,0.0413857829017743,0.08372097274918587,0.17608252780728773,0.06207169557504626
0.06594439683495934,0.15110107284020324,0.023162269703419874,0.08911719060031809,0.11962824376617479,0.30067855930670506,0.0797933085777464
0.08938791110946764,0.20840340160498277,0.03292700732723821,0.13099591035172392,0.16089236951305913,0.3469424615657539,0.13439540603352962
0.11521030659314555,0.2622811400281756,0.04585242958925956,0.16737059369709834,0.18308099170168132,0.376756493061284,0.141324979039052
0.13151082704784342,0.28002278573424827,0.06281467324144488,0.19701126273169298,0.22023314640869507,0.39834228638098834,0.15339222007688127
0.15729769747421285,0.30500282326369277,0.07756728700391238,0.22424526117529303,0.2685597720080478,0.4053747526096963,0.15812250254915927
0.17893619336756394,0.32687370600414084,0.08746446258909482,0.24998085064919323,0.2685597720080478,0.4117685724741082,0.1790610328007945
0.19390818280394653,0.34545078110295496,0.10052833907927947,0.2770697790866723,0.28775828086172905,0.41816239233851993,0.21029563084663608
0.213461924970732,0.39220984549047805,0.11211458430062464,0.30844296367579194,0.302593445696894,0.4245562122029319,0.23121911595478242
0.23625576421897318,0.42237125632382566,0.12750934764639613,0.33290327208912573,0.31458355768700597,0.4309500320673438,0.24050207156126743
0.25193110459384027,0.4449241901415816,0.14202998584345644,0.3607891805767166,0.3210322141356624,0.4373438519317556,0.26348996560649585
0.2719227727038746,0.470737812911726,0.15265738823091635,0.3936994964567143,0.3228340159374642,0.44373767179616747,0.2749113650063017
0.2893489759318433,0.49381705251270464,0.16373031561168463,0.4125002696691048,0.3228340159374642,0.45013149166057936,0.27822597048025194
0.3044271192564401,0.5169715791454925,0.1781183898843241,0.4297843514068013,0.32537668399737363,0.4565253115249913,0.29092407964336486
0.3173578800208132,0.5408187464709204,0.18934961796835909,0.4490839903988061,0.35187243635519494,0.4629191313894031,0.30014927489983334
0.3244704856311166,0.5611086015433842,0.20426825090685097,0.4689045010194281,0.35677514470617916,0.46931295125381495,0.30786031520394885
0.33865864637414983,0.5828107158541941,0.21708293076818735,0.488524150979853,0.3636716964303171,0.4757067711182269,0.32065945327114354
0.35065227349732814,0.6027613229984772,0.23087308422321665,0.5056121280780115,0.3813790589652658,0.4821005909826387,0.3432483246463143
0.36387329405296,0.6199190664408055,0.24123054623929385,0.5318337668111328,0.39800477559098246,0.48849441084705053,0.35473526528627053
0.3784466309511432,0.6329093874943679,0.2528422986483981,0.5510174397652209,0.4029336714289693,0.4948882307114625,0.36486818509528857
0.39537106155490115,0.6553152644456992,0.2620332482942381,0.563526805232088,0.4180639956502025,0.5012820505758744,0.3710208886009333
0.4071742798231499,0.6749405720420213,0.27445522071808287,0.5761206150270213,0.4524795800657869,0.5076758704402862,0.3774083923302093
0.42160553270620715,0.6821073207766225,0.28456865063405506,0.589722189051936,0.48170833656727075,0.5140696903046981,0.39466261111272277
0.44096726950716236,0.6904159228269899,0.29608833409334784,0.6049079126510046,0.492367374499036,0.52046351016911,0.4035046024547141
0.45597224639543976,0.6939912583390845,0.30616549377747376,0.6205398173725793,0.49435932194552884,0.5268573300335218,0.4138600118477259
0.46742325609452673,0.7047656691134951,0.3171513177365543,0.6315051125457503,0.514660963877265,0.5332511498979338,0.41998283413864207
0.4819492761148719,0.7096836233595127,0.3307254656703128,0.6465821446462067,0.559502426743806,0.5396449697623455,0.44424435021419395
0.496524187064486,0.719915929481147,0.34351259124571987,0.6606119545261138,0.5951163623577417,0.5460387896267574,0.4510125910740207
