Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02993269466422766,0.0652744839701361,0.01259476288216486,0.035367339825611,0.10187226566536908,0.21039554716625433,0.039024305924901574
0.07465770626937471,0.1436978480456741,0.02518952576432972,0.06952688387411374,0.1090151228082262,0.2843785740635126,0.0498018827784278
0.1134055729098908,0.1701756697408871,0.03819271529831622,0.10980588675553074,0.13106149748617985,0.3393730882124495,0.0654012870971173
0.13883170232970246,0.20211242863416773,0.051629609733377047,0.14236958610129952,0.15553702196170432,0.3765851455835426,0.09403680459525579
0.16692616409372169,0.23274044795783927,0.06528882424708984,0.18057236685928402,0.21682818089351658,0.40305026533325367,0.12997260929688328
0.1878511275636451,0.2547694334650856,0.07891204134437048,0.21459690452067837,0.28263768898977604,0.4231054707960231,0.14991356496568703
0.22067736648085287,0.2901405357927097,0.09731391896467553,0.24367990809218867,0.3008195071715942,0.44048775927112216,0.17600308477821505
0.24573989629450033,0.3291304347826086,0.11148785429572383,0.2821142796437043,0.31485891603858934,0.4514146313626927,0.20969019253270926
0.2693252541223322,0.3682257356170399,0.12465357750242725,0.3138273936647918,0.325385231828063,0.4615703323839904,0.22007898095947237
0.29189622702952916,0.38731664470794896,0.13741019872966254,0.33941912374798916,0.3397392988137089,0.4752923119642518,0.2858996383363472
0.3249763599540459,0.41964866051822575,0.14882934894176977,0.36419494127106966,0.3574084717460397,0.4880970106272323,0.31719258589511756
0.3485752267315569,0.45472112428634165,0.16005073896299876,0.3882701409200363,0.36510077943834746,0.5072666216718128,0.34014466546112115
0.37041585130858096,0.48960035133948177,0.17170445940912116,0.41166977575769426,0.37419168852925655,0.525597114692809,0.3736328582065737
0.38554709808903553,0.5072859025032938,0.1898462907622205,0.4349116432269834,0.41529432455022286,0.5484339486224534,0.4219208062972024
0.4088066373063838,0.5317347386912605,0.20250150343118006,0.4563397602058079,0.4519295586446221,0.5623564657174955,0.4345157430060632
0.4193257801730538,0.544874835309618,0.2147150443238845,0.4736141008678289,0.46621527293033643,0.5788370055368046,0.4478457079034145
0.44013764398431227,0.5737681159420289,0.2244591602468355,0.49188170184150887,0.48388444586266727,0.5834700890021096,0.45544064461227524
0.45149805817061484,0.582463768115942,0.23747791317783315,0.5102700253378492,0.5158593674927613,0.5935413379055801,0.46373896394000635
0.46603847874180165,0.6042028985507246,0.24645674269760898,0.5300891926447198,0.5158593674927613,0.6026171429980727,0.4749784597383256
0.48291735923851836,0.6129951690821256,0.25586870557756913,0.5499575472918881,0.5158593674927613,0.614506685911618,0.4800417508775661
0.491811018105672,0.6275406236275801,0.26951677669564833,0.5705126569314044,0.5320931337265276,0.6265237212960525,0.4883400702052973
0.5078965662726994,0.6275406236275801,0.28046214569515543,0.591172787598935,0.5397854414188352,0.6357558521759389,0.4938128922455058
0.5192781824384969,0.6366315327184893,0.2953884865154513,0.6075214476315384,0.5397854414188352,0.6511902160459849,0.49634453781512605
0.5326861617943118,0.6457444005270093,0.3066342941317416,0.6196118347698792,0.5397854414188352,0.6558099067688807,0.5072061482820975
0.5496895477376451,0.6553271848924023,0.32149847162044026,0.6344416093456386,0.5604332146981875,0.6622416152339644,0.5210089352196574
0.5651033422741423,0.679481774264383,0.3330334494861496,0.6465564643723726,0.5675760718410446,0.6695393264431,0.5210089352196574
0.5747590205173744,0.6970707070707071,0.34699741683179763,0.662155186573546,0.5904600843802295,0.6732715090075041,0.528981757259866
0.5836805208550981,0.7014185331576636,0.35595075750745164,0.6685759195523803,0.5995509934711387,0.6789032130858101,0.5365450483991066
0.5983550377508124,0.7057663592446202,0.3671494754155856,0.6764521517474024,0.6119570085087326,0.6842662158604929,0.5390450483991065
0.6109988914557147,0.7113219148001757,0.3773446993245416,0.6914135715305625,0.6304238081667549,0.6905950792154164,0.544108339538347
0.6225919272609421,0.7156697408871321,0.38545018228478345,0.7024915767916131,0.6370353784146887,0.6951127869342777,0.5624699500053186
0.632591014091992,0.7312252964426877,0.3926416670993169,0.7127020348207853,0.6370353784146887,0.7049853074196316,0.5650015955749389
0.6444793054684965,0.7411286780851998,0.4049215933006412,0.7247587371879469,0.6475616942041624,0.714899079665881,0.5729744176151473
0.6541398818147592,0.7547650417215634,0.4140119303012121,0.7325598418177426,0.6599677092417565,0.7213544960494092,0.5870186682267844
