Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.5489119497168709,0.6151032059727711,0.5188878558530372,0.6168711353626204,0.4283664611250818,0.4052098310753009,0.42066181171356154
0.5574000453987178,0.6195388669301714,0.5295535157168427,0.6258585155022438,0.4336296190198186,0.4144471545677769,0.42905249441548776
0.566107478858391,0.6326921387790954,0.5400930970514555,0.6349218142957367,0.4336296190198186,0.42304730748245767,0.4426555685565365
0.5742944574088756,0.6345326785642993,0.5499737329029164,0.6430098013295511,0.45707459509637366,0.432858161270161,0.4531503901905987
0.5849840663133635,0.6471409749670619,0.5589719369784343,0.6534298298379089,0.4612068265013324,0.44601420487296844,0.4686012126369534
0.5969577909422242,0.6516864295125165,0.5699071006303355,0.6626904391219736,0.49613897898834375,0.4513560803384479,0.47169390425905694
0.6084436615866939,0.6619367588932807,0.5805024381088626,0.6694883022990191,0.5052298880792528,0.45985161805060865,0.48147220261330465
0.6211608859006417,0.6681830159300515,0.5882918356447938,0.6751460718024507,0.5052298880792528,0.4671380686976465,0.5013163923029895
0.6276230481444923,0.6874967061923585,0.5991851322876182,0.6825078266825131,0.5121264398033908,0.47480523163575966,0.5135183394416456
0.6370170156715936,0.7079270970575318,0.6127994466848002,0.6874114017216056,0.5240922517692028,0.48734813091022977,0.5268201964330037
0.6476943613583048,0.7149319279754062,0.6228408019573535,0.6967153364241525,0.5275110551880062,0.49495316828265645,0.5477286023730551
0.6549313293906894,0.7238252086078173,0.6299908237232443,0.7039148794226516,0.5487421751652077,0.5080451023652593,0.5651555846734551
0.6649252057048411,0.7238252086078173,0.6366719497629753,0.7113740593624168,0.5503950677271912,0.5188039997688569,0.5943601395295364
0.6712069434670825,0.7238252086078173,0.6444974420729281,0.7178111318870399,0.5594804268125502,0.5318127671023378,0.599570790341453
0.6757696429676467,0.7349363197189284,0.6539036007969525,0.7249278506370628,0.5812176933774029,0.5425950290280208,0.599570790341453
0.6870908068163353,0.740491875274484,0.6635268310833173,0.7325308706411904,0.5936237084149971,0.5538126699973085,0.6047511655218283
0.698481796253458,0.7473830088322843,0.6760721790992056,0.737439374691443,0.6118055265968152,0.5591004269201318,0.6149912243378364
0.7163446736593523,0.7562079290933047,0.685170445393389,0.74253138722297,0.6322385418574167,0.5683530079626922,0.6235121747202909
0.7239602594316785,0.7601185770750989,0.6967166311123598,0.7488321100363099,0.6335372431561179,0.5782514826471585,0.6349686919902854
0.7304107450214719,0.769468111062314,0.70962454097739,0.7557789865370163,0.6552689597154207,0.5905265522375418,0.6603266639733505
0.7388777300421115,0.7803996486605183,0.7210418652363985,0.763750154564687,0.6715027259491869,0.607915876025596,0.6674087862993299
0.749461555538082,0.7803996486605183,0.7282619422011392,0.7742755692409446,0.6786455830920441,0.6164012454311341,0.6774398489737283
0.7629015254670506,0.7847474747474747,0.7360535175947746,0.7817255350835051,0.6932344425084898,0.6251860672458999,0.6808020423359217
0.7731207791113002,0.7936407553798859,0.7432721504919666,0.7909690854976852,0.6984976004032266,0.6353624322155886,0.6921244435633862
0.7848572354035547,0.8025340360122968,0.7516771308340173,0.799502014165784,0.7254501799873851,0.6426052898416698,0.7039647377938517
0.7958943212321236,0.81027131215537,0.758957930082277,0.8081981697338663,0.7329499901187742,0.6486357828146255,0.7161659381819472
0.8051889167567721,0.8167852437417655,0.7649093835531511,0.8154918341331125,0.7420408992096832,0.6644645925152386,0.730721224047732
0.8089614732487436,0.8190957888059337,0.7724937661811262,0.8241019722826733,0.7574240540665225,0.6735340262948306,0.7371909849478725
0.8171101669855891,0.8527943466283388,0.7797809855446923,0.8326165170946783,0.759710072142014,0.6875847670318186,0.7458319150444989
0.8216130011430481,0.8684057971014493,0.7884095634667823,0.8386848876038705,0.7652922093030986,0.7027464501699965,0.7785248909690459
0.8305826549406694,0.8807553798858148,0.7967948512658015,0.8449876593648034,0.7692262869213868,0.7166854777515287,0.8003325215778677
0.8383295680630415,0.885103205972771,0.8065325228655824,0.8516799370515015,0.7773792450743449,0.7226397638263858,0.8039162795920056
0.8496352114427598,0.9031254574732838,0.8191347667978224,0.8571872188228233,0.7903347106613895,0.7318633499274229,0.8138974657757234
0.8585820729113411,0.9037988581466841,0.8279022587609148,0.8677757511351961,0.8043741195283844,0.7451048343464823,0.821992075311137
0.8681950899733355,0.9037988581466841,0.8357544266674873,0.8755119043465243,0.8043741195283844,0.7635095970354572,0.8270553664503776
0.874290459636088,0.9083443126921388,0.8476768712218407,0.8805726419054816,0.8043741195283844,0.7814977730559345,0.8406900861610467
0.8874441833959775,0.9083443126921388,0.8576468682643273,0.8870229191043478,0.8043741195283844,0.7931858455501881,0.8447721013990561
0.8940236711181935,0.9083443126921388,0.8666982957945129,0.8957002285173793,0.8470417966788203,0.8048355624168225,0.8545467465850936
0.9046412970845882,0.9194554238032498,0.8737259279843528,0.9018103491973971,0.8470417966788203,0.8151872983311309,0.8785567259124594
0.9118682677856358,0.9194554238032498,0.8812734191408984,0.9089847892942313,0.8470417966788203,0.8286689305580396,0.8906348078164907
0.9210391761892638,0.9202020202020202,0.8916969220809368,0.9158810502945508,0.854734104371128,0.8364777063429585,0.9022104649301225
0.931188806256628,0.9282476943346509,0.9038293570677218,0.927324373361811,0.8624264120634356,0.8474364771641382,0.911256942362676
0.9437996773395462,0.9400351339481776,0.9110853626991355,0.9372918421192871,0.8992395988766224,0.8602924485755075,0.9168572492288055
0.9561661770038267,0.9414844093104963,0.9191970580937996,0.9443548861058243,0.9061361506007606,0.8786268386835273,0.9193888947984258
0.9600091088234122,0.9458322353974529,0.925588923154654,0.9521744609684276,0.9138284582930682,0.8910213068274407,0.9326031805127114
0.9643059444489026,0.9458322353974529,0.9350675005787531,0.9569267863329008,0.9138284582930682,0.9000397421014249,0.9417068756923559
0.9688112923472797,0.9501800614844094,0.9471786263233876,0.9617225194070838,0.9138284582930682,0.9139731269500855,0.948202584831401
0.97248602153647,0.954725516029864,0.954398283734721,0.9664746918023029,0.9138284582930682,0.9239353628454505,0.948202584831401
0.9759246443582288,0.9602810715854193,0.9641645432866215,0.970180114413256,0.9138284582930682,0.9374267699906984,0.9500949259642484
0.9793334654865833,0.964628897672376,0.9710331062578458,0.975413791090723,0.9378238985894489,0.951519620501778,0.9629522622244142
0.9827422866149373,0.964628897672376,0.9792721762511849,0.9813503644625101,0.9436090225563911,0.9645904901663297,0.9644529837251357
0.9861511077432915,0.9807673573681482,0.9878338068445573,0.9852405850991717,0.9436090225563911,0.9725877143823259,0.9720479204339962
0.9895599288716458,0.9913043478260869,0.9940973073153907,0.9928386907289148,0.9436090225563911,0.9812963012842559,0.9821248196248197
1.0,1.0,1.0,1.0,1.0,1.0,1.0
