Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.15051075303870176,0.0761841198768641,0.3795659033206826,0.14386079010905797,0.25801092172722473,0.03870141673178005,0.3262133015603201
0.15110140970218877,0.07621852072092243,0.3801268010604325,0.14320892758576576,0.2619444546755948,0.03838824540519785,0.3274344448797574
0.15164347276445078,0.07650126456115743,0.38154233443052676,0.1410067996813748,0.2649744439506209,0.03795209839095154,0.33015087913997027
0.152448471523978,0.07700701621867087,0.3832326172243494,0.1395367401783701,0.26774778649372577,0.03763418626849287,0.3324538719634895
0.15368247063167478,0.07787662273595435,0.38537117539372906,0.13926110806710074,0.2701023896321168,0.037509183706319296,0.3340823024429295
0.15489088424554082,0.07870447938235701,0.3873036861850168,0.13916319601089294,0.2718913379017659,0.03729859834331736,0.33376247599135456
0.15606091961866086,0.07946971122243845,0.3889271259091667,0.13933186403727732,0.272831803868302,0.036959638779072865,0.3305202641432568
0.15722990299154946,0.07932833488137951,0.39010631095971254,0.13932502099713906,0.2754870009731249,0.036697040289395355,0.3298172890141039
0.15839743360221376,0.07793497581398391,0.39067200146099545,0.1390758055318027,0.2805101601260581,0.03653989280745319,0.33262087887777947
0.1583568705190678,0.07791354308410631,0.3907399661813377,0.13894165586209356,0.28307401422107303,0.03636221054926968,0.3351938735870909
0.15677873364379974,0.0796381984201607,0.3901744617259375,0.1389539535686372,0.28250784369691934,0.03615839312132443,0.3374733835544845
0.15608138818430742,0.07977004331903773,0.39044466100705344,0.1393765573670177,0.2827387022871277,0.03589467193336169,0.33765380827856817
0.15641801525637794,0.07803206726992398,0.3916959038049491,0.14028082483842402,0.28390520375071776,0.035560628940161015,0.3353700894561575
0.15652681489237774,0.07663597246590774,0.3930747960876791,0.14100756308898865,0.2865746705300134,0.03520625096242001,0.3365372148434339
0.1563888014726343,0.07561024901074717,0.39459197531231266,0.14154197801697493,0.290872349734657,0.03482984341809367,0.34144275479120456
0.15674160885101696,0.07537916611254582,0.3956972987801882,0.1426940613087647,0.2924811225446294,0.034471031852570624,0.34538062013407694
0.15758523702752575,0.07594272377130369,0.39639076649130595,0.144463812964358,0.2914009889599306,0.034129816265850876,0.34835081087205094
0.15831783480754363,0.0761533883174798,0.39737122371226574,0.14599333634364642,0.29118174362907095,0.033927525396641386,0.3503402034542519
0.1589479429908006,0.07603830537511892,0.39861659432692587,0.1473011105448073,0.291757164378678,0.033853472728210585,0.35142424389266225
0.15990698035217057,0.07660778473958747,0.3991068246564205,0.1488626184868374,0.2919328426289029,0.03371608805028046,0.3528422208137755
0.16114621664304415,0.07776040977283669,0.3989537873355888,0.15064026998590418,0.2917679994907652,0.033524753882776835,0.35454466214608016
0.1615753343083931,0.07918949899770866,0.39884017159390156,0.15178790583553978,0.29178703763381175,0.033323402669315536,0.3553409340995411
0.16136793019654405,0.0808358100874271,0.3987575299501135,0.15244052938919372,0.2919505539263604,0.03311418091974462,0.3554252158267678
0.16208790486425945,0.08152971478114972,0.3992646147980897,0.15376898693146027,0.292865381375039,0.03292799110179835,0.3561761519888035
0.16347942968269386,0.08153394587777192,0.4001987429676884,0.15558684149996355,0.2943242617298807,0.032758479579166465,0.35740983791397685
0.16460659653324056,0.08231290728075835,0.401474100205677,0.15708661269703617,0.29455101018638824,0.03249898714020473,0.3584830054096546
0.16555752473852875,0.08360835555465426,0.40297694348925883,0.15837432831315507,0.2939563373773398,0.03217950742368973,0.3594491606190019
0.16527710657620964,0.08424811305830439,0.40357680039989735,0.15971263202847538,0.2927288799895454,0.03193176919727393,0.36111887269119414
0.16424199225309893,0.08448599557373937,0.40362321404969953,0.16108194135298368,0.29111358689219713,0.031728001561564086,0.3632197970341623
0.1645235272795456,0.08543175515430665,0.40376756898057187,0.16238285169628003,0.2895757295424154,0.03148651532659296,0.36403016326900806
0.16554567756511826,0.08677569558401083,0.4039670158820461,0.16364528761264469,0.28808142980064,0.03122381237953738,0.36411459056803497
0.16601199320724375,0.08711842784957129,0.4050700657131667,0.1645525576148087,0.28914977013174564,0.031061355370748812,0.36409895743944787
0.1661919697906237,0.08694538621239108,0.40663860796258994,0.16527686335814204,0.29153825837918385,0.030950540208946286,0.36403177802996856
0.16622014590135428,0.08796412226787591,0.4082091228022793,0.166694570743446,0.2923489195949979,0.03081873980915687,0.36686036085983503
0.16617688649554402,0.08954369488461485,0.40978056591974077,0.16843858478379484,0.2924170739724007,0.030677064003255972,0.3710516553317464
0.16671661792436326,0.09140759888800068,0.4107450120014673,0.16911396482213323,0.29403190816821567,0.03057985624220207,0.3717915317198374
0.1675062025680238,0.09339335919994943,0.4114493164964501,0.1693313588596101,0.29630960514335014,0.030501706214654034,0.37105222892914824
0.1680186567748458,0.09465438169850085,0.4114577328929663,0.17017120349613146,0.2965400333828508,0.030398349083973035,0.3726604122805799
0.16842333803400827,0.09563356171406442,0.4111955261400788,0.1712531122545035,0.2959743015584938,0.03028518919096256,0.3751815069095031
0.16944151638809668,0.09568645221582354,0.4119176880452427,0.1718940900437071,0.2946753103744339,0.03019441036732267,0.3755133491025376
0.1706752477755374,0.09541388964516488,0.4129857092086408,0.17238014614104072,0.29311868752345144,0.03011149516265082,0.3750759944937734
0.170868977260021,0.09659685822892437,0.4138721656742206,0.17331764872333674,0.29201588318707905,0.030049422029412305,0.3742785486317241
0.1707342850909393,0.0982394682298685,0.41470128591943656,0.17439771335351564,0.2910563899605835,0.029993930602942205,0.37336738974232164
0.1721656813615236,0.09840985723107128,0.41544198578684755,0.17471449889597487,0.28812702792876654,0.02983189362189051,0.37528502796402546
0.17403879488432142,0.09816500441183418,0.41615774657333937,0.17481600059317987,0.2846420618749359,0.029639805330572217,0.3780005320375798
0.17491832605641378,0.09812573359132626,0.41686796688871175,0.1757568183319003,0.28247851035019245,0.029544031874913945,0.3802095051005233
0.1755494616408298,0.09813785827050062,0.4175768020863041,0.17690746508099953,0.28064531245772084,0.02947233712817069,0.3822918454108143
0.1755971286416379,0.0983630132866843,0.4179355023896506,0.17769248466499082,0.2804214121273877,0.02939843565663506,0.3853433169875794
0.1755167171728736,0.09863493105977246,0.4182173438137724,0.17839724462737308,0.28055077223752395,0.02932404978209623,0.3886075246960097
0.17617488883143168,0.09850301354826276,0.4186254267298993,0.1795384016166348,0.2810919201770988,0.029198244323597085,0.3915410639137744
0.17697374299043217,0.09829417503016298,0.4190575556445032,0.18076268184911176,0.2817115038937096,0.029062644658629306,0.3944116186571267
0.17823881361780036,0.09877680172217222,0.4188905113639163,0.18120913383151901,0.2803966988177514,0.028917852511981625,0.3960983896625826
0.1795797799493214,0.09937199251815268,0.4186259272608564,0.18152896261042664,0.27876699324067744,0.0287715639148279,0.3975924516874506
0.17986799176885251,0.09946876245128317,0.4194684819108465,0.18216013670272788,0.2771029388653151,0.02875118602537723,0.39866167414039133
0.18001264615493046,0.09949756590311591,0.4204620100271616,0.1828337669741283,0.2754342005629134,0.02874797777788606,0.39967296392443297
0.1810630081659962,0.09974838290046807,0.4208071310390763,0.1834229038982737,0.2737115692151739,0.028667916977759576,0.40019610778038067
0.18221400435761612,0.10002386806954458,0.4210802068171688,0.18400265267272412,0.27198294975128584,0.02857931700511806,0.4006650131998736
0.18327987019915754,0.10039629358386612,0.42131584195666133,0.18467571549602552,0.27119644198046833,0.028372602003667514,0.40033417022
0.18433833340156172,0.10077714869342635,0.4215482213884495,0.18535689258444438,0.27049185696557004,0.02815561613014661,0.39993378390105117
0.1853021364909536,0.10333920536534173,0.42168778790644657,0.18564801471612363,0.2687358170992254,0.02808023432467288,0.40232555941254217
0.18625989744547228,0.10604048766889673,0.4218214301959039,0.1859142397229046,0.26691266309342676,0.02801389107673407,0.40489555801959326
0.18737933420948533,0.10685156763323582,0.42268804691257317,0.18654436680561978,0.26468002016603004,0.02790217567666557,0.4075829059600973
0.1885055074655606,0.10758388916677426,0.42358520423037627,0.18718965647483227,0.2624303152002333,0.027788569770258325,0.41027514345616184
0.1895507104902054,0.10804471494820458,0.4238858749744381,0.18778372762883347,0.2591296780516964,0.02765526836164401,0.41083399419632893
0.19059426106114757,0.1085,0.4241743725231176,0.188376753507014,0.2558075933075933,0.02752156500400506,0.41134930643127354
