Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.031076923076923058,0.025,0.3123809523809523,0.03359288097886538,0.0,0.012870140612076081,0.25
0.031076923076923058,0.025,0.3123809523809523,0.03359288097886538,0.0,0.012870140612076081,0.25
0.03104197155251538,0.025008417508417508,0.31248452311437636,0.033689613483191015,0.0,0.0128806287507583,0.2499278499278499
0.029294395332131164,0.025429292929292923,0.3176630597855791,0.03852623869947304,0.0,0.01340503568486929,0.24632034632034633
0.028051153114575456,0.025648148148148132,0.3226729301127883,0.043141877349527596,0.0,0.01384888053839653,0.24266474266474267
0.038911926964903684,0.021018518518518495,0.3236348081841508,0.04245383841012252,0.0,0.012359235457913781,0.23785473785473782
0.049245432027773754,0.01653466483011935,0.3248080593241883,0.0418489887477829,0.0,0.010949532920238716,0.2333333333333333
0.051318392753799416,0.014334634220997844,0.32929282187346703,0.0425474377594686,0.0,0.010792263553217333,0.2333333333333333
0.05310738604022878,0.01300069243805386,0.33373339048371,0.043441735125619475,0.0006734006734006773,0.010643673808053783,0.23510544036859823
0.051630753771300796,0.021626772156151296,0.33766572879504214,0.04658828856811974,0.009090909090909087,0.01059489971425533,0.25725677830940985
0.05049983740721377,0.029186606755737133,0.3410677173797838,0.049332555657214575,0.016601916601916594,0.010547705573283578,0.2771271413251858
0.05248036418669553,0.027150235288718478,0.33969655842521107,0.04845624556566034,0.01595441595441595,0.010514731007752163,0.2764687300156407
0.05439792381144663,0.025537778313334213,0.33882308334606104,0.04755992613007504,0.016724941724941732,0.010492849583218595,0.27571266326997546
0.05585372430150624,0.02703402760993544,0.3415992900200103,0.04651687150492861,0.027894327894327903,0.0105523178593359,0.274240456659429
0.05714806217678431,0.028310572630748033,0.3440507894242263,0.04564442147577867,0.03803723509605863,0.010642159833700876,0.2722787378649447
0.0574505582755472,0.028237505671716158,0.34450765845722386,0.04581997110774998,0.04187462863933451,0.010918583097301563,0.26731001565484325
0.057874124112487955,0.028137789616100074,0.34456805456062894,0.04604380557474115,0.04553668782770949,0.011140749856717045,0.26324872053251175
0.05893330607486238,0.027898165803416884,0.3425469677836728,0.04652113542558662,0.04827824165285466,0.011078069969160184,0.26395141762097324
0.06015867341332402,0.027672330008755592,0.3411491275431221,0.04703465619523804,0.05078389469901847,0.0110086646377083,0.26578247771605495
0.06214110746507173,0.02750930629619397,0.34259052152397357,0.047713046706116605,0.052214888640933974,0.010908621172956856,0.27275385817462927
0.06358048858042718,0.027350282083881305,0.34398127692279684,0.04838448622512963,0.05376106253576607,0.010865450391993903,0.27732110100531154
0.06284765795021366,0.027207255872564413,0.3451694779935074,0.049028121776680464,0.055767956242264514,0.011049770346184911,0.27227179332442486
0.062458419231115045,0.02686334926428967,0.3462384354914797,0.04978983818272316,0.059225071225071216,0.011148540125149176,0.2686257928118393
0.06328737001506027,0.025807230339528014,0.3468846203224712,0.05097020489105514,0.06782387982387982,0.010943995646491336,0.2699551540777756
0.06438772140412571,0.02523938815260084,0.3472262058840512,0.0517818787814295,0.07451330278916482,0.010782782287730611,0.27152785420509884
0.06634750804273862,0.026217755635482815,0.34660322709249497,0.05142602541493807,0.07515633791495857,0.01075878414197741,0.27387112739348063
0.06830034406401264,0.026959629073486036,0.3467072637367878,0.05114180147053382,0.07488730931862186,0.010767680615558581,0.2760677730122688
0.07023339755901455,0.027028404076065084,0.3488804981600357,0.05106144588130077,0.07202240705160615,0.010870200236476047,0.2778470940099062
0.07199685023965231,0.02700817342397067,0.35060630219898725,0.05110057731668506,0.07028173387604988,0.010901607149701478,0.27971062607426245
0.0733241865404965,0.02675907108843021,0.35118157096403413,0.051446961101085355,0.07143193550710368,0.010750152814575973,0.28179070088160996
0.07474267673820764,0.02658168826080089,0.35216195952329854,0.051804474967715765,0.07314872689204238,0.010688467345480786,0.28466610207059706
0.07637385936194165,0.026571650951630922,0.3540876276024041,0.052187959026216424,0.07618756103604585,0.010836242563789678,0.289397264816743
0.07753804364913819,0.027019732484409524,0.35558067931776394,0.05250523263906324,0.07933277073627946,0.010972251521453945,0.2931295061186403
0.07770985647119262,0.02844131655632883,0.3561544212601639,0.0526818090548956,0.08270402849350214,0.011083257175248398,0.2947390393515089
0.07829489699207344,0.029818420607534972,0.356767704492544,0.053048763896783035,0.08640711876270282,0.011137286795002779,0.296183098261854
0.07968208539891138,0.031109181089121408,0.35745774434665006,0.053785276859836195,0.09075435449633139,0.011080715878091132,0.29730594231082985
