Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012025987343881647,0.012491983280216532,0.010677685300664888,0.012407189066653054,0.014290284008837783,0.006490111630681023,0.008484699221386467
0.024051974687763295,0.024983966560433064,0.021355370601329776,0.024814378133306107,0.028580568017675567,0.012980223261362046,0.016969398442772933
0.03607796203164494,0.0374759498406496,0.032033055901994664,0.03722156719995916,0.04287085202651335,0.019470334892043067,0.025454097664159393
0.04810394937552659,0.04996793312086613,0.04271074120265955,0.049628756266612215,0.05716113603535113,0.02596044652272409,0.033938796885545866
0.060129936719408236,0.06245991640108266,0.05338842650332445,0.06203594533326527,0.07145142004418892,0.03245055815340512,0.04242349610693232
0.07215592406328988,0.0749518996812992,0.06406611180398933,0.07444313439991831,0.0857417040530267,0.038940669784086133,0.050908195328318785
0.08418191140717154,0.08744388296151574,0.07474379710465422,0.08685032346657137,0.10003198806186449,0.04543078141476716,0.059392894549705255
0.09620789875105318,0.09993586624173226,0.0854214824053191,0.09925751253322443,0.11432227207070227,0.05192089304544818,0.06787759377109173
0.10823388609493481,0.1124278495219488,0.096099167705984,0.11166470159987747,0.12861255607954006,0.0584110046761292,0.07636229299247818
0.12025987343881647,0.12491983280216531,0.1067768530066489,0.12407189066653054,0.14290284008837784,0.06490111630681024,0.08484699221386464
0.1322858607826981,0.1374118160823819,0.11745453830731378,0.13647907973318357,0.1571931240972156,0.07139122793749125,0.09333169143525111
0.14431184812657977,0.1499037993625984,0.12813222360797866,0.14888626879983663,0.1714834081060534,0.07788133956817227,0.10181639065663757
0.15633783547046143,0.16239578264281493,0.13880990890864356,0.1612934578664897,0.1857736921148912,0.0843714511988533,0.11030108987802405
0.1683638228143431,0.17488776592303149,0.14948759420930843,0.17370064693314274,0.20006397612372898,0.09086156282953432,0.11878578909941051
0.1803898101582247,0.18737974920324796,0.16016527950997334,0.18610783599979577,0.2143542601325667,0.09735167446021534,0.127270488320797
0.19241579750210636,0.19987173248346451,0.1708429648106382,0.19851502506644886,0.22864454414140453,0.10384178609089637,0.13575518754218346
0.204441784845988,0.21236371576368107,0.1815206501113031,0.2109222141331019,0.2429348281502423,0.1103318977215774,0.1442398867635699
0.21646777218986962,0.2248556990438976,0.192198335411968,0.22332940319975494,0.2572251121590801,0.1168220093522584,0.15272458598495636
0.22849375953375128,0.23734768232411413,0.20287602071263286,0.235736592266408,0.27235399607068894,0.12331212098293942,0.16120928520634284
0.24051974687763295,0.24983966560433063,0.2135537060132978,0.2481437813330611,0.28772604887519926,0.12980223261362048,0.1696939844277293
0.25254573422151455,0.2623316488845472,0.22423139131396264,0.2605509703997141,0.30294027339688123,0.13629234424430145,0.17817868364911577
0.2645717215653962,0.2748236321647638,0.23490907661462757,0.27295815946636715,0.3184543929553005,0.1427824558749825,0.18666338287050221
0.2765977089092779,0.2873156154449803,0.24558676191529244,0.2853653485330202,0.33529463144419425,0.1492725675056635,0.19514808209188866
0.28862369625315953,0.2998075987251968,0.2558201049302348,0.29777253759967326,0.34722073697077827,0.15576267913634453,0.20363278131327514
0.3006636734803121,0.31222667822880584,0.2658350423421214,0.3103330145219906,0.35803458642099134,0.16225279076702553,0.2121174805346616
0.31285455281915114,0.32457899322120587,0.27562219097199503,0.32361529066067274,0.36717155524695533,0.17006319099899672,0.2206021797560481
0.3249451787613314,0.33693130821360606,0.2853017196622794,0.3354248068530442,0.3755833233477187,0.17923721453323532,0.22908687897743457
0.33666804726507926,0.34829784622617843,0.2949803379235557,0.3473274795480245,0.3839950914484821,0.18921832723493975,0.23741709216198204
0.34722157669206927,0.36053041383506834,0.305227994466413,0.35907411928649746,0.39312670164839775,0.19919943993664413,0.24556013957112843
0.3574365245057076,0.37391662737734477,0.31514695200922793,0.3702454251505901,0.40346578891785956,0.20918055263834856,0.2536433140574987
0.3676514723193459,0.38972063335734936,0.32605578934589646,0.38086218625723944,0.4138048761873213,0.2183557789723491,0.26138880293198985
0.3776520919217444,0.40378263685914917,0.337490968376794,0.39093351444886226,0.42368154708527583,0.22641055613982447,0.2675421802143693
0.3869342098193148,0.41732366282847727,0.34896908121806713,0.40096326627125656,0.43866852042895604,0.23374973891519094,0.2753062321975204
0.3960508316786663,0.4319776533805057,0.36077895532133414,0.4109930180936507,0.45430204088016335,0.24108892169055735,0.2841093956442058
0.40594827614079776,0.44478182187810844,0.37243002746118836,0.42093117051179724,0.47001910352017606,0.24842810446592384,0.2929125590908912
0.41584572060292907,0.45758599037571124,0.3831704933877235,0.429809640390336,0.4824303810362217,0.2557672872412903,0.3017157225375766
0.4257431650650605,0.47035515137363043,0.3937177247248164,0.4382551139044861,0.49401521227127565,0.2628508886381977,0.30908940126363804
0.4360091992707817,0.4829521535500335,0.40406215885911206,0.44674337959677,0.5056000435063297,0.2715237192454555,0.3166657794526838
0.44684315118389284,0.49528113389319744,0.41393806152487633,0.4551992598333463,0.5171848747413836,0.2809622325441765,0.32551650829108014
0.45806678559827213,0.5075625997540643,0.42381396419064055,0.4636551400699226,0.5287697059764376,0.29040074584289755,0.33696646452021556
0.46911021260078256,0.5218195324269794,0.43368986685640476,0.47211102030649893,0.5393765029001238,0.2998392591416186,0.3528697172892243
0.4801536396032929,0.5360764650998948,0.44357631588509483,0.48068751608771887,0.5495824660896431,0.3092777724403396,0.3659432743134217
0.49119706660580337,0.5503333977728102,0.4535804797888921,0.48943742698935055,0.5596142739325932,0.3192002572335463,0.37889294172412025
0.5017794652652906,0.5645903304457254,0.463847676766907,0.4981873378909823,0.5669292583690648,0.3299047985237484,0.39295499885480345
0.5123740755691013,0.5787322792882419,0.474280527763035,0.507000044884437,0.5740868244662998,0.33969811484831075,0.40719021615864676
0.5240257543137886,0.5915599583128548,0.48473481633797755,0.5159529987913652,0.5820620913812358,0.3490224093697902,0.4228093019088586
0.535677433058476,0.6002454423322198,0.4951891049129202,0.5249059526982934,0.5908348064620408,0.35834670389126966,0.4387124785681613
0.5473291118031633,0.6059101859931899,0.5053816984517286,0.5338589066052217,0.5996075215428457,0.36767099841274914,0.4571989885607973
0.5589807905478507,0.6115088059098754,0.5146366073970903,0.5439992634587334,0.6075537903426591,0.37699529293422857,0.47410940711869215
0.5706324692925381,0.617107425826561,0.5236830461604182,0.5542919080507476,0.6149490949551446,0.38631958745570805,0.4884689157332719
0.582169705741932,0.6227317117768176,0.5329834077990504,0.5645415082308488,0.623499418508493,0.3962663540171011,0.5029321352537017
0.5923051803492132,0.6282516256925309,0.5422987396975024,0.5748341310054101,0.6290622847610143,0.4073634524731248,0.5179003539980773
0.6016205259159956,0.633633226303923,0.5515839874228001,0.5854476848027534,0.6340479504363351,0.41930616873779414,0.5284706754728641
0.610485787759733,0.639230421597313,0.5608692351480979,0.5962087385149717,0.6394163912312733,0.43124888500246367,0.539514447547684
0.6193510496034701,0.6449216792069875,0.5701544828733958,0.6061029229238427,0.6451888724302517,0.443191601267133,0.5507686421114071
0.6282163114472075,0.6520366982404235,0.5794397305986936,0.6149115103387269,0.6509613536292302,0.45513431753180245,0.5620228366751303
0.6370815732909447,0.6601945802209307,0.5887951847305357,0.6237200977536109,0.6556471054656173,0.4670770337964717,0.5726613506231729
0.645946835134682,0.669708070520543,0.5978222144193104,0.6325286851684948,0.662742534006352,0.479019750061141,0.5824789570836413
0.6550492504254104,0.6791431855176407,0.6075673608126911,0.641337272583379,0.6704577972578303,0.4904042919393805,0.5922965635441099
0.6640492529032299,0.6884869669952738,0.6180735894404646,0.6496470705671108,0.6781730605093086,0.5007180983100066,0.6006393693928386
0.673489769471369,0.6978307484729072,0.6285798180682385,0.6570750321323839,0.6858883237607871,0.5111456488305222,0.6079140386728555
0.6829302860395081,0.7067457046606039,0.6390860466960121,0.6643987809887375,0.6936035870122655,0.5215731993510376,0.6151887079528724
0.6923217883214428,0.7149274023372646,0.6495922753237858,0.671693781511596,0.7006068350062742,0.5320007498715531,0.623901393761815
0.7017015294921488,0.7227232975447893,0.6600985039515594,0.6789887820344545,0.7074716355891081,0.5424283003920685,0.6339189464210787
