Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.09086468822297109,0.1,0.30773399014778324,0.15302653742253297,0.0,0.03857879391595548,0.21666666666666665
0.09086468822297109,0.1,0.30773399014778324,0.15302653742253297,0.0,0.03857879391595548,0.21666666666666665
0.09086468822297109,0.10000297088532381,0.30813215560432045,0.1528102278208913,0.0008080808080808133,0.03852323924120003,0.21715969215969216
0.09086468822297109,0.10015151515151514,0.3280404284311806,0.14199474773880755,0.041212121212121214,0.035745505503427505,0.24181096681096678
0.09086468822297109,0.10000329811327253,0.3473839488817194,0.13121850912772284,0.08126984126984128,0.03310085253792522,0.2661940472546533
0.09086468822297109,0.09273280976861538,0.35317341230054733,0.12138406582061553,0.11301587301587301,0.03365013810690867,0.2841404667162243
0.0908971160299318,0.0855602567173713,0.359076432122304,0.11212674745687363,0.1432419432419432,0.03415150027924812,0.3019318728409638
0.09143757947927714,0.07992202326293232,0.3667585022566107,0.11191105320585659,0.14965528298861627,0.03390206257083144,0.3172947366886761
0.09238389691526498,0.07435318459694115,0.3739467749438224,0.11186642268189498,0.15661667176818692,0.03365041670522825,0.3309579156844378
0.09799753519764179,0.0695823859980996,0.37545637698944145,0.11378902501907082,0.16988062442607893,0.03337337703198022,0.3250747188827684
0.10406248268503657,0.06541817371522494,0.37660687616474253,0.11603091126372556,0.18567795840523113,0.033191255958878896,0.32041778243967045
0.11418921301759336,0.06671323827605245,0.3745254495071812,0.1211463526756901,0.22427572427572423,0.03386340228709789,0.3267971892237159
0.12346296183464123,0.06761560580126416,0.3732965253335595,0.12601893504205794,0.2577422577422577,0.03439930972816816,0.3333931470374158
0.1264815128712909,0.06563819506529345,0.37831928604216214,0.12911055107404998,0.2535797535797536,0.033936131996814486,0.3415771457352485
0.12940816001493402,0.0638126078221107,0.38219435187320827,0.131725773003485,0.24878019965739262,0.03352736547574957,0.3507441960622037
0.13177025467296538,0.06291965060605406,0.37901929202783524,0.13141457401721285,0.24006734006734004,0.03345283924645849,0.3659499921109116
0.13427883724787804,0.061630532603706066,0.3771486894794425,0.13125911379304334,0.23522003662354543,0.03334382713742469,0.3782959859969305
0.13755648138641746,0.05826157047332843,0.3821264877401965,0.1319212820699131,0.25066690294760474,0.033053764159741664,0.3756280185288319
0.14044633793077618,0.055249682300864286,0.3864538233678176,0.132523011745171,0.26278596239070545,0.032933832770090356,0.3761824050594104
0.14156960654608935,0.053864464381117215,0.38781794033338934,0.1328494100130861,0.25974501270943956,0.03358894528147244,0.39141640425062885
0.14294838249720326,0.05319633200992265,0.3893512582152462,0.13323472594334596,0.25660731158754874,0.03415300922929483,0.4023375242887438
0.1453491877915199,0.05539654183293807,0.3915613797622434,0.13385571252298517,0.2530826047031581,0.03435287892287848,0.3960071277144448
0.14694762411456536,0.0585857584080677,0.39317556545754806,0.1343443235960124,0.2515150364039253,0.034387519788667734,0.3923060087325544
