Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.09086468822297109,0.05357142857142856,0.2829493087557603,0.1058986175115207,0.06666666666666667,0.06256699543454947,0.2
0.09086468822297109,0.05357142857142856,0.2829493087557603,0.1058986175115207,0.06666666666666667,0.06256699543454947,0.2
0.09086468822297109,0.05386215092097444,0.2832156751723119,0.10565856749169752,0.0672053872053872,0.0625281819753248,0.19978354978354979
0.09086468822297109,0.06839826839826839,0.29653399599988706,0.0936560665005393,0.09414141414141414,0.06058750901409192,0.18896103896103894
0.09085727812124969,0.08184749455337689,0.3096547582096214,0.08260680113529399,0.12046176046176046,0.058689373534260715,0.1792798110979929
0.09067202557821459,0.06921132897603485,0.3180341135911764,0.09443519079195808,0.132005772005772,0.057812137608069525,0.19698937426210153
0.09084143159451993,0.05730124559376757,0.3261822046863382,0.10570425261531247,0.14324194324194323,0.057010667269007484,0.21415554142826868
0.09656715504049229,0.05676644993433848,0.33070715529467465,0.10821051171681455,0.14965528298861633,0.05739619112830239,0.22280850462668642
0.10228139802381501,0.056435325698522165,0.33536169768263935,0.11093581682183315,0.15539230690745842,0.05763724975374294,0.23242255584876842
0.10786361568666684,0.058446422834252734,0.341506545536329,0.11618015096729155,0.15335169880624427,0.0562169581898586,0.2530891193429893
0.11365654641594572,0.0605948958681217,0.3469660207876317,0.12104217555896461,0.15329788057060784,0.05492139224163543,0.27114258904988925
0.1213458947430677,0.06397975198523631,0.3462571426174533,0.12246341416656983,0.17112517112517112,0.054748356834362744,0.2656782146709009
0.12827895623198582,0.06654229511233414,0.3458056475863677,0.12382400919737506,0.18852147852147846,0.05465059471238234,0.2609101043883652
0.129665914240742,0.06307454297930917,0.3472416289086298,0.1247398846649804,0.20275724275724274,0.05510483668254533,0.26124793081314823
0.13044337076940105,0.06022906504565192,0.34852721278554644,0.12539204665029863,0.21708193041526375,0.05549193906652826,0.2603475962096652
0.1274767467774632,0.061206128622396515,0.348888926641055,0.12442425438728184,0.23195286195286197,0.05546661256397641,0.2518414152896912
0.12507838194455262,0.06261396307058403,0.349136247191253,0.1242567861853074,0.24428377340658036,0.05543276213132745,0.24584502595566576
0.125663377696535,0.06628334459384685,0.3487830028885702,0.12829101930380554,0.24327957941993028,0.055354161065668685,0.25302504244787116
0.1270120332916222,0.06917677961864394,0.3492294823635101,0.13173324502165054,0.2429802497620263,0.055150464364404295,0.25825256466967694
0.13183958372752008,0.06853534726154169,0.35331914793650815,0.13247854813651988,0.2458919687128549,0.05437688754538102,0.254585390770774
0.13618705240606171,0.06843057407021551,0.3564588896687675,0.13383642708557633,0.2506232283307382,0.05369490975456302,0.251257719143898
0.13861419405517833,0.07047243754199364,0.3557989360380714,0.13764460937138095,0.2626326506168403,0.053379328076566215,0.24928805660512973
0.14121848847754098,0.0721518705475069,0.3552955653374402,0.14037225764778333,0.272641975308642,0.05308397565567199,0.24734509358067686
0.14445087000504858,0.07254632280899014,0.35534735229794834,0.1392689217090324,0.2755600448933782,0.052860345146323394,0.24549679247061457
