Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
1.0,1.0,0.6,1.0,1.0,1.0,0.4
0.9695415695415699,1.0,0.6785353535353531,0.9206060606060606,1.0,0.9800932161117346,0.3151515151515138
0.9391176724510061,1.0,0.6457847290105353,0.9404692082111439,0.982491582491582,0.9813378348704436,0.2898989898989902
0.9167171717171714,1.0,0.6528531693749081,0.9426789635485289,0.93989898989899,0.9825821744068719,0.43555555555555614
0.9125001832549005,1.0,0.6566911847186836,0.9488077496274213,0.9342424242424242,0.9838262268981488,0.49076479076479096
0.917829577829578,1.0,0.677062145722433,0.9439021796916529,0.9068686868686868,0.9805916637122205,0.4644893378226711
0.9163111150452924,1.0,0.6550254093732354,0.9454945054945055,0.9112554112554113,0.9780202738708962,0.4747474747474749
0.913075922052079,1.0,0.6711818776200918,0.9452040621851943,0.9241341991341991,0.977605680771866,0.5067728567728568
0.9160639639884922,1.0,0.6659491085720595,0.9422351615326819,0.8884399551066217,0.9791608738890218,0.543520923520924
0.9120871152775442,1.0,0.6697498629583681,0.9426851165150865,0.8786776859504132,0.9791641223680834,0.5469251336898397
0.910226133647369,1.0,0.6601586904476482,0.9457711482197366,0.8708295071931434,0.9795963200714042,0.563063382361628
0.9156204767986378,1.0,0.6582566294104756,0.9446889353822474,0.8712250712250714,0.9803202074687618,0.5546031746031745
0.916312035944383,0.9958745619459904,0.6572013794394407,0.9470937901877129,0.8737595737595738,0.9809233912448068,0.5480416816385196
0.9204084880452269,0.9961919631730952,0.6575358170302588,0.9460764278023162,0.8680615680615681,0.9818166096981473,0.5497893427023863
0.9162019581299694,0.9964640135692768,0.6579167023418273,0.9442596852907146,0.8736531986531986,0.9824045244232338,0.5608733488733489
0.9158031631497252,0.9933995694651433,0.6578857494634978,0.9444487367141454,0.8725044563279857,0.9830798812008945,0.5614638447971781
0.915358185784726,0.9938121600621601,0.6599249774425419,0.94218450753549,0.8762023398762304,0.9835153357298678,0.5560431905259493
0.9158813066604544,0.9941762036391193,0.6615276615276615,0.9432040064019069,0.8600106326422117,0.9840459137943984,0.5651026392961876
0.9103911893012946,0.9944997924449979,0.6610305425799498,0.9447564690211749,0.849047619047619,0.9843792978287869,0.5662129314535732
0.9084021256744148,0.9947893148850087,0.663324942756155,0.9415250061591525,0.8437098255280073,0.9834990323315651,0.5774886116062586
0.907915583191453,0.995049881531363,0.6692204375264484,0.9391581542260186,0.8297680360921467,0.9837020333205402,0.5938590105256775
0.9072500432760418,0.9952856294032764,0.6734856547127982,0.9401658992159557,0.8079380764163371,0.9830563481436135,0.6038236617183987
0.9059327314428138,0.9954999432527523,0.6692203224844174,0.9352708129816563,0.7997777777777778,0.9836003118906389,0.6094850948509486
0.9050716329911136,0.995695619117779,0.6683824779784375,0.9351400319401909,0.7935766784655672,0.9838806082500463,0.611445574236272
0.9023606772973862,0.9958749869832344,0.6697654934608496,0.9338676938786523,0.7850014183347517,0.9838296435273539,0.6144597490052034
0.9028970107330252,0.9960399961564784,0.6725446611343293,0.9333386636816714,0.7875553565208737,0.9836771845155017,0.6049014764771781
0.9010912229773165,0.9961922912866308,0.6719287734502346,0.9317559287218682,0.7957181005456868,0.9835393677869531,0.6040629372316303
0.8985541944615065,0.9963333080597468,0.6673713319755775,0.9299487031976605,0.7980058651026393,0.9831352614933839,0.6113172541743971
0.8962208336048925,0.9964642544055679,0.6681921715906423,0.9272544121801449,0.7849401270772238,0.9825822898514739,0.6133118515471457
0.8961057719601644,0.9965861717274146,0.666291707262362,0.9267916787622219,0.7814317416590144,0.9825823017678571,0.6108457037178212
0.8970331341429458,0.9966999626395372,0.6635533921859806,0.9247696794652478,0.7820504510344083,0.9823334644183739,0.613551751279024
0.8932556036834111,0.9968064133397465,0.6637362656096834,0.923627837060673,0.7887268577464657,0.9820204213027367,0.6111919907745678
0.890380858694398,0.9969062117899327,0.6617115860411216,0.9219314182842749,0.7953189119855788,0.981704978739999,0.6170580734286168
0.8894867728809469,0.9969999625930498,0.6565393682225364,0.9210420841683366,0.8015173067804646,0.9813004885331441,0.6226047358834244
0.8881125799869404,0.9970881992462444,0.6534501304732518,0.9198632236764533,0.8025859131122288,0.9811918420669514,0.6187600531686552
0.8865489421251663,0.9971713942945588,0.6507229429178096,0.917995938267722,0.7967935767935768,0.9812315787229698,0.6276413170163171
0.88479982742835,0.9972499677931893,0.6475892067015644,0.9169672030613747,0.7984146341463415,0.9814764375368327,0.6278072447678962
0.8834234128578439,0.9973242943981198,0.6428256232546548,0.9163515554213231,0.7956944591090933,0.9813718194286414,0.6270522789704376
0.8826722940831158,0.9973947093376683,0.6419870822305301,0.9146505809496265,0.7951351835072765,0.9816655921993881,0.625950314682709
0.882949376809026,0.9974615134657061,0.6432578287001409,0.9115770638385815,0.7997946341498139,0.9817548442844088,0.6334377117369595
0.8817994131343674,0.9975249775571836,0.6424107467495036,0.9120440572326073,0.7971283764300892,0.9820224596276947,0.6400640989682086
0.8793809811222386,0.9955869760031864,0.6417823949015855,0.9112859798148245,0.7997693867444099,0.9819147455595184,0.6413099415204678
0.878289501087296,0.9944657152801948,0.6393280929232442,0.9096192199817219,0.7976735439501397,0.9818713930709391,0.6435857072220708
0.8772063232152666,0.9930929788215017,0.6361924566432485,0.9071072010426849,0.7997414622414623,0.9817721877559707,0.642419767293185
0.8768843390246477,0.9921249567983523,0.6362615667036172,0.906813580497791,0.7966349206349206,0.9816774845762521,0.643080564756265
0.874517641776525,0.9889999503259173,0.6365654639349242,0.9059451734237948,0.7922566844919785,0.9818182287649992,0.6486102789364618
0.872807722565262,0.9870869109578788,0.6348198581900736,0.9039210387176151,0.7938503104984791,0.9819331782009779,0.651536530045422
0.8719067262192193,0.9844158657024152,0.6327692724487252,0.9027161134132073,0.793336417445432,0.9817881505111312,0.6549075356613447
0.8704091332254384,0.983562779118572,0.633223274282052,0.9008015751703413,0.793437327342416,0.9819115075177856,0.656489305723218
0.8661562839088248,0.9748269238040042,0.6329225858945485,0.9006993891204417,0.7961012724649088,0.9820236787908974,0.6559534292867626
0.8639420346988598,0.969270178249352,0.6325258505044974,0.9002565229998079,0.7981639705323915,0.981985083977699,0.6577450288530233
0.8610709223156672,0.9630004846551913,0.6312689250558313,0.8988565113240019,0.799092558983666,0.9818992110815339,0.6602137912740089
0.8592460916996634,0.95601996038015,0.6286708748622089,0.8981810108613024,0.7934854093241,0.982035119731256,0.6650093241147229
0.8581697310262587,0.9475664271491265,0.6267666173233145,0.8967218582001848,0.7962249614791987,0.9819719271385546,0.6669051125604881
0.8572353770041599,0.9435850270964007,0.6253852547042069,0.8947896144103573,0.7976219092030832,0.9819371437874681,0.666870523415978
0.853951575346865,0.9395004870341193,0.6235402939041578,0.8929859375482119,0.7939575469806387,0.9818583820701019,0.6678487456588795
0.849758139513432,0.9370094457498457,0.6219972134346882,0.8921128185063477,0.7976353557334741,0.9817379924839121,0.6711994596346396
0.845932834351526,0.9360802833530105,0.6214975516974696,0.8890834176669726,0.8011858280608279,0.981796460799204,0.6762817894893367
0.8450038268430236,0.9322850251928265,0.6200678725279111,0.8889226915902032,0.8026559299286571,0.9819387028248838,0.6765494439684765
0.8444813347979295,0.9280437368303478,0.6174485014117871,0.8865663347377126,0.7974452804846291,0.9821183096394238,0.6747442079023952
0.8421089938808134,0.9221005071632558,0.6157264406777954,0.8848697599191798,0.7967342432223907,0.9822089888311091,0.6727208199935472
0.8402881236577844,0.9185349096774,0.6152500444787543,0.8831301620278431,0.7956449896603349,0.9821743158435089,0.6703488743311753
0.8382626327246747,0.915364159523522,0.6129010669759759,0.881168869094768,0.7939621214330338,0.9821809065621172,0.6705059273537028
0.8372292369733392,0.9151425323171501,0.6122475971566599,0.8798550193710986,0.7922660203646119,0.98234526019193,0.672560770896603
0.8355438780608455,0.9147902054878798,0.6118518847671546,0.8775489021506354,0.7902578045336421,0.9824656067675045,0.6728519944538556
0.8341680635324581,0.9102325023667142,0.6106635508702181,0.8763064674922678,0.7887783175454409,0.9826205185866593,0.6750497018241306
0.8310821608845942,0.9075009621431855,0.6093790865706987,0.8745490981963927,0.7889489489489491,0.9826576470565052,0.6745111321862439
0.8279691461558288,0.9049107447303429,0.6079299242424243,0.8714384273348508,0.7912128300549355,0.9827679378497708,0.670669585972497
0.8269053377472195,0.9020963450027816,0.6067468476876562,0.8694388898113189,0.7918718973742898,0.9827286234744467,0.664369921436588
0.8264445761597718,0.895565854256966,0.6052668161581345,0.8666376797364995,0.7857792763431427,0.9828346932416725,0.6639217919729731
0.8259244418142518,0.893343023498651,0.6034536134224607,0.8649012009165595,0.7819790898271912,0.9829021887469391,0.6656406849502778
0.8240814659165355,0.892725480973818,0.6033527730907877,0.8628919527397663,0.7822331930020632,0.9829327309395648,0.6666835115690077
0.8229556256736782,0.8901879800493381,0.6021961556150077,0.8607215200129639,0.7806845555829296,0.9828933076441981,0.6652098359875265
0.8190037442170258,0.8881163764941004,0.6013644724342543,0.858006451045199,0.7788653725245621,0.9829231304977991,0.6646587489041884
0.8163463651974965,0.8849594914374604,0.6001195702609131,0.8561230582428913,0.7781549949490002,0.982817644737002,0.669189316956599
0.8135857946958686,0.8804801532784857,0.5994715939319891,0.8543006175311609,0.7764493676258383,0.9827813495621204,0.669271164528808
0.8103961183952724,0.877460719124918,0.5987954527926972,0.8512023859895356,0.77590929818016,0.9827787264935584,0.6708232750632872
0.8096310445984717,0.8752143622722401,0.5994904698092423,0.8489550609855021,0.7718438056048321,0.9828408087853674,0.6731796732995414
0.8090093575895887,0.8729808634871926,0.5979880091667532,0.8470634015141714,0.7701875487643866,0.9828693970272377,0.6759422189908084
0.8060460026690338,0.8701773218074159,0.5955537177658519,0.8447984311056997,0.769734491665033,0.9829602542897776,0.6760728879805741
0.8048985686107795,0.8679192065902305,0.5954442524853599,0.8431011797527393,0.7671744402081482,0.982955526155728,0.6752165895023039
0.8019997595683288,0.864000488211721,0.5956847456915911,0.840035650623886,0.7669074403857012,0.9828894695022197,0.6754210708573124
0.7999571433701689,0.8625919773573834,0.5940989785641799,0.8382276762785237,0.7656604913968167,0.9827946817332137,0.6759498963141348
0.7982504760334208,0.8600246243529825,0.594908590255289,0.835685838002939,0.7635335279123885,0.9828221035641562,0.6744973739016332
0.7967528309889529,0.858928693494024,0.5942394783134446,0.8333810508862701,0.7637979034465596,0.9828488760907996,0.6759915939388079
0.7952020109002058,0.8565656565656565,0.5929069746436952,0.8309183367156994,0.7622061248221043,0.9826183531208154,0.6769629052866979
