Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023951042459969818,0.016778900112233465,0.011077861137428882,0.03356742946216664,0.05112956487956486,0.14261391806481913,0.010101010101010102
0.05163456083072043,0.03328017012227538,0.025791964790343087,0.07301551420983035,0.06920984318711591,0.2716216608461569,0.020202020202020204
0.07876290177185186,0.05637324663640453,0.035608306245630286,0.10905762370645614,0.08343045843045842,0.319534181287283,0.030303030303030304
0.09638592867705585,0.06394900421216207,0.052692883572899044,0.1376391228502559,0.09898601398601396,0.34639861535620187,0.04040404040404041
0.11089341646600896,0.08742996769312557,0.06350520340887514,0.1643475090593766,0.1056526806526806,0.3720511555760181,0.05050505050505051
0.13487111379472017,0.10864692192443388,0.07811725353274898,0.19016103500123496,0.10792540792540792,0.39166448220958894,0.06060606060606061
0.16235025554131166,0.13895452500715658,0.100973284322353,0.2220746580043727,0.15523601398601394,0.4081549392242544,0.07070707070707072
0.18171007789582355,0.14756042203410621,0.11675037776397605,0.24215434369781835,0.16735722610722606,0.42182351917017985,0.08080808080808081
0.201651064903285,0.16232016521490203,0.1259068379890313,0.26379662049837355,0.17402389277389274,0.43368388123022605,0.09090909090909091
0.21727244616943414,0.16575450864924549,0.14278864740228245,0.30034052802924427,0.17402389277389274,0.4462485964433259,0.10101010101010102
0.2460176895362082,0.17859056148529834,0.1565792703393874,0.32332192644931507,0.21114510489510488,0.4588232606677426,0.11111111111111112
0.25957997304142416,0.19256119691047918,0.17171025549237273,0.3429779806017678,0.21114510489510488,0.4701564557915575,0.12121212121212122
0.2775190473700311,0.20262507242890018,0.18564552331526912,0.364648173567074,0.23701923076923076,0.4798973903890166,0.13131313131313133
0.29794974137204555,0.21672722106396422,0.19545950572913623,0.3851808010978178,0.25962583292128744,0.489162323713936,0.14141414141414144
0.31685043446814076,0.2317025226693598,0.2076610200215223,0.40253308628129136,0.2620439535212262,0.49764544530547045,0.15151515151515152
0.3380854300377224,0.24108553777337804,0.2186942156281561,0.4192142506714288,0.264462074121165,0.5053341518543454,0.16161616161616163
0.3553427327850723,0.24497268510880127,0.22794865538136216,0.43742691631029107,0.30941142191142185,0.5130228584032205,0.17171717171717174
0.3674505073563662,0.24885983244422447,0.24191333679894483,0.4578344308605605,0.3177447552447552,0.5207115649520954,0.18181818181818182
0.3842932285129369,0.25274697977964766,0.2533840181069543,0.47818668613098536,0.3499011678557133,0.5277882065692937,0.19191919191919193
0.4059316052333181,0.25663412711507083,0.26624471649179143,0.48996878040495223,0.3599921711285348,0.5346000517210617,0.20202020202020204
0.4282261037976903,0.26052127445049406,0.2736443355491309,0.5052964767287567,0.3707630500812319,0.5414118968728298,0.2121212121212121
0.44717525971660815,0.2644084217859172,0.28656117307928974,0.5240372041325388,0.3763587801087801,0.5482237420245979,0.22222222222222224
0.46123776938261474,0.2682955691213404,0.3002595223136297,0.5430523316782738,0.3814092851592851,0.555035587176366,0.23232323232323235
0.4705284512000635,0.2721827164567636,0.3130021039728451,0.5583051689980575,0.38721736596736595,0.561847432328134,0.24242424242424243
0.4849898373204902,0.27606986379218684,0.3276697676468873,0.5706698979847407,0.410129823879824,0.5686592774799021,0.25252525252525254
