Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
1.0,1.0,1.0,1.0,1.0,0.8,0.6
1.0,0.9504040404040405,0.7832491582491574,0.9984848484848481,0.9868686868686865,0.9850698341439083,0.7696969696969724
0.9750697861808968,0.950448933782267,0.7504355381774731,0.973541870316064,0.908754208754209,0.9863144645209865,0.8898989898989902
0.9695571095571097,0.966977466977467,0.7346069389547651,0.9823627580149319,0.93989898989899,0.9850702422184883,0.8179797979797978
0.9636224362639453,0.9752376708259061,0.7476862757666566,0.9867726444775625,0.9342424242424242,0.9863143733927968,0.7998556998556998
0.9643785171057896,0.9801924001924002,0.7372232233476252,0.9867729930887826,0.9287542087542089,0.9880561674360759,0.82641975308642
0.9594208885348126,0.9834949494949494,0.7253087492217926,0.9867732267732269,0.9408369408369408,0.9892173975522344,0.8550505050505051
0.9543493906747764,0.985853609991541,0.717701941533717,0.9832829644150397,0.928210678210678,0.9893358852266079,0.8462056462056461
0.9560027952480782,0.9876224364860728,0.7095293868984391,0.9818135904499542,0.933473625140292,0.9897138454921677,0.8644925444925446
0.95265890639769,0.987032487032487,0.7080618947327928,0.9808950388383622,0.9375206611570247,0.9900468428814868,0.8675133689839573
0.9513053271554313,0.9851478196600147,0.7007004166188893,0.9801601761779523,0.9290174471992655,0.989051490850714,0.8608068994033905
0.9529650915283099,0.9819977553310885,0.6941869384177077,0.9771541254839718,0.9354700854700855,0.989368191721133,0.8522222222222222
0.9492762015055008,0.983498247783962,0.6964655464120896,0.9774562454120463,0.9408591408591411,0.9896321067619415,0.8449035812672177
0.9508368167398096,0.984767852692381,0.6863220807639874,0.9765992045179862,0.9454256854256855,0.9898553982880001,0.8497525984482508
0.9520434183940957,0.9823200678463836,0.6906116149541491,0.9763812225808113,0.9388636363636362,0.9891168403992561,0.8327583527583527
0.9533342966660918,0.983498923662858,0.6920753001823818,0.9719443863609782,0.9409536541889484,0.9885538066822516,0.8338143338143338
0.9491910757313601,0.9814364801864801,0.6847028667403374,0.9685871436840197,0.9335890727015597,0.9884915779502654,0.8326854754440959
0.947569383780146,0.9796167127369173,0.6776983676983676,0.9634327164505428,0.9351621477937266,0.9885062504950237,0.8252565982404692
0.942513961758759,0.9779991697799917,0.6770147323032698,0.9632597794362502,0.9311255411255412,0.9886644332620698,0.817274347755631
0.9407341852257515,0.9791572595400346,0.6722730324934376,0.9638011942889992,0.9347500983864621,0.9886062561450089,0.8061194578841638
0.9376110871101412,0.9752494076568151,0.6711821309635517,0.9626858050043415,0.9380165289256199,0.9886782834834269,0.8105772439105772
0.9369584626389752,0.9744317120787708,0.6709946155699914,0.9634697068897413,0.9346618357487921,0.9886249580589134,0.8018157281315176
0.9349836269869678,0.9752496878901373,0.6695510103151052,0.9617237719647358,0.9285185185185185,0.9888026812818154,0.8046747967479675
0.9348440583572707,0.9763259051477846,0.66751458184539,0.9603205863664972,0.907690350801462,0.9889649641321305,0.8067821067821068
0.934695904189575,0.9773124284077891,0.665373241358018,0.9603206163271913,0.9037098703765369,0.989113723916128,0.7997551270278543
0.9313095369141035,0.9742599750171095,0.6648666755866733,0.9582044002448576,0.9008508732646664,0.9894496520519714,0.8008234259544775
0.9303564533538295,0.9732507464582933,0.6617525456455623,0.9572683474415562,0.9046603970741902,0.989664021415758,0.80341307487964
0.9302202503061627,0.9683372507392525,0.6591812005667526,0.9559117712432827,0.904672531769306,0.989493898027798,0.7953543599257886
0.9277227738437326,0.9646425440556786,0.6615590143202718,0.9546521010993111,0.9051584392310199,0.9893359148521595,0.7929658576717399
0.9280630021199754,0.9658617172741467,0.6606521255505454,0.9543914824596325,0.9084347260483625,0.9894462456059643,0.784808956087782
0.9268385194877518,0.9669996263953722,0.6570144173706123,0.9534270263388915,0.9059687786960513,0.9894662539811948,0.7759189295552933
0.9248996565841485,0.9656656725990059,0.653475308268113,0.951787405518749,0.8925191221269653,0.9895652518400027,0.7752824459267291
0.9234425124448877,0.9613276473741589,0.6509332041672093,0.9512274326862901,0.8893468360135026,0.9897358242443653,0.7755471134489251
0.9229953562293577,0.9605020012718363,0.6483487872596784,0.949498997995992,0.885538169748696,0.9898206532460764,0.7702185792349726
0.9231081748993575,0.9606906898242983,0.6473269451593151,0.9482612075192633,0.883021851442904,0.9897755618936619,0.764730251827026
0.9211992406199558,0.9606472274437513,0.643717711358247,0.946246875070929,0.8836272986272986,0.989762489286554,0.7646819153069153
0.9188065794563507,0.9573745007944346,0.6414135081219721,0.9445223347887944,0.8868625277161863,0.9897012568287344,0.7590189548127133
0.9165140218401557,0.9571887103699185,0.6367596285567455,0.9437037381223427,0.8858362955923932,0.989453142974994,0.758729236094965
0.9152048905892594,0.9562295564078095,0.6334282967247816,0.9413143095857837,0.8853563318679598,0.989457526268963,0.7510248137927256
0.9145531290610787,0.955576485649855,0.6313790837449399,0.9409896379698687,0.8859256411899118,0.989281230734042,0.7447965571205007
0.9118745293547497,0.9566871072507144,0.6311527013446078,0.9399199592664645,0.8811092479471926,0.9894869985000133,0.7387151784412058
0.9120406018312325,0.9569525116074951,0.6293456204893745,0.9390292734000066,0.8774873620572048,0.9894399526966706,0.7389682792840687
0.912005017957896,0.9567511523167631,0.630826586822866,0.9379330371010657,0.8755104233827637,0.9895136488005658,0.7345825891280436
0.9100871752643229,0.9574067027325948,0.6297474053521853,0.9378012381883348,0.8763906067477496,0.9896996555796234,0.7317437028512976
0.9069710135400294,0.9552508516896252,0.6282364658757675,0.935771711561185,0.8760907029478459,0.9897075525511887,0.7300224999163571
0.9058719136764821,0.9526997864014438,0.6283225221465677,0.9347494640627577,0.8726131907308379,0.9897703889228502,0.7277688517770798
0.9045734505583447,0.9526520068455552,0.6265750662580807,0.9335801703464816,0.872894271839888,0.9897763981273581,0.7244075238740082
0.9041671596489577,0.9515530689799696,0.625599379259097,0.9328274124137913,0.8729656941396982,0.989888033269534,0.7230668081510102
0.9014084579200228,0.9525624278682342,0.625338509939522,0.9314379128992979,0.8711640899176633,0.9897358308150326,0.7236566378803355
0.9012686277841555,0.9515306891402877,0.6238321622994519,0.9298351940457203,0.8662075298438934,0.9897421773274722,0.7244306310972978
0.9004829725222224,0.9494900721599253,0.6218783979824941,0.9280160646959412,0.8668989392673604,0.9897482700360307,0.7208639109059867
0.8999844295660298,0.9475881653171649,0.6220685576012919,0.9260874505829246,0.8655850703037636,0.9897053567226664,0.7211879295793612
