Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
1.0,0.6,1.0,0.8,1.0,1.0,0.4
0.9695415695415699,0.900808080808081,0.5869107744107745,0.8676767676767678,1.0,0.9776053747350046,0.4838383838383855
0.9370168925724476,0.950448933782267,0.6158422939068094,0.852916259367872,1.0,0.9776054018445324,0.49023569023569047
0.9014840714840713,0.966977466977467,0.6294393207436689,0.8557400087834865,1.0,0.9784348751393779,0.5274747474747474
0.8913283781208307,0.9752376708259061,0.6267107884770498,0.8478854114919692,1.0,0.9782276822910712,0.562265512265512
0.9025980080525537,0.9801924001924002,0.6235412912446405,0.862439128123339,0.9781144781144778,0.9795961876804548,0.5609203142536479
0.9061530593176164,0.9834949494949494,0.6457737914259652,0.8589144189144191,0.9704184704184705,0.9763616162136819,0.60257116620753
0.9087176653796568,0.985853609991541,0.6523119740149854,0.8696234583027037,0.9534992784992783,0.9768948053380081,0.6015669515669514
0.9065432401281457,0.9876224364860728,0.6539473099649029,0.8726951331496787,0.9555836139169473,0.976983701874518,0.6101202501202503
0.9103844311222178,0.988998088998089,0.6590471519382977,0.8764198446465514,0.9604958677685952,0.9776057959295391,0.6191176470588237
0.9056498363229801,0.9900985464400097,0.6704350001563624,0.8796384021462446,0.9644322007958372,0.9771081007656536,0.6422765668379705
0.9045434227330779,0.9909988776655443,0.6630122726276572,0.8777577375369742,0.9539886039886039,0.9773795138800125,0.6716931216931218
0.9014720290056901,0.991749123891981,0.6610007775545907,0.8798588152179313,0.9244089244089244,0.977712565206599,0.674979039405917
0.9005367746957014,0.9923839263461904,0.6563359599753691,0.8773243676796977,0.9182010582010582,0.9787541624609215,0.6997943200117114
0.9000226897019484,0.9893920407078302,0.6549263554914498,0.8790718596137536,0.9135942760942761,0.9799162383654982,0.6991670551670552
0.8984285245937299,0.9900993541977148,0.6531838606302247,0.8756709821697541,0.917379679144385,0.9805916308895191,0.6882796216129549
0.9020378007107865,0.9907182400932403,0.6444422478380324,0.8784818453039709,0.9114849909483553,0.9811825817921266,0.69056310228724
0.905115213635393,0.9912643054586789,0.6484497184497184,0.8808678587522131,0.9166772993088784,0.9818504172544879,0.6814190289996743
0.9053161956401604,0.9917496886674968,0.6483478260869566,0.880226880962175,0.9212987012987014,0.9821675303708528,0.685480473181008
0.9046938460914365,0.9921839723275131,0.6464166250728639,0.880961619681132,0.92544055271328,0.9807487887996842,0.6807973290326232
0.9064160449669167,0.9925748222970446,0.6425960883884381,0.8829455793261445,0.9182816305345949,0.979596339235604,0.6926198926198928
0.9050979292504101,0.9929284441049149,0.6398566262849075,0.8828511289912399,0.9093983311374615,0.9795195040985926,0.6882672882672882
0.9041649763353614,0.9932499148791283,0.644517058389462,0.8833664990291498,0.8972962962962961,0.9800939792942586,0.6844037940379403
0.9037333755450601,0.9935434286766686,0.6468950872359965,0.884412142893709,0.8998541540763763,0.9800939775471464,0.6807543877311318
0.9017231385585817,0.9938124804748515,0.6474075400372639,0.8865231005087633,0.8967914801248135,0.9801976849238281,0.6763299663299664
0.9038279413603751,0.9940599942347177,0.6498650331179414,0.8883687145780372,0.8989625317211525,0.9798949543377231,0.6819300207335977
0.9034668164729387,0.9942884369299463,0.6531244626051153,0.8874981457149087,0.8951584813653779,0.9799026080697446,0.6754440116902123
0.9030626851312918,0.9944999620896201,0.65715546589333,0.8873300820661673,0.8951515151515151,0.9801861572848631,0.675064935064935
0.9021764834310163,0.9946963816083517,0.657449569216774,0.8876757336512455,0.8904406972955359,0.9806271937998876,0.6751428310251839
0.9034512999059316,0.9948792575911221,0.6599731477835316,0.8882591320260994,0.8901993419038874,0.9806088060438677,0.672790095221961
0.9026119058606369,0.9950499439593059,0.6604092412552042,0.8872946873997142,0.8828174796089232,0.9809234268893665,0.6734258166076348
0.9042806296816993,0.99520962000962,0.6654237421965603,0.8884222466312017,0.8858867856907071,0.9808966591710311,0.6775122017862489
0.903943427031313,0.9953593176848992,0.665902040310454,0.8896417332816903,0.8894459827793162,0.980016214996725,0.6785316638034347
0.9050095252285523,0.9954999438895747,0.6631436953219132,0.88937875751503,0.8927927927927929,0.9790383388319134,0.681639344262295
0.9051183509884264,0.9956322988693664,0.6653741356053494,0.8906401402106136,0.8883149988413146,0.9786302794797223,0.6787361583060509
0.9043513139696918,0.9957570914418381,0.6658576207041823,0.8911651162262852,0.8887697487697489,0.9787431858190756,0.6800558469308469
0.9044336641226944,0.9958749516897839,0.6657530260533066,0.8919838836285139,0.8883148558758315,0.9780895086138708,0.6840960486822089
0.9041754955867564,0.9959864415971799,0.668160178349365,0.8920434604155535,0.8859231103133542,0.9778746774782189,0.6914950872751384
0.9034937835266493,0.9960920640065025,0.6688312823451316,0.8915410429090175,0.8882602324462789,0.9780640460881234,0.6908197832876338
0.9038166063042707,0.9961922701985589,0.6668731938453026,0.8914751962664254,0.886587581238744,0.9782069566669402,0.6861957084511591
0.9033740835180651,0.9962874663357756,0.6653897316392101,0.8903207434201906,0.88832151111466,0.9779788892890313,0.6898750556284803
0.9029117368258648,0.9951706919505388,0.6609272768112253,0.8909624042814933,0.8878028512071066,0.9779090991310337,0.6961928052454368
0.9025625276759452,0.9944657152801948,0.6600020201726572,0.8897795365630754,0.8904738878143134,0.9777241459742674,0.6992169446714902
0.901975570458012,0.9933965929979482,0.6573591414648444,0.8904320625610949,0.8930220573077715,0.9779528577864482,0.7003359544815241
0.9028203580528016,0.9921249567983523,0.6553170967082556,0.8905811074232128,0.8954557823129251,0.9782340190811976,0.7013263240657098
0.9015984027405347,0.9892008543942247,0.6534214797926952,0.8915430281043134,0.897782531194296,0.9783345523423508,0.6993486775737731
0.9015855174811993,0.989239092464899,0.6506205245589216,0.8914350901723761,0.8997014454284156,0.9783629553424044,0.6985342908598724
0.9012526205784903,0.9885217533170751,0.6487591854090511,0.8910927783810652,0.891341572473648,0.9782409589860823,0.6983780602064484
0.9008411831340075,0.9866565338228177,0.6473580603903687,0.8912074406072698,0.8882998076823119,0.9784350927368541,0.7043837248893429
0.901268150949042,0.9848469310859713,0.6435041829060522,0.8917753970385549,0.8880501989592897,0.9783673866859282,0.7082083348750016
0.9023080920001156,0.9841599923539152,0.6405416274782869,0.892072133551658,0.886509202298676,0.9784019239706321,0.7077182362596108
0.9029669563037004,0.982295162117872,0.6412697030540421,0.8913355852429662,0.8824158096390402,0.9783863152677081,0.7100060095956493
0.9024506623001395,0.978009980190075,0.6397368265634122,0.8903730163698931,0.8741777801392063,0.9785627082042172,0.7024739276468794
0.9023830149316712,0.9774532984704687,0.6378705322085694,0.8904449993693178,0.866637562061291,0.9786385320924651,0.7036625459305872
0.901936059807816,0.975083878879279,0.6350067436415664,0.8914940589566193,0.8637749787670466,0.9788498023589536,0.7071441689623507
0.9020592112469036,0.9726013008524219,0.6321004007783969,0.8915430513129069,0.8612005069963822,0.9787819423031723,0.7065553614184947
