Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019558873357667022,0.008015873015873,0.01188178123361366,0.014994534323198642,0.0,0.0065090132967555794,0.02057276446522498
0.0367817643079031,0.008015873015873,0.020362735931392022,0.0284300746862291,0.0,0.00995205403655242,0.024021040327293942
0.05101434338578751,0.036616102655751534,0.032318977270375415,0.0439375574052398,0.0,0.014180069266062117,0.04732302569824485
0.06823704337898198,0.04382273530881276,0.044447137270263275,0.05810452942061202,0.0,0.018496268467950237,0.05505552308591462
0.086173299554978,0.058799867404588924,0.05352914966464088,0.07234572187705401,0.0,0.024401394144453758,0.0585037989479836
0.10659540586064305,0.09077085495215031,0.06532785408332976,0.0859214879498192,0.008333333333333321,0.03107805615975966,0.06884862653419048
0.12692785549770402,0.11346482378262032,0.08005625765536853,0.09798139160669186,0.008333333333333321,0.037890816452347945,0.07574517825832842
0.14204270749779585,0.1312041440870133,0.0909826648705418,0.10787446708372297,0.01547619047619046,0.04192430666148646,0.09631794272355343
0.15218224640737205,0.13477557265844187,0.10200332711886317,0.12341719762459677,0.01547619047619046,0.049581924479882584,0.11344243132670948
0.16550836634119576,0.16097719455013643,0.11641116817234294,0.13473376064611187,0.01547619047619046,0.05636020861847736,0.13068381063705434
0.18370551768230609,0.18210634536300394,0.12486857468876322,0.14667229662784112,0.02288359788359786,0.06570399302904606,0.14792518994739917
0.20477351007648448,0.18957780852453973,0.13930046459623585,0.15376501486772906,0.02288359788359786,0.0738749550329639,0.1753360607831677
0.223633452265975,0.21572576770821322,0.15054736715914588,0.16514979364710217,0.02288359788359786,0.0796985934199158,0.1753360607831677
0.23223917285057807,0.22731306929551476,0.1608777568444812,0.17513080374882367,0.030883597883597864,0.0881388262656728,0.17878433664523669
0.2415633358467117,0.23427432837541792,0.1715825950181466,0.19629172830248587,0.030883597883597864,0.09514636574783401,0.18912916423144358
0.25480455418813497,0.25042898939236713,0.188739325730875,0.20849879929745888,0.03888359788359786,0.10289071124560238,0.2062536528345996
0.2609319261049806,0.2584448624082401,0.19564626806951346,0.2220437673658843,0.046026455026455006,0.11141594818181055,0.2062536528345996
0.2719315604054068,0.27496271955109725,0.20665533986027293,0.23972337934369578,0.06150264550264548,0.11905661104839668,0.22337814143775567
0.2861246660206268,0.2827969945040163,0.21790441474800967,0.25680237777753184,0.0689100529100529,0.12753831568543259,0.2541203974284044
0.3032266462111915,0.2979557246627464,0.23073389608984513,0.2631446491024982,0.0689100529100529,0.1354987773303155,0.28854471069549975
0.31430254314189077,0.3174410767131711,0.24329080167669498,0.2708907200918488,0.07497065897065894,0.14208871166624923,0.29544126241963764
0.32837019188532957,0.32083090722164564,0.2573719560269535,0.2863800602256427,0.08211351611351608,0.1445052417604039,0.3057860900058445
0.34490892121291317,0.3327468148276259,0.2698324242459183,0.30478931050031316,0.09011351611351608,0.15223206605598877,0.31957919345412034
0.354243485221129,0.3371912592720704,0.2801907656731423,0.3212143958157053,0.10358152958152955,0.16134423566063902,0.3229690239625949
0.36521600470664783,0.35781020600330526,0.2961326667775276,0.3296282277715863,0.11786724386724383,0.16983907949412683,0.3331969608416131
0.3777780451351111,0.365281669164841,0.3095604688692838,0.3435911557342292,0.1319278499278499,0.1749548486751858,0.3331969608416131
0.38485977965671525,0.3728511136092855,0.31835864988294055,0.35696343812324655,0.13798845598845597,0.18576108367863983,0.34681472822910575
0.39419220845058833,0.3865725767708213,0.3261769964437404,0.3698166411919842,0.13798845598845597,0.19339736453949433,0.36043249561659846
0.4034642306051074,0.40953137610976587,0.337488694807534,0.3833616188312149,0.16439538239538237,0.2016419150263326,0.3707773232028053
0.41207574165648814,0.43919124005534416,0.35069406897593774,0.39690425231678683,0.16439538239538237,0.2130687253059338,0.3742255990648743
0.42234368403795186,0.4557331901687228,0.3613278152648319,0.4081820812088896,0.1787893217893218,0.2196720977927779,0.40514319111630626
0.43622056503447426,0.46287604731158005,0.3695207175378636,0.4208268213941072,0.19913564213564214,0.22711823563899286,0.4154880187025132
0.4479957796761117,0.49713747645951034,0.383887408982889,0.4420132857050046,0.19913564213564214,0.23055192127915233,0.42226767971946233
0.4581013134802343,0.5056635535570161,0.3978925622634897,0.4504696888361798,0.20654304954304953,0.24255931128408426,0.43261250730566914
0.46666016599471344,0.5328163313347938,0.4113233803578603,0.46534923446930254,0.20654304954304953,0.24770195676696413,0.4566919929865575
0.47453509889840273,0.5836003257235098,0.42285827073738486,0.4808080460752839,0.22688936988936986,0.2517848175740127,0.47732320280537693
0.4854988348908952,0.5948885910296322,0.4369656405020166,0.4963516278775935,0.24170418470418467,0.25922541607594846,0.4911163062536528
0.49563310102898067,0.6091743053153464,0.44601675123166296,0.5099200396101949,0.24776479076479072,0.26614477158573124,0.4911163062536528
0.5150543498241511,0.6091743053153464,0.45848553940469133,0.5253151901011701,0.25609812409812405,0.2705661097118077,0.5048509643483343
0.5261310198403738,0.6289248722087704,0.47014473651911076,0.5388533737692186,0.25609812409812405,0.27980067214691495,0.5116890707188778
0.5355938561679519,0.6530362667665937,0.4804879541534725,0.5480907309272008,0.2709129389129389,0.2857428876089657,0.5185856224430158
0.5441276826557239,0.6610521397824667,0.49431006507721154,0.5586315885982083,0.278055796055796,0.29360581018183285,0.5254821741671536
0.5567212064325364,0.6747736029440025,0.5065565518774016,0.5735434465438212,0.31354497354497346,0.303644025647384,0.5289304500292227
0.5661419163878204,0.6876053930674593,0.5122017777727604,0.5849156008908039,0.32068783068783063,0.30543417382519744,0.5461718293395675
0.5707974941381025,0.6930374918328913,0.5240931664439193,0.5991368145746917,0.32068783068783063,0.31573376132595654,0.5598480420806545
0.5818816568665413,0.6966089204043199,0.5347676107077645,0.6124756853291833,0.33508177008177004,0.32310631068925116,0.5667445938047926
0.598408223132088,0.7001803489757484,0.5432123760844695,0.6272386039971404,0.35048917748917746,0.330801584543568,0.5701928696668614
0.6046643850635828,0.7100850099926976,0.5522762480244556,0.6413771317326372,0.35048917748917746,0.3374662647009697,0.5908825248392754
0.6154994755723251,0.7194600099926975,0.5651095811516922,0.6484956282195546,0.3686709956709956,0.3434765293016615,0.6012273524254822
0.6240713355823736,0.7194600099926975,0.5738287508575228,0.655654912097089,0.3686709956709956,0.34858324233754173,0.6115721800116891
0.6342186092160286,0.7308657135170452,0.5848194378587237,0.6641632031723158,0.3832212602212602,0.35460810242769164,0.6218001168907071
0.638144630261691,0.7476484011683769,0.5935530680655788,0.6725612152807117,0.41242472342472347,0.360430583476096,0.6252483927527761
0.6444089134600262,0.7476484011683769,0.6041530423523083,0.6781810886107815,0.4361654641654642,0.36704473569703994,0.635593220338983
0.6506451776054052,0.7558116664744995,0.6150851536849956,0.6837695740125278,0.49510149110149104,0.37732972770834106,0.6562244301578024
0.662239461390779,0.7633811109189439,0.6238509815267881,0.6942482848766798,0.5105776815776816,0.3891040466143484,0.6631209818819404
0.6754117652832463,0.7665061109189439,0.6341675930875136,0.6984166431581678,0.525985088985089,0.3984133548709236,0.6700175336060783
0.6854466359668318,0.7781571880164495,0.6445517629037392,0.7054964460732108,0.5441669071669072,0.40751998513129467,0.6700175336060783
0.692480840192126,0.7880618490333987,0.6567679330935465,0.714667788391723,0.5441669071669072,0.4236230761852685,0.6838106370543542
0.6987282186305943,0.8049083121949344,0.6670911091962436,0.7170314709842386,0.5685002405002406,0.42948264701922,0.6872589129164233
0.7111270907745669,0.8049083121949344,0.6784127928101231,0.7224822183742026,0.5913150553150553,0.43788694741797746,0.6976037405026301
0.7166087721886191,0.8111583121949344,0.6868258278215864,0.7294772820796501,0.6197696007696007,0.44444094930691147,0.701052016364699
0.7212777439772323,0.8191741852108075,0.6959254701259749,0.7337846116684442,0.6332376142376143,0.46235728074370497,0.704500292226768
0.7338914075520231,0.8256890157192821,0.7053332894205687,0.7408999223110724,0.6559648869648871,0.4687623124548198,0.7078901227352425
0.7449081421980361,0.8407299233252623,0.7159630191743037,0.7481304319725047,0.6847527657527658,0.4771838667598457,0.7113383985973115
0.7496327655497997,0.8448115559783235,0.7247202735140347,0.7608018703847917,0.6918956228956229,0.4898430586899337,0.7285213325540619
0.7575751265359146,0.851326386486798,0.7340250752625795,0.7643274256720758,0.6998956228956229,0.4966517359312488,0.7354178842781998
0.7622702898694257,0.8625508762827163,0.7459503808749778,0.7729204559568982,0.7147104377104376,0.5073633444486995,0.7388661601402688
0.768618262715828,0.8625508762827163,0.7518789303961466,0.7826958981269347,0.7353213083213084,0.5173881217633401,0.752542372881356
0.7796979257582995,0.8690657067911911,0.761887257742765,0.7953660229889943,0.7485247715247716,0.5286125977864526,0.7732320280537698
0.7953522933754755,0.8724555372996656,0.771253568787559,0.8010602116567245,0.763075036075036,0.5392547008722559,0.7732320280537698
0.8092881590780161,0.8834148122525847,0.782192293701349,0.8088620386227412,0.7714083694083694,0.5468094944435589,0.7766218585622443
0.8186415721033997,0.8869862408240132,0.7912384349307834,0.8180102067536044,0.7714083694083694,0.5596085556210304,0.7834599649327878
0.8335790039687637,0.8869862408240132,0.796255389972095,0.8292683787523402,0.796075036075036,0.5679503462254258,0.7903565166569257
0.8407292663965622,0.8936826693954419,0.8031011980375551,0.8399253244354592,0.8034824434824435,0.5814012093280534,0.8006428988895383
0.8438374495761941,0.8977643020485031,0.8124745579152298,0.8472385482063489,0.8034824434824435,0.6009339029709138,0.8075394506136764
0.8524079340790494,0.8977643020485031,0.8203166266199764,0.8534450436391037,0.8118157768157769,0.6116309159989062,0.824780829924021
0.8626137211495781,0.9018459347015643,0.8280578820348001,0.8618407707416397,0.8192231842231841,0.6265614836006879,0.831677381648159
0.8711842056524335,0.9059275673546254,0.8361679950355679,0.8655905281962026,0.8415088985088985,0.6393325111377909,0.8419637638807714
0.8814722878318756,0.9126239959260541,0.8471011297058866,0.8697949545742569,0.856916305916306,0.6488778162060163,0.8454120397428404
0.8901384150558325,0.9160138264345287,0.8555857487208399,0.8726629981870093,0.881916305916306,0.6606892248975708,0.8556984219754529
0.8986322503856533,0.9194036569430033,0.8630771486070593,0.8790844595820124,0.8976570466570468,0.6749492803749215,0.8660432495616597
0.9044945740507672,0.9256536569430033,0.8749881009423351,0.8875733322536664,0.9047999037999037,0.6890344242005217,0.8660432495616597
0.908163032490944,0.9290434874514778,0.887085653310705,0.9002367968090095,0.9047999037999037,0.7034379105114125,0.8728813559322035
0.9177144256633574,0.9400027624043968,0.895510770604478,0.9093699963538233,0.9131332371332371,0.725586295443732,0.8901227352425483
0.9191119656242416,0.9433925929128714,0.8982904482811946,0.918577967137883,0.9214665704665705,0.7407192420872591,0.8969608416130919
0.9291702168071785,0.9541546780499566,0.9051806186387807,0.9227847376695963,0.9214665704665705,0.7657522585378749,0.9003506721215665
0.9407887198334176,0.9576584659287443,0.9177323614927462,0.9319363921080086,0.9405103415103415,0.7819050191442173,0.9037989479836354
0.9451811238280247,0.9610482964372189,0.9249089609359119,0.9396608032178607,0.9528739778739779,0.8037178076849777,0.9175336060783168
0.9499293512731597,0.9675631269456935,0.9355911534496926,0.9439499688055107,0.9528739778739779,0.8252847228493337,0.9278784336645238
0.9565506888983168,0.9709529574541682,0.9393097296925091,0.9495051861659352,0.960016835016835,0.8412111090395786,0.9278784336645238
0.9631384398557129,0.9709529574541682,0.9480833171058102,0.9552383474528723,0.960016835016835,0.85202669914267,0.9381648158971363
0.9710470602328118,0.9745243860255968,0.9575748932243406,0.9587949606502176,0.9683501683501683,0.8742535692080151,0.9416130917592052
0.9726881386173927,0.9745243860255968,0.963701987075986,0.9616216660741772,0.9683501683501683,0.8886853881137329,0.9483927527761544
0.9750701601468641,0.9745243860255968,0.9692647991903008,0.969428472239966,0.9683501683501683,0.9039892081429943,0.951782583284629
0.9774521816763355,0.9745243860255968,0.9750104720971933,0.9737505105090877,0.9683501683501683,0.9141381018770132,0.9690239625949738
0.9798342032058069,0.9816672431684538,0.9844310397554041,0.9794939520747562,0.9683501683501683,0.9354840042441495,0.9690239625949738
0.9822162247352786,0.9816672431684538,0.9891000223530331,0.9815094695685346,0.9683501683501683,0.962348074413484,0.9724722384570427
0.9845982462647498,0.9857488758215152,0.9941744617383584,0.9864706414503315,0.9683501683501683,0.9798202814545485,0.9759205143191118
1.0,1.0,1.0,1.0,1.0,1.0,1.0
