Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00933917587642653,0.008865384729336808,0.011080150387370348,0.009641011193969626,0.00797447195914629,0.017929864611714696,0.006884941367699987
0.01709119552899267,0.014369440904862672,0.020992189369975378,0.019654602192873273,0.020373186342535043,0.03616780660519017,0.014254838392769429
0.024843215181558805,0.01930909474215028,0.030904228352580408,0.029668193191776916,0.03499228640085489,0.054405748598665635,0.02781864142976732
0.03259523483412494,0.024248748579437894,0.04081626733518544,0.03968178419068055,0.051080624292048925,0.07264369059214111,0.04368014563408009
0.04034725448669108,0.029188402416725507,0.050728306317790475,0.0496953751895842,0.06716896218324298,0.09088163258561657,0.05954164983839285
0.048099274139257214,0.03412805625401312,0.060640345300395505,0.05970896618848783,0.08285311002580249,0.10911957457909202,0.07540315404270562
0.05585129379182337,0.039067710091300736,0.07055238428300054,0.06972255718739148,0.09353372162408506,0.12735751657256753,0.09126465824701838
0.06360331344438949,0.044087098657279424,0.08046442326560557,0.07973614818629512,0.1034026449106793,0.145595458566043,0.10459051812725899
0.07135533309695563,0.04943074111084218,0.09037646224821058,0.08974973918519875,0.1126792034042818,0.16383340055951845,0.11524495154881424
0.07947942501136565,0.055664118829140206,0.10020517495759318,0.09976163519175349,0.12053775229805652,0.18207134255299393,0.1258993849703695
0.08802818760802351,0.061897496547438216,0.10978904088115804,0.10851454717236864,0.12839630119183124,0.1965754869469166,0.13655381839192476
0.09663676876408625,0.06813087426573625,0.11928225635983336,0.11752367942268686,0.13478414301489886,0.20876982197101607,0.14547394467164937
0.10522480105798424,0.07474613721440435,0.12872747737658152,0.12664651454697848,0.13963124409722577,0.2208209988992016,0.15371464182366895
0.11490171446810751,0.081304830272224,0.13811956573584133,0.1355477902394781,0.1443222386598098,0.23287217582738706,0.1619553389756886
0.12457862787823078,0.08826954333282999,0.14750303416928512,0.1444490659319777,0.14871446633271782,0.24492335275557253,0.17019603612770814
0.13425554128835407,0.09523425639343598,0.156886502602729,0.1533503416244774,0.15463988303881487,0.25697452968375806,0.17843673327972778
0.14393245469847732,0.10219896945404197,0.16626997103617283,0.16225161731697704,0.16056529974491196,0.26902570661194347,0.1866774304317474
0.1536093681086006,0.10962689376301513,0.17565343946961665,0.17115289300947664,0.16649071645100905,0.28107688354012894,0.19483911055559744
0.16328628151872387,0.11686928551541582,0.18503690790306054,0.18005416870197627,0.1724161331571061,0.29312806046831447,0.20289836119848692
0.17279413993013598,0.1241116772678165,0.19388060566028145,0.18896163933953464,0.17808902461067794,0.3051792373965,0.21122236315105977
0.18153766028481222,0.13146315992930807,0.2023915502731694,0.19787747256067134,0.18275181505414873,0.317643243381732,0.2206053703423662
0.18956158620817276,0.13901012972015775,0.21172880308078668,0.20672903140466023,0.18741460549761957,0.33035293398349747,0.22998837753367268
0.19725007984483658,0.14723247496644157,0.2210650088830466,0.21566484333080402,0.19207739594109036,0.3409646200564082,0.23901414298842702
0.20408903463470854,0.15545482021272533,0.23083861454206245,0.2246006552569478,0.1980437217877134,0.3515763061293189,0.24677390677150016
0.21099875181624123,0.16277858954874552,0.24088649689798808,0.23353646718309165,0.2034921794280903,0.36218799220222975,0.25256845663327365
0.217908468997774,0.16969742124280138,0.25093437925391365,0.24247227910923547,0.20909686602469604,0.3727996782751405,0.2617826268861668
0.22481818617930674,0.17651991791766114,0.2609822616098393,0.2514080910353792,0.21444639498432605,0.3834113643480513,0.27108387481234464
0.23172790336083948,0.18333154360455778,0.2710301439657649,0.2603439029615231,0.21964287833636495,0.394023050420962,0.2815074571941901
0.2386376205423722,0.1909860301343152,0.28107802632169043,0.26927971488766683,0.22483936168840382,0.4046347364938727,0.29193103957603556
0.24554733772390494,0.198369104192247,0.291125908677616,0.2784352842606562,0.23091968342428112,0.41524642256678346,0.30235462195788115
0.2524935476700453,0.20544859108521143,0.30111921994298135,0.28768377578766063,0.23906229472244797,0.4255147791940551,0.3127782043397267
0.26022299614673056,0.21276461298173593,0.3103047367273016,0.2969077137704585,0.2478432898589987,0.4344972737202276,0.32295068816538886
0.27020251209602436,0.22008063487826052,0.3190744985557929,0.3061316517532563,0.25668085065211504,0.44520252276177025,0.3294822429263933
0.2802704307415228,0.22739665677478507,0.32773255698207177,0.31535558973605415,0.2655184114452315,0.4559077718033128,0.3360137976873976
0.2903383493870213,0.23482355445422837,0.33644304034262484,0.32457952771885196,0.2754245941359491,0.4666130208448555,0.3424076867934949
0.3002777643850975,0.24300381235354127,0.3455686435909005,0.33386126044029557,0.28739120462725476,0.4773182698863982,0.3487335723833128
0.3100960527969926,0.2503392642229575,0.3546942468391762,0.3431759227221304,0.299572078969188,0.4880235189279408,0.35398782207390866
0.31991434120888756,0.2576747160923737,0.3638198500874519,0.35249058500396524,0.30862269236836026,0.4987287679694835,0.35844509219562737
0.3297326296207826,0.26535809164304686,0.3729454533357276,0.3604444239534506,0.31722612563285246,0.5094176426512348,0.36328559721099973
0.3386387204979001,0.27396552256221995,0.38207105658400325,0.36782977893825997,0.326752582234161,0.5197085949275323,0.36813224888566265
0.3470456950873072,0.28257295348139294,0.39136417928861933,0.37521513392306927,0.336801504875177,0.5310079761078154,0.3729789005603256
0.3559548246356325,0.2905096453899059,0.40144276694700815,0.38260048890787857,0.34685042751619294,0.5428579879037352,0.37952202388523515
0.36538666519382595,0.2989594574809607,0.41177698135071916,0.38998584389268787,0.3566165218743807,0.5547079996996551,0.387874716970408
0.37481850575201936,0.3076196377162679,0.4222771598264975,0.39737119887749717,0.36597049502044715,0.566558011495575,0.3962274100555807
0.3842503463102129,0.3190718873379373,0.4328214295325828,0.4058096574733828,0.37371228724398786,0.5784080232914951,0.40458010314075354
0.3936821868684063,0.3316703657423118,0.44336569923866803,0.4149721248018835,0.38120777404880946,0.5902580350874149,0.41604606130366373
0.4032937370158175,0.34355181106314003,0.4539099689447534,0.4243249821715205,0.388703260853631,0.602108046883335,0.4331625688475308
0.4126186766085739,0.35482900322263833,0.46445164298826996,0.433655972214633,0.3987673312213542,0.6129762840476902,0.4497914414210042
0.42199548905020573,0.36621792937816816,0.4742552836414037,0.44302681564656454,0.40926633807515034,0.6217448224869091,0.46429039410593703
0.4323358990737459,0.37771666308152196,0.4837711189023624,0.45240719940160706,0.4197653449289465,0.6293515077423726,0.47988739625098836
0.44267630909728617,0.3886451784727222,0.4933126416889255,0.46178758315664936,0.4302643517827427,0.6369581929978361,0.49352100483018085
