Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
1.0,1.0,0.8,0.8,1.0,1.0,1.0
0.8761460761460758,0.8512121212121212,0.5811447811447833,0.8809090909090911,1.0,0.9452568898865199,0.8303030303030277
0.8989582434026875,0.8761223344556678,0.6168610839578588,0.8610948191593355,0.982491582491582,0.9433752117447758,0.7446127946127948
0.8985314685314687,0.9174436674436673,0.6174381496120626,0.8661396574440051,0.93989898989899,0.9336459135437224,0.7452525252525252
0.9086833501927843,0.9257130124777182,0.6534215769540996,0.8611127670144066,0.9552525252525254,0.9384152275253455,0.7365440115440114
0.8983197946834306,0.9207696007696008,0.6442649323032102,0.862439128123339,0.9643771043771044,0.9442628666285942,0.712929292929293
0.9061569934987658,0.933979797979798,0.6506660006660006,0.8529070929070928,0.9479076479076479,0.9444286945640004,0.7240128558310374
0.8978724096536155,0.9363412449619346,0.6522184461436794,0.855084538103406,0.9264430014430014,0.9466801412352381,0.6635845635845634
0.8953838474593194,0.9381121824303642,0.6403107443891128,0.8545592286501377,0.9326599326599325,0.944947356452561,0.6296392496392492
0.8896414652147453,0.9430248430248431,0.6503284190685016,0.8515691478980447,0.9213223140495869,0.9460878587113658,0.6431818181818183
0.8889168109501213,0.935640551860064,0.6587578572098696,0.8476155771729144,0.9291704928068565,0.947497962468874,0.6372319688109163
0.8844157088122604,0.9395173961840628,0.6529750164365546,0.8484957795252868,0.9304843304843307,0.9466157084302648,0.6355026455026456
0.8734294488869996,0.9402648938363225,0.650662361318099,0.8429862954724833,0.903163503163503,0.9462952683804919,0.6627979398730386
0.8702674491735378,0.9332812889416664,0.6501061064941072,0.8437493132924605,0.8719961519961519,0.9454499013119702,0.6423633435807348
0.8728361806373212,0.9343674843674844,0.6483873729689854,0.848182305935145,0.8542255892255891,0.9452584435234523,0.6382564102564101
0.8681275141819673,0.9372959099188609,0.6476101052292431,0.844970070279025,0.846813725490196,0.9445948638132945,0.6408690075356742
0.8706622077238191,0.9330385586635586,0.6476643652990257,0.8437623725336767,0.8439121173899297,0.9443285849953466,0.644052014396842
0.8711097198765361,0.9330263418498712,0.6415417015417015,0.841282428849165,0.8413450292397661,0.9456458657333492,0.6596000325839035
0.8664352167892181,0.9320049813200498,0.6426690621631332,0.8412822471646001,0.8407792207792207,0.9463643306637971,0.667379679144385
0.8627546468703094,0.929655750947617,0.635792358949131,0.8391937669376694,0.8369058550876733,0.9469609685418836,0.6686715898480605
0.8555742912377642,0.9306983414390821,0.6366182774925944,0.8383568158140318,0.835054098295205,0.9481853733163301,0.6750386750386752
0.8529299323048841,0.9296451914098973,0.6334408108483687,0.8396794563094188,0.8288317962231005,0.9486946958931821,0.6831881568723673
0.8519092126370493,0.9302491204176597,0.6332224498767527,0.8412822461015231,0.8237407407407407,0.949556435465723,0.6695934959349594
0.8521458106075507,0.9311299058844641,0.6322609512634766,0.8408295415649087,0.8225548936660048,0.9506678271551177,0.6584684049800329
