Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.09627009362837649,0.12222222222222223,0.3834652259123894,0.14382276603633665,0.0,0.05633417541035548,0.26666666666666666
0.09627009362837649,0.12222222222222223,0.3834652259123894,0.14382276603633665,0.0,0.05633417541035548,0.26666666666666666
0.09627009362837649,0.12173037565194426,0.38309386551979585,0.1437834225178936,0.00040404040404040664,0.05638543927893982,0.26639009139009134
0.09627009362837649,0.09713804713804715,0.3645258458901168,0.14181624659574132,0.020606060606060607,0.05894863270815648,0.25256132756132754
0.09618939410353826,0.07338403644285997,0.3468558974478285,0.14005722971701695,0.04034632034632035,0.06128189419269055,0.2407020420656784
0.09417190598258289,0.06974965339671221,0.3507396575029167,0.14329402988056308,0.049004329004328995,0.05809678900484235,0.27611023656478206
0.09266972614632679,0.06619532569092683,0.35440519828275846,0.1463348413427217,0.05743145743145741,0.05508766587919291,0.3107831562377017
0.09924070943702572,0.06389519831748566,0.3546519704170718,0.1463051631498102,0.06224146224146223,0.05483559506132407,0.3339367703004067
0.10555044127609677,0.0617133898058009,0.3544270949812876,0.14646415448876815,0.06685032139577593,0.05452763233579252,0.3554163185742133
0.10885578142144733,0.06089224820431456,0.34877827248938176,0.14879284544422466,0.06914600550964187,0.05357691267213972,0.3576441102756892
0.11252841515815885,0.060057560862105286,0.34396748688685247,0.15116782855402386,0.07272155453973636,0.0527681815002656,0.35844647151075276
0.11950669121711868,0.059100961853389734,0.34669903328871177,0.15395944105290696,0.08781588781588781,0.05323734675439965,0.346419958548105
0.1257387927608662,0.05879148513726977,0.3491960975969001,0.1561609967093926,0.10340603840603838,0.05370468592165286,0.3372824259622679
0.12649894785972374,0.06322757190018424,0.34997362655150205,0.15403546885496333,0.12263218263218263,0.05415863378511339,0.34933074947304193
0.1273078689909973,0.06692877419851098,0.35093155098487144,0.1526030000115794,0.13977091173169603,0.05459766807996116,0.35961653671998495
0.1284163528928263,0.0661156862143704,0.35299761907352684,0.15542789366461657,0.14408694791047733,0.054945090453330535,0.35907531548910854
0.12947938661182345,0.0655429498837033,0.3549957050049784,0.15787756373305378,0.14820511369530975,0.05513876356215277,0.3565070459962586
0.1303038068709538,0.06623205973377204,0.35663688461110976,0.15835730998234107,0.15128445991191086,0.05452525303210247,0.3432967731280473
0.1321679793188938,0.06710886412074203,0.3583952811821469,0.15911855893055363,0.15524185958968564,0.053852669005402684,0.33211278748711903
0.13876880062696675,0.06884072139803983,0.3606876661488657,0.16116220906275913,0.1631992805905849,0.05291097238285525,0.330159665881591
0.1444516610713754,0.07022899210732261,0.36305060927710875,0.16246103943581677,0.16982286634460544,0.05202001411882964,0.32835700128383055
0.14646267806112662,0.07024291654454543,0.3656957850514485,0.16078059077228318,0.17111111111111107,0.05133200928889129,0.3271561647171403
0.14809198006391056,0.06982234190100065,0.3674616055159088,0.15898390744716207,0.1737896692679301,0.05061196806259875,0.3272310105529995
0.14836792893108325,0.06786127051655269,0.3661097116998877,0.15677511941277605,0.18139752035404208,0.049778343249232415,0.33182873036153426
0.14881354797596322,0.06650251702088483,0.3655870518904585,0.15542583776878754,0.18724072862003893,0.04904912283125527,0.3339801524774525
0.1497964559169162,0.06705110350635397,0.3676902997685699,0.1567983263610579,0.18749590128900473,0.048650516332010514,0.32838496523341876
0.15124060776656667,0.06777656052812456,0.36943569861203246,0.1579248206487249,0.1882693834098172,0.048162647487379744,0.32387334006477503
0.1539975307409715,0.06900541830706086,0.37016260404918666,0.1583511773002134,0.19051805397050112,0.04742072427511185,0.3224456992645489
0.15686658841254192,0.06966250739225595,0.3706746070411363,0.15857093037481995,0.19425732295643458,0.04669588331165061,0.32025005297732567
0.16002399244825227,0.06884933412211652,0.37063400374541733,0.1582594171088729,0.20182955932158103,0.0460149681308351,0.3160795354378242
0.16225372647870134,0.06884898521377202,0.37069529051388916,0.15787340151735646,0.20792570471714855,0.04536983554322116,0.31220787710945674
0.16231889716354056,0.07074522648294902,0.3709943207654731,0.15731354716617788,0.21057763785036512,0.04480819567307755,0.3090335569404023
0.16210718256990753,0.07180343032012464,0.3722308112405659,0.1568377115434457,0.21332264595422484,0.04427919253130046,0.30704657295652604
0.16130708675952096,0.07108080461429732,0.37545940469061506,0.1565404157186622,0.2162654383707015,0.043819542437302225,0.30758267836615366
0.16121976412031497,0.07112603274447427,0.3777553249040367,0.15635694263154126,0.21906851356145313,0.04336016206116205,0.3075290676938686
0.16251605998987112,0.07266180067395359,0.3782407617757698,0.15639441956458894,0.2216003729610918,0.042901305254981675,0.3063307140390473
0.16390937366828895,0.07439729562811784,0.37862894345652187,0.15597671990437253,0.22546211020969956,0.04241793744468127,0.3066201280717588
0.1654751634513496,0.07648786084838873,0.37884422701997406,0.15474981741168684,0.23168807474536343,0.04189099451594523,0.30955446243786194
0.16657604870472686,0.07719078630171725,0.3792799141776566,0.15354007492455735,0.2381085122170393,0.04148507238485751,0.31214205430162273
0.16691840551493647,0.0756296679247714,0.38007520719960974,0.1523583303412302,0.2448462476369453,0.041276605239406544,0.31416390839840413
0.16676251916706236,0.07527217462387424,0.38045186124220154,0.15159656830457183,0.24869286969811172,0.040965725853408616,0.31456738682929936
0.16585926808206258,0.07672011893705015,0.38020055681575166,0.15146478008791667,0.24820282172116886,0.04050122810659025,0.3125433017613656
0.165428068929909,0.07726145721004732,0.3801106646038605,0.150968904815364,0.24936515478559879,0.04019016195515473,0.3125040314650103
0.16564875101835266,0.0765508157132739,0.3802436749739793,0.14997024265609576,0.2528093473833529,0.04009097753067646,0.3152056958532159
0.16579728505529162,0.07671781298824608,0.3805972037968913,0.14923612553889665,0.2531489022959611,0.039930255766780824,0.31723386532466596
0.16585399429940634,0.07800180506362177,0.3812313924688128,0.14883870211160363,0.2495371001547472,0.03969121375271761,0.3184048594475182
0.16558437975832846,0.07834371249906066,0.3813674974902848,0.14864635041196178,0.24928162438560536,0.03940189599673382,0.319740502262984
0.16493168946941578,0.07757969448761723,0.38091889561775083,0.1486947350882582,0.252966183922809,0.03905355889153893,0.3212694283263007
0.16459796129784093,0.0766973282121487,0.38103774823309605,0.14885958460767582,0.2562728062887552,0.03869320029801733,0.32133761230271984
0.16460977542004868,0.0756867513173196,0.3817713432103104,0.14915060437380806,0.2591699967191726,0.03831981842547513,0.3198233256850001
0.16464596368640919,0.07570141617766471,0.38253013188610646,0.14994599076253692,0.26149338357305935,0.0379209269755054,0.3208152528404552
0.16470652609692252,0.07674132279318402,0.383314114260484,0.15124574377386235,0.26324296685041537,0.03749652594810813,0.3243133937690851
0.16518622177086026,0.07783942156598841,0.38438945314628464,0.15252913838892618,0.2659094597337172,0.03713843549174915,0.32594087354377194
0.166052809687959,0.07899123617628677,0.385733736504168,0.15379743294590237,0.26942233071481514,0.03684155479327168,0.3258415891763575
0.16608190758349073,0.07987388460748206,0.3862367617376819,0.15488863068082648,0.27139388187610025,0.0365613178397557,0.32482303884650165
0.16539758805324317,0.08052724333055246,0.3860231596800663,0.1558289681599284,0.27205245689458185,0.036295258891206925,0.32302141010419566
0.16562356878033185,0.08099758176057939,0.38556894530636787,0.15695921336230795,0.2715845984461575,0.035942192599373216,0.32274960863995367
0.16656478542389902,0.08132411853178645,0.3849256783986043,0.15823867177583412,0.2702316851308787,0.0355207633949585,0.32367981432276194
0.1677637661629498,0.08155391330933973,0.38515605353998605,0.15950022483866702,0.27001150919610095,0.03518251452668456,0.3230149461634848
0.16914940366079906,0.08171365353976437,0.38601906602730063,0.16074881195789442,0.27061159136444474,0.03490449969492636,0.3211950245323527
0.17014967956294968,0.08203418904182883,0.38711651245696366,0.1620898821935761,0.2696712901430999,0.03459133292174183,0.3199482061378386
0.1708930477346346,0.08246192139165313,0.38837024818152577,0.16349260784022726,0.26770406666196256,0.03425473152093975,0.31908345656773646
0.17124452347251368,0.08297281615819756,0.38887798539014506,0.16525006387612917,0.266387976519636,0.033977599871810885,0.318715624992265
0.171355807073544,0.08353468143821563,0.38892849770189625,0.16722493531189447,0.26547096810109666,0.03373691742532044,0.31865235605866415
0.1709501471062529,0.08378069924489404,0.389151726551836,0.16871259887580115,0.2644505700340159,0.033447312460530156,0.318933064466764
0.17025370638178094,0.08384905284781889,0.38947210845450675,0.16992620801178732,0.26337201528963056,0.03313018857919622,0.3194072601295705
0.17025531645590503,0.08463397293066591,0.39028300537488114,0.17088325195609774,0.26568774831067543,0.032933740453385804,0.3182657294545377
0.1706165284565786,0.0857880333213516,0.39134659184983006,0.17170812595318122,0.26975205381694206,0.0327994586258754,0.31629185490849654
0.17085782042599956,0.08650478208449246,0.39211159639843984,0.17300248272485036,0.26988074599666867,0.032629658537226165,0.317642215057368
0.17104267943953694,0.0870157371405534,0.39273609180524294,0.17451777256691273,0.2681573848462589,0.03244314397274691,0.3205569209450218
0.1710776573642715,0.08757688436375924,0.3933545472394381,0.17553750371237514,0.2666682360892393,0.032321216615318074,0.3240595596152229
0.171048400536662,0.08815954251574147,0.39397041411394407,0.1763448525592947,0.2652794640722441,0.03222696948948228,0.32781416947794406
0.17152710813742134,0.08912631708376936,0.39479837568434817,0.1769824281103687,0.2652028991356601,0.032159794281100315,0.327787197379764
0.17220335746032409,0.09024247025803724,0.39570881852537937,0.17755398071305833,0.2656366369525692,0.032103147040617064,0.3262896100745667
0.17259580482126452,0.0911047181856127,0.3967047617204656,0.17800432131205368,0.2654536234628195,0.031969234315304115,0.32693803698346835
0.1728885379793533,0.0918777561616476,0.39773074558049004,0.17841207390975106,0.2650539135680274,0.031808174257483425,0.32834046888651286
