Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.8834723022084857,0.934171145867918,0.6178961299370711,0.877059416964514,0.8527557379540964,0.9768526212522785,0.7025259770078384
0.8809451450520724,0.9344285046857393,0.6158709574843367,0.8763240564576789,0.8433536109558564,0.9768947203400018,0.7028601327972019
0.8780947745894258,0.9346345309636449,0.6137994480377621,0.8761369027315462,0.84225370716072,0.9770633369670021,0.7000252910911219
0.8749254784020316,0.9348353440359711,0.612108072602625,0.8766088929071204,0.8387254797435253,0.9773221759808732,0.7010435902506893
0.8726310873234538,0.9348877298768367,0.6109527759059608,0.8764979781615345,0.8346306932074722,0.9776056488413172,0.7009976581405153
0.8702394946655374,0.9346109901883006,0.6095699669205323,0.8754991936168406,0.832444367226976,0.97763637616948,0.6963126824200649
0.8673928737068101,0.9352197768461009,0.608768569175363,0.8729165749504733,0.8300064747470076,0.9778484111766381,0.6967322228911634
0.8648740896401069,0.9355902306648576,0.6076714001264922,0.8680348745915778,0.8295126973232669,0.9777255599299014,0.69405836360288
0.8616503844500206,0.9351784371565734,0.6066003318394315,0.8651303033869926,0.8266100535025507,0.9777124699392952,0.6927435418931019
0.860182334650907,0.9331065759637186,0.6050617658793178,0.8614169849611691,0.8219283264915387,0.9776641974392277,0.6900265417317744
0.8582392504882479,0.9315056725123307,0.6045037381337034,0.8593000327881188,0.8175552335898433,0.9777503194785313,0.6875874419700547
0.8565262094862487,0.9308623335138486,0.6028561020747347,0.8557943553089578,0.8090172746083845,0.9777772503589794,0.6864729653265338
0.8538089380569154,0.9305002549629865,0.6012549920734436,0.853306594811597,0.8034428182047229,0.9778884073754985,0.6832560849592552
0.8492897135148073,0.9281466787966324,0.600126177483135,0.8503794151572229,0.8016286658968929,0.9779411443548861,0.6798493649237054
0.8466964735560987,0.9259502205783198,0.599854689546322,0.8468937985988598,0.7966018954836659,0.9779374191200614,0.6753882019889327
0.8438645471330284,0.9216546910881114,0.5999056658539418,0.8431588520355812,0.7939034356510085,0.9780431446845599,0.6720773336733723
0.8410626578315193,0.917213010609237,0.5983013660154273,0.8393700603296157,0.789874338175309,0.9781736226558795,0.6722570740717918
0.837927821880806,0.9161617021276596,0.5956406865264067,0.8358653426995926,0.7878343040607192,0.9784083149008396,0.6682768792395115
0.8340468526317967,0.9139580221041127,0.5944251296915779,0.8308447189659386,0.7844518184846169,0.9783733129273531,0.669572504459702
0.8302636824528257,0.9105476545261141,0.5924522134887693,0.8248497266146616,0.7801425601588223,0.9784176280101008,0.6683724692815601
0.8246492605385116,0.9067970926398162,0.5910956368589413,0.8203157213614523,0.7759753835091798,0.9785646827158658,0.6639392225609569
0.8197303992133422,0.9026548827699722,0.5899672001231818,0.8149288621589192,0.7741064991495906,0.9787540566836682,0.658040324150424
0.815161302801935,0.8975256335248665,0.5888294461505262,0.80988509616748,0.7743708891999134,0.9763966945797268,0.6568620391272325
0.8106379235634649,0.892,0.5869220607661823,0.8052104208416834,0.7692567567567568,0.9713222550853967,0.6542604936047559
