Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.046817091024759325,0.014303959131545318,0.1712580115472217,0.013573537493711022,0.0,0.00786496860434978,0.05
0.046817091024759325,0.014303959131545318,0.1712580115472217,0.013573537493711022,0.0,0.00786496860434978,0.05
0.046817091024759325,0.014303959131545318,0.17151545507964916,0.013573537493711022,0.0,0.00786496860434978,0.05
0.046817091024759325,0.014303959131545318,0.1843876317010208,0.013573537493711022,0.0,0.00786496860434978,0.05
0.04681084416336425,0.014303959131545318,0.19725186470432843,0.013573537493711022,0.0005772005772005808,0.00786496860434978,0.051499846954392414
0.04665467262848744,0.014303959131545318,0.20992545087409983,0.013573537493711022,0.01500721500721501,0.00786496860434978,0.08899602081420264
0.0463145796826645,0.014282459462288885,0.22247251735063536,0.013573537493711022,0.028379028379028365,0.00786496860434978,0.1249796667978486
0.04309305129868555,0.013924131641348286,0.2330374419664755,0.013573537493711022,0.025172358505691828,0.00786496860434978,0.13726704272158816
0.04042065578179696,0.013846979300809489,0.24260235421247572,0.013573537493711022,0.022058973574125087,0.00786496860434978,0.1492483436755882
0.04406328823644746,0.017003344984891346,0.2406671242053177,0.013573537493711022,0.020018365472910925,0.00786496860434978,0.1577097824775843
0.04721891460390416,0.020093206485422115,0.24007944568039113,0.013749758482630542,0.019483546756274037,0.00786496860434978,0.16576451662294608
0.045991486186616734,0.022584530333993047,0.2516197304955484,0.015511968371825766,0.0325008325008325,0.00786496860434978,0.17015890885859922
0.044984893008187234,0.02456692221452684,0.2626113686432803,0.01736217149749838,0.0436152736152736,0.00786496860434978,0.17427614809432987
0.045597758248049194,0.022817146329455012,0.2695795978965597,0.01985765835733854,0.040775520775520754,0.00786496860434978,0.17636093199729558
0.046393843689768746,0.021133196498053362,0.27624310534289975,0.022258653912514494,0.037943313423189566,0.00786496860434978,0.17888579874786767
0.048315424657185004,0.019853606710625644,0.2810347502608983,0.024079202881896005,0.035157456922162794,0.00786496860434978,0.1841140315623074
0.05038706628086577,0.018611133830173075,0.2856714773555909,0.025769221233631186,0.03412887536726546,0.00786496860434978,0.18823901936570198
0.05324652634993513,0.017563524711340057,0.28949488587792727,0.026773953842723075,0.04232598727954766,0.00786496860434978,0.1865719708611097
0.05610074259708199,0.016777543136019524,0.2931861251075743,0.027958630275621392,0.048649111099703976,0.00786496860434978,0.18639243174002532
0.05893107032213751,0.017183420370033644,0.2962752597816359,0.029963050794749018,0.0464351780557314,0.00786496860434978,0.19298932425492138
0.06143560051357855,0.01733798196759302,0.299216655052467,0.03169030209447128,0.04500099812352775,0.00786496860434978,0.1982694488385545
0.06263694057056166,0.016487281019333423,0.30156709271037613,0.03230887651657209,0.0466858306383998,0.00786496860434978,0.19828250169713585
0.06420210492296083,0.015958158147285843,0.3040425156944747,0.03278609250299801,0.048596119929453264,0.007879520371198675,0.19834117948884442
0.06705719177728957,0.016569175727262672,0.30696106847142623,0.03276212858112204,0.05130575597242263,0.007945664765966382,0.19856161840709524
0.0696287579211551,0.016818352682608728,0.3102598060582147,0.03327912805350159,0.054364366157469576,0.008073576615725036,0.19935027633781624
0.07130250848188713,0.01592170099329069,0.31476246220948645,0.035509178274356935,0.05852806112576224,0.00839708540628835,0.20193829447469258
0.07244310694117947,0.015347500701985584,0.3187777216292517,0.03788016290648928,0.0626263000790253,0.00863516108374588,0.20421373237309823
0.07206627249637426,0.01569104669733267,0.32140577496703676,0.04065226855533314,0.0665382411433579,0.008630080977748495,0.20559951882354882
0.0720483939554038,0.016287788106584405,0.32315475576209723,0.042930613467359484,0.06978133354707444,0.00862642330143038,0.20798851770454588
0.07295354488143699,0.0175356034373052,0.32264326430443757,0.04393928791328369,0.07130452939492096,0.00862642330143038,0.21295720569266235
0.07383905593645693,0.01848038298172517,0.3228175627273525,0.04549736798493728,0.07244445987761496,0.00862642330143038,0.21855489571138048
0.07467874062577935,0.018718079024776534,0.32459203753827487,0.04833739451662607,0.0726901045082863,0.00862642330143038,0.2256202571348361
0.07516515893749393,0.019139000875049873,0.32676626121576835,0.05072371794203483,0.07290946290946286,0.008826630307507383,0.2311007575919656
0.07490088619679187,0.0199492775656699,0.3297899512347252,0.05214592226659853,0.07307296307296302,0.009452277201498008,0.23321342849565213
0.07491942103711419,0.02061431552950691,0.33291798080581336,0.053385085259151324,0.07345244015975719,0.00986520415153182,0.23687804640669272
0.07548693529942492,0.02099741949429454,0.3362485518604504,0.05426893272485937,0.0742511665682397,0.00986520415153182,0.24355526733200886
0.07610083793130677,0.02169016013747438,0.33834769517716035,0.05527677031837086,0.07484374294640883,0.00986520415153182,0.24789065962545226
0.07679720877575946,0.02293336598668481,0.3382576336264449,0.05650503480575514,0.07506983038179858,0.00986520415153182,0.24806280101778885
0.07800578771399273,0.024199715976353633,0.3389323118489745,0.05794804363327046,0.07628438285548236,0.009892772207369734,0.2487285242958901
0.08005007459471007,0.025503827458349303,0.3408547233857462,0.059741424805210164,0.07911169407585636,0.009965319722732662,0.25019956538760735
0.08158414761816381,0.026050080064678516,0.3426387311349817,0.06155305089370744,0.08326418012623263,0.01000444988850172,0.25241824007354674
0.08235289985572213,0.02545954435750806,0.34421513320291297,0.06339204435704107,0.08940442842161231,0.009993454029879974,0.2557583651508195
0.08357265267782214,0.025054290849030436,0.34550321849102966,0.06559452871543851,0.09283017568308964,0.009980979499397084,0.2627411055618025
0.0854152158309559,0.02490490323398576,0.346393152035593,0.06829897669082882,0.09250732627870198,0.009966462993486903,0.2747541242907664
0.0865355273330018,0.025081918864529613,0.34770740650642884,0.07047797478579221,0.09156819650937295,0.010011830672652417,0.2829773270831709
0.08673660946093582,0.025674356807640686,0.3495617057925206,0.07198821848748496,0.08984470991193677,0.010133414587368822,0.2863771277745003
0.08726643783506646,0.026004251964023582,0.3509489808073542,0.07410643779188256,0.08830998865528397,0.010272797148103762,0.28897037603250153
0.0881821857156018,0.02602594471859516,0.351788009938537,0.07693836758641198,0.0869968614943334,0.010433073771556117,0.29061680186876965
0.08907615656674468,0.02630909477230419,0.3531153188310366,0.07872073218728878,0.08703665176055411,0.01051641761575134,0.29133542114127664
0.0899465356360458,0.026875490233412132,0.35497159746496254,0.0793660678283753,0.08854210257287702,0.01051641761575134,0.2910489166363757
0.09137770352580134,0.02736790026185708,0.3568594341054694,0.08066867861112832,0.09044095791293068,0.010521689482281875,0.2915355770455581
0.0933696602360113,0.027786324857639044,0.3587788287525571,0.08262856453554787,0.09273321778071511,0.010532233215342945,0.2927954023688239
0.09506589423266959,0.028408088872627635,0.3609274198165327,0.08432105119704716,0.09621359828492378,0.010573457490725349,0.29553783593942196
0.09648915341681867,0.02921755081303773,0.3632875768037896,0.08576670776969703,0.10079070553044715,0.010643002266712056,0.2996488309690958
0.09826121330422524,0.030330137142790294,0.36478060762523057,0.08750462777468745,0.10174323120912221,0.01066335175799801,0.30288632640803337
