Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07955387241684567,0.13587497925902525,0.01858673002601611,0.09107134116895343,0.03637439522713019,0.25836870699234915,0.03711713465612762
0.1498832959365639,0.20242173767067037,0.03717346005203222,0.18214268233790687,0.07274879045426039,0.27889970649420814,0.06912407647478958
0.19053076990047857,0.25749681479401904,0.05576019007804831,0.2406826062175202,0.11429620620924985,0.2863337301385977,0.09067475107582067
0.22911695298954307,0.31146257965423396,0.07434692010406443,0.27498474091465697,0.15965965513370858,0.29376775378298725,0.11266804632780576
0.2677031360786075,0.36803039362812584,0.09293365013008054,0.30604407138237916,0.20229738969149919,0.3012017774273769,0.13418470016564943
0.30288564260612655,0.40126929306322995,0.11060580839596876,0.33644225964812713,0.23591715297325414,0.30863580107176647,0.15666155764417802
0.32940575164027097,0.43072345031281856,0.12521341891043852,0.3643144370422629,0.2851934819115747,0.31606982471615613,0.1771616775727739
0.35199626842514414,0.4576226167837648,0.1392294749329805,0.39296550665121666,0.3340525952152882,0.32350384836054574,0.19696326677969087
0.37267414592393944,0.4667620938842208,0.15324553095552243,0.4217607204565429,0.36204392895557,0.3309378720049353,0.2184284050575643
0.39356982246761946,0.4726869595077295,0.1672615869780644,0.4505559342618691,0.3893672640278532,0.3383718956493249,0.23989354333543783
0.41446549901129953,0.4786118251312382,0.18127764300060636,0.4791659140861861,0.4153623162718535,0.3458059192937145,0.2613586816133113
0.4353611755549796,0.48453669075474676,0.19529369902314833,0.49090939075774215,0.4409154493239347,0.3532399429381041,0.28282381989118477
0.4562568520986597,0.49046155637825545,0.20930975504569024,0.49676100695592895,0.4664685823760159,0.36067396658249373,0.3023211343262344
0.47715252864233976,0.49638642200176414,0.22332581106823227,0.5026126231541158,0.4873904222592545,0.36810799022688334,0.31862757645174433
0.49804820518601983,0.5023112876252728,0.23734186709077418,0.5084642393523027,0.5058369157936289,0.37554201387127295,0.32896691477388523
0.5189438817296999,0.5082361532487815,0.2513579231133162,0.5143158555504896,0.5242834093280033,0.38297603751566256,0.33695540388372
0.5398395582733799,0.5141610188722902,0.26537397913585814,0.5201674717486766,0.541347334813143,0.39041006116005217,0.3449438929935546
0.56073523481706,0.5200858844957987,0.2793900351584001,0.5260190879468634,0.5582293434496992,0.3978440848044418,0.3529323821033893
0.5757309294370462,0.5260107501193074,0.293406091180942,0.5318707041450501,0.5721788007666074,0.40527810844883144,0.360920871213224
0.5854794055420962,0.5319356157428161,0.306795685427154,0.5377223203432371,0.5846619824236915,0.41271213209322105,0.36890936032305877
0.5924438267237763,0.5378604813663247,0.31895177124455154,0.543573936541424,0.5971451640807756,0.4201461557376106,0.3768978494328934
0.5976834176612631,0.5437853469898334,0.330363017796684,0.5494255527396108,0.6096283457378595,0.4275801793820003,0.3848863385427281
0.602908308340987,0.549710212613342,0.3417742643488164,0.5552771689377977,0.6214255632761436,0.4350142030263899,0.39287482765256276
0.6081331990207108,0.5556350782368507,0.3531855109009488,0.5611287851359845,0.6305790607097173,0.4424482266707795,0.4008633167623975
0.6133580897004347,0.5615599438603593,0.3645967574530812,0.5669804013341715,0.6355046732335877,0.44988225031516904,0.4088518058722322
0.6185829803801586,0.567484809483868,0.3760080040052136,0.5728320175323584,0.6404302857574582,0.45731627395955865,0.4168402949820669
0.6238078710598824,0.5734096751073767,0.38741925055734605,0.5786836337305452,0.6453558982813286,0.4647502976039483,0.42482878409190156
0.6290327617396063,0.5793345407308854,0.39883049710947843,0.5845352499287322,0.6502815108051989,0.4721843212483379,0.43281727320173624
0.6342576524193301,0.585259406354394,0.41024174366161076,0.5903868661269189,0.6552071233290693,0.4796183448927275,0.440805762311571
0.639482543099054,0.5911842719779027,0.42165299021374325,0.5962384823251059,0.6601327358529399,0.487052368537117,0.44879425142140567
0.6447074337787779,0.5971091376014114,0.4330642367658757,0.6020900985232928,0.6650583483768103,0.4944863921815067,0.45678274053124046
