Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.5719217065184219,0.5471027676068445,0.3690066267589585,0.6616785015159932,0.5777417027417028,0.33082095738485384,0.46574361543876036
0.5834995542886269,0.553306839283463,0.38523516270674996,0.6724838095733888,0.5827922077922079,0.33380712960267434,0.4750875205827502
0.5949617557608488,0.5595109109600817,0.4034877300588919,0.6802783579557972,0.5983906525573193,0.33679330182049483,0.4792034825703764
0.6068464368655365,0.5657149826367002,0.42094606493016373,0.6868727720023575,0.6033289241622575,0.33977947403831527,0.48243750260886686
0.6152574672082917,0.5719190543133188,0.4340536707045515,0.6948505137397237,0.6097823472823473,0.3427656462561358,0.49329455421781043
0.6230662432215583,0.5781231259899374,0.4436657842969349,0.7037300197000792,0.6302579365079366,0.34575181847395625,0.5057756550527188
0.629705620462998,0.5843271976665559,0.457907551951424,0.712887068466713,0.6413690476190477,0.34873799069177674,0.5147977338490595
0.63995703082404,0.5905312693431746,0.4694094912659047,0.7214921730615564,0.6519841269841271,0.35172416290959724,0.5226076914332791
0.6541786180127135,0.5967353410197931,0.4786726963126792,0.7292288376413567,0.6637686387686388,0.3547103351274178,0.526337813226433
0.6668017630558183,0.6029394126964116,0.49193014809915053,0.7369655022211571,0.6741181657848324,0.35769650734523817,0.5339154494197873
0.6781955066774876,0.6091434843730303,0.5047944009412586,0.7447021668009572,0.679861111111111,0.3606826795630587,0.5392516631237851
0.687426473694298,0.6153475560496486,0.5162177291468608,0.7521164639319532,0.6931106701940036,0.36366885178087915,0.547958174718629
0.6959267411977516,0.6215516277262674,0.526353184631047,0.7590649460455697,0.7047188151354818,0.36665502399869965,0.5566646863134725
0.7059721517083757,0.6277556994028858,0.5341467433540622,0.7648325822324541,0.7135281385281386,0.36964119621652014,0.5653711979083162
0.7180731758025622,0.6339597710795044,0.5460352164013995,0.7701195504645464,0.7329154641654643,0.3726273684343406,0.5729615248253315
0.7289352500901283,0.640163842756123,0.5553735582098297,0.774742253637742,0.762445439706078,0.3756135406521611,0.5788775747256037
0.7391670816648099,0.6463679144327416,0.5663917917887348,0.7793649568109374,0.7745608086346509,0.3785997128699815,0.5848614970257644
0.7493935289634168,0.6525719861093602,0.577653356337867,0.7839876599841329,0.7875749882659562,0.38158588508780206,0.5909924761923495
0.7582500184187388,0.6587760577859787,0.5855572361005755,0.7886103631573282,0.7992002790083725,0.38457205730562255,0.5980750850984431
0.7663742859685245,0.6649801294625973,0.5967875527201014,0.7932330663305237,0.8071282393034582,0.38755822952344304,0.6056164767532645
0.7743619543936845,0.6711842011392158,0.6066527417181431,0.7978557695037193,0.8100826546249993,0.3905444017412635,0.6131578684080857
0.7825112961363818,0.6773882728158345,0.6152030272966976,0.8024784726769146,0.81303706994654,0.393530573959084,0.620699260062907
0.7909814236860943,0.6835923444924531,0.6245528130257507,0.8071011758501101,0.815991485268081,0.39651674617690447,0.6282406517177282
0.7987153143443476,0.6897964161690716,0.6331912495225455,0.8114545281269955,0.8189459005896218,0.39950291839472496,0.6357820433725494
0.8058734541124324,0.6960004878456901,0.6401639236510132,0.815394957132275,0.8219003159111627,0.4024890906125454,0.6433234350273708
0.8122124305092029,0.7022045595223088,0.6474763103973056,0.8191217130479735,0.8248547312327037,0.40547526283036595,0.6501599423409441
0.8185514069059735,0.7084086311989273,0.6558153471022553,0.8228893027296431,0.8278091465542445,0.40846143504818644,0.6567311706013594
0.8247812618050693,0.7146127028755458,0.666312993705741,0.8266576154375229,0.8307635618757855,0.4114476072660069,0.6633023988617748
0.8302896587447173,0.7208167745521644,0.6775006554320905,0.830425928145403,0.8337179771973263,0.41443377948382737,0.670034787476743
0.8357980556843652,0.7270208462287829,0.6853040041375552,0.834194240853283,0.8366723925188673,0.4174199517016478,0.6773242170174625
0.8407699934475088,0.7332249179054016,0.6956031518411908,0.8379625535611629,0.8396268078404082,0.4204061239194683,0.684657757539793
0.8452519522516069,0.7394289895820202,0.7096680267083202,0.8417308662690427,0.8425812231619491,0.4233922961372888,0.6919912980621233
0.8494168153225419,0.7456330612586386,0.7187411154511423,0.8454991789769227,0.84553563848349,0.42637846835510923,0.6993248385844536
0.8534991807674477,0.7518371329352573,0.7314106944759367,0.8492674916848026,0.8484900538050308,0.4293646405729298,0.7066583791067842
0.8573713733782551,0.758041204611876,0.7440611644096202,0.8530358043926827,0.8514444691265718,0.43235081279075027,0.7139919196291145
0.8611886306931682,0.7642452762884944,0.7535216034853335,0.8568041171005625,0.8543988844481127,0.43533698500857076,0.7213254601514449
0.8649189045075169,0.7704493479651131,0.7619998648210095,0.8605724298084425,0.8573532997696536,0.4383231572263912,0.7286590006737753
0.8685697449262326,0.7766534196417316,0.7701635598834414,0.8643407425163223,0.8603077150911945,0.4413093294442117,0.7359925411961058
0.8722205853449484,0.7828574913183501,0.7767866246404861,0.8681090552242023,0.8632621304127353,0.44429550166203213,0.7433260817184362
0.8758714257636641,0.7890615629949685,0.7861931751160919,0.8718773679320823,0.8662165457342763,0.4472816738798526,0.7506596222407664
0.87952226618238,0.7952656346715873,0.7960454019595371,0.8756456806399621,0.8691709610558173,0.4502678460976732,0.7579931627630969
0.8831731066010958,0.8014697063482059,0.8072269289078065,0.8794139933478423,0.872125376377358,0.45325401831549356,0.7653267032854274
0.8868239470198114,0.8076737780248247,0.816136836485812,0.8831823060557221,0.8750797916988988,0.4562401905333141,0.7726602438077578
0.8904747874385273,0.813877849701443,0.8243025702573842,0.886950618763602,0.8780342070204398,0.4592263627511346,0.779993784330088
0.894125627857243,0.8200819213780616,0.8331873032606012,0.8907189314714821,0.8809886223419807,0.4622125349689551,0.7873273248524184
0.8977764682759588,0.8262859930546803,0.8412208149784288,0.8944872441793619,0.8839430376635216,0.46519870718677553,0.7946608653747489
0.9014273086946745,0.8324900647312987,0.8459127600716652,0.8982555568872419,0.8868974529850625,0.468184879404596,0.8019944058970794
0.9050781491133902,0.8386941364079172,0.8506697470471758,0.9020238695951217,0.8898518683066033,0.47117105162241646,0.8093279464194097
0.908728989532106,0.8448982080845358,0.8577280307421642,0.9057921823030017,0.8928062836281443,0.47415722384023706,0.8166614869417401
0.9123798299508218,0.8511022797611545,0.8654364172735814,0.9095604950108817,0.8957606989496852,0.47714339605805745,0.8239950274640705
0.9160306703695376,0.8573063514377729,0.8728387067699807,0.9133288077187615,0.8987151142712261,0.480129568275878,0.8313285679864009
0.9196815107882532,0.8635104231143915,0.879775279598987,0.9170971204266415,0.901669529592767,0.4831157404936984,0.8386621085087311
0.9233323512069692,0.86971449479101,0.8870608753298257,0.9208654331345215,0.9046239449143079,0.4861019127115189,0.8459956490310617
0.9269831916256848,0.8759185664676286,0.8941573499272865,0.9246337458424012,0.9075783602358488,0.4890880849293394,0.8533291895533921
0.9306340320444006,0.8821226381442473,0.9010600422296312,0.9284020585502815,0.9105327755573895,0.49207425714715985,0.8606627300757225
0.9342848724631164,0.8883267098208659,0.9086846048766499,0.9321703712581613,0.9134871908789306,0.49506042936498035,0.8679962705980528
0.9379357128818322,0.8945307814974844,0.9163690175256329,0.9359386839660411,0.9164416062004715,0.4980466015828009,0.8753298111203833
0.9415865533005479,0.9007348531741031,0.9240087000800251,0.9397069966739211,0.9193960215220123,0.5010327738006213,0.8826633516427137
0.9452373937192636,0.9069389248507214,0.9310315289194699,0.943475309381801,0.9223504368435533,0.5040189460184419,0.8899968921650441
0.9488882341379794,0.9131429965273401,0.9366644882480676,0.9472436220896808,0.9253048521650941,0.5070051182362623,0.8973304326873744
0.9525390745566952,0.9193470682039587,0.942019108368035,0.9510119347975609,0.928259267486635,0.5099912904540828,0.9046639732097048
0.956189914975411,0.9255511398805772,0.9469008721413397,0.9547802475054409,0.9312136828081761,0.5129774626719033,0.9119975137320353
0.9598407553941266,0.9317552115571957,0.9514739979192764,0.9585485602133208,0.9341680981297168,0.5159636348897237,0.9193310542543657
0.9634915958128424,0.9379592832338144,0.9557795696203375,0.9623168729212008,0.9371225134512577,0.5189498071075442,0.926664594776696
0.9671424362315582,0.9441633549104329,0.9601191471133497,0.9660851856290806,0.9400769287727986,0.5219359793253646,0.9339981352990264
0.970793276650274,0.9503674265870513,0.9648526242909234,0.9698534983369607,0.9430313440943394,0.5249221515431852,0.9413316758213568
0.9744441170689896,0.95657149826367,0.9696981822966423,0.9736218110448405,0.9459857594158804,0.5279083237610057,0.9486652163436874
0.9780949574877056,0.9627755699402887,0.9744901010345736,0.9773901237527205,0.9489401747374213,0.5308944959788262,0.9559987568660177
0.9817457979064212,0.9689796416169074,0.9790406257720162,0.9811584364606004,0.9518945900589622,0.5338806681966466,0.963332297388348
0.985396638325137,0.9751837132935257,0.9833712197191551,0.9849267491684802,0.9548490053805031,0.5368668404144671,0.9706658379106784
0.9890474787438528,0.9813877849701443,0.9875284147893663,0.9886950618763602,0.9578034207020438,0.5398530126322876,0.9779993784330088
0.9926983191625686,0.9875918566467629,0.9916856098595777,0.9924633745842402,0.9607578360235849,0.5428391848501081,0.9853329189553393
0.9963491595812843,0.9937959283233816,0.9958428049297888,0.9962316872921202,0.9637122513451256,0.5458253570679286,0.9926664594776696
1.0,1.0,1.0,1.0,1.0,1.0,1.0
