Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.9216123000191679,0.9898086973618551,0.656142647761145,0.9303195148950882,0.8934227565806513,0.9814112849967762,0.7710949743207808
0.9200268830559493,0.9900998800309558,0.6564220035478231,0.9285771075234999,0.8937308987308988,0.9810892697421659,0.7688301282051283
0.9188065794563505,0.989752222269936,0.6568364056336338,0.9298262645341706,0.8966851441241686,0.9811307169595926,0.7617491057111139
0.9177480007910713,0.9886372449325469,0.651958321133092,0.9302929628511023,0.8994814580180435,0.9813044477361995,0.7605703238695567
0.9161588145988947,0.9848877536934578,0.6509351489353973,0.9303870396129146,0.9021320625971789,0.9812726085935968,0.753887812307898
0.9153329946024573,0.980232543934874,0.650350883289064,0.930568904491957,0.9046382784860587,0.9808595754400831,0.7503758239673732
0.9122550062219185,0.9789623092360614,0.6496961960457998,0.9295691134982909,0.9070202242007248,0.9810270470877832,0.7443359922811977
0.9110021117375597,0.9774770708177061,0.6468891979558483,0.9293513802888966,0.9092875719887747,0.9809239901110491,0.7410852383483963
0.908765788290433,0.975608433798479,0.6448386717423504,0.9281992409610892,0.9046744036105737,0.9805678989506695,0.736929736929737
0.9058693631331926,0.9746742556788401,0.641116816478713,0.9267279244053437,0.8958204493918778,0.9807304914982977,0.738002173635085
0.9049347965675484,0.9721259442645845,0.6398613469657303,0.9256513656513656,0.8921995464852607,0.9807160242942061,0.7352184750242563
0.903013517670878,0.9683007600134672,0.6384942558538433,0.9239013090218066,0.8883636363636362,0.9806468960203073,0.7301732746634304
0.9030768911820852,0.9644890051341664,0.6358221994286588,0.9224885170233719,0.8843063952941866,0.9805807800678155,0.7231470394124292
0.9014830609471971,0.9620850105060631,0.6363218620473938,0.9212040773816492,0.8812449604902435,0.9805704217495166,0.7227595387178386
0.8991707748646703,0.9608124404128893,0.6362532852295406,0.9203657089561906,0.8745360985498207,0.9806123362059409,0.7179465750456557
0.8972098775501995,0.9575919167058992,0.6355915541709934,0.918751780857044,0.877096579066276,0.9808556596306321,0.7141391941391941
0.8956997351343023,0.9564200755050873,0.6344493112350621,0.916921855319037,0.8775701880965039,0.9806413677052737,0.7110864902590007
0.8934197997952251,0.9562063579370459,0.6333203666964901,0.9156666562807569,0.8712405360318247,0.9805330566628208,0.7084003492644174
0.8904539344278884,0.9533556736400337,0.632250232165848,0.9137736718083381,0.8677824415989231,0.9805516774017171,0.7096619226265184
0.8900381156213136,0.9531702155218783,0.6305974543504798,0.9119067990372874,0.8696992524111167,0.9804225733486938,0.7038161968942529
0.8895385843500311,0.9532498543306638,0.628577725304998,0.9102204818725085,0.8685439802573593,0.9805086321930961,0.7025472910927456
0.8885655757593598,0.9512005278821423,0.6280845202756964,0.9074950245302229,0.8672999458121968,0.9805010865898373,0.7025906512219848
0.8873961985176873,0.9513837450565064,0.6265286646550347,0.9058617947838978,0.8660996162340249,0.9804525234068535,0.7020431474314968
0.8862598103869133,0.950499803227076,0.6254675729583302,0.9041662165197902,0.8649407536907537,0.9803121888591726,0.6978171409303485
0.8837265302915812,0.9510609642524536,0.6243497449523291,0.9023909927817169,0.8599948199948202,0.98030841509916,0.6999922321235434
0.8818936253119825,0.9493396039790329,0.622228646144492,0.9011039190381258,0.8537212925272627,0.9802626094318804,0.7002776163076413
0.8801506233877786,0.948849787539717,0.6205813057481969,0.8989779797499005,0.8528241147205151,0.9801768419395597,0.6934038170401806
0.8787663742172727,0.9496883186228502,0.6203391063015975,0.8971385666262084,0.8537126471141816,0.9801754828404399,0.6918743375601782
0.8754709290534887,0.9497014125316914,0.6194059772696846,0.8939686658669121,0.8496223719126352,0.980174162592362,0.6903935911772934
0.8736781991951712,0.9500720030317066,0.6178524297537754,0.8915354752031499,0.8456603255899029,0.980330871277134,0.6858206444563266
0.8713599913545685,0.9504998202672622,0.6174702019980475,0.8885522000626226,0.8428180447474294,0.9803660549986226,0.6847453790624278
0.8703075954499596,0.9492620454684715,0.6174880765226862,0.8873192855975518,0.8405298199818747,0.9804767070308884,0.6801226294007042
0.8671240412673609,0.9497498427717235,0.6164465029258129,0.8851703406813627,0.8363603603603604,0.9805086101027154,0.6766788601363862
0.8653220594143688,0.9497610518192724,0.6163962259793052,0.8831334189220132,0.8316225412014886,0.9805395563106828,0.6796109534897891
0.8633610381854749,0.9497719329995375,0.6138472307288476,0.881256679739964,0.8276866408445356,0.9804964230864085,0.6776
0.8620685529085345,0.9492177128287596,0.614215153473555,0.8787140088690656,0.8219791971230407,0.9806348299938265,0.6767070309393144
0.8612020146588903,0.9477931205395306,0.6127042865983675,0.8765303094943176,0.8224110383287598,0.9808048351478593,0.6734859251429018
0.8594074763067514,0.9465004815337409,0.6114574125980292,0.8737700906454519,0.8205808633293395,0.980794822453594,0.675083995347701
0.8594196833481454,0.9449999461375216,0.6102047290631831,0.8713260307253379,0.820420670115792,0.980992448242648,0.6680713594767727
0.8571466801352793,0.9430754215742109,0.6083513180080405,0.8697559576210686,0.8179884191442619,0.9810483102583847,0.6648396625179378
0.8538115937009781,0.9431486647127147,0.60653897073417,0.867919624625155,0.8163800452222432,0.9810690399749558,0.6677271859860954
0.8516886825003066,0.9425799816823787,0.6062826994595276,0.8650901716981012,0.8121678974620151,0.9812551045273764,0.6666933058671207
0.8494353467412475,0.9413815382130453,0.6061948142089861,0.8625144853002725,0.809016015144606,0.9814035266122427,0.6619288796649887
0.8468895094842479,0.9408570826577257,0.6051708234784254,0.8611508831959254,0.808599696510683,0.9814834605253754,0.6595775959575779
0.8443159479548011,0.9415194135447299,0.6045269793748054,0.858255017505891,0.8048947436394162,0.9815932471381439,0.6559445065557917
0.8427919140893488,0.9391014771539851,0.6036185644923093,0.855726721176144,0.8010645210474969,0.9817632510717017,0.6554915041695526
0.8403321967405823,0.9386002362037221,0.6028930976296021,0.8529058192614578,0.797441703808745,0.9818979003269103,0.6562523562523562
0.8380641908971838,0.9350558053120148,0.6004843681824049,0.8495064450022433,0.7907358824750128,0.9820599493927983,0.6563248300161052
0.8364025093399488,0.9348047504492014,0.5996778064228835,0.8474216743708268,0.7868289312889594,0.982127007908451,0.6553710393114367
0.8327607643148474,0.9333801949846727,0.5974296391187364,0.8450974253920431,0.7866193391244868,0.9822224273156392,0.6536052664746727
0.8304642856960761,0.9325895603615543,0.5961407228398754,0.8420412291822366,0.7866098555544244,0.982315574697479,0.6525803131374979
0.8283124759962635,0.9321943929086787,0.5924765042501763,0.8397407139882527,0.784713868655811,0.9824358054470468,0.6492514917573371
0.8244482033080585,0.9306871423834556,0.5916070338528068,0.835769246894535,0.7810949942301193,0.982408585381633,0.6474589860068722
0.8218406366167477,0.9288791665685606,0.5904569120362548,0.8326860664616509,0.7781014822787483,0.9824105821911067,0.6446855804618313
0.81801392983781,0.9274373582317879,0.5898612745215374,0.8281062159531059,0.775943104514533,0.9824156688961239,0.6451072431778397
0.8138968965212294,0.9253657747390337,0.5888427039870492,0.8250838594688747,0.7737654250273514,0.9825542201194832,0.6389462964497312
0.811358579920665,0.9215502128725269,0.5876354746737784,0.8207615507628473,0.7740571821888071,0.9825545322410216,0.6352340027701244
0.807410058881292,0.9211262458730175,0.5861585364123232,0.8167103471253038,0.7724397987105011,0.9826368684970331,0.6337331373950443
0.8043360399585406,0.9181366310702888,0.5860691513480202,0.813470446551336,0.766609289667542,0.9827174079067401,0.6312690648770667
0.8011014800862238,0.9159031162690738,0.5836195856762141,0.8103432882694468,0.7625510757586229,0.9824483948019962,0.6288182227875511
0.797021254209657,0.91163842283409,0.5825248740806477,0.8074020626243611,0.7594389368150609,0.982208105068706,0.6272138459564005
0.7927802914281697,0.9078579941055462,0.5817145363413273,0.804176775107393,0.757760952986173,0.9814175583407716,0.6269211234603085
0.789414889587564,0.9057658419082537,0.5812004614227855,0.8003757954780617,0.7538269507116859,0.9800460305673535,0.6232161756237258
0.7856216760612852,0.9010826201363284,0.5809339833678565,0.7966903387471017,0.7494557660751712,0.9783496164064923,0.6189571102821996
0.7809775416798356,0.8950205804367675,0.5794880601218784,0.7936894387621136,0.7474853456838443,0.9753998368833665,0.6172281030476242
0.7760529239590012,0.8899999999999999,0.5785997357992073,0.7878423513694055,0.7406209781209782,0.9700152866770729,0.6159610880922357
