Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
1.0,0.6,1.0,1.0,1.0,1.0,0.4
0.8781884781884791,0.900808080808081,0.5963383838383829,0.8396969696969696,0.9868686868686865,0.9776047512158625,0.3151515151515138
0.8934472934472939,0.950448933782267,0.6196220267188008,0.826458129683936,0.8750841750841747,0.9813376780224609,0.43518518518518556
0.8941414141414136,0.966977466977467,0.6523144488361879,0.8132279314888009,0.8191919191919194,0.981752402804493,0.5448484848484852
0.875649821876236,0.9752376708259061,0.6419509745792135,0.8248650438814369,0.845959595959596,0.9794717946282351,0.6267316017316017
0.8782557509830239,0.9801924001924002,0.6325952622603344,0.8238086124401913,0.8568350168350172,0.9810892137463769,0.6744107744107748
0.8837223254944773,0.9834949494949494,0.6457737914259654,0.8302564102564103,0.8360750360750361,0.9780203780023372,0.7275482093663912
0.8739411437868659,0.985853609991541,0.6337226540237964,0.850728307332081,0.8477633477633478,0.9776057254657534,0.7234265734265735
0.8744603265357984,0.9876224364860728,0.6501598687124479,0.8512526087319474,0.8438271604938272,0.9769836628302727,0.7456277056277056
0.8705830560267248,0.988998088998089,0.6494061529288441,0.8601213942776843,0.8390082644628098,0.9773292749600033,0.7562165775401068
0.8691305841201749,0.9900985464400097,0.6482954762624525,0.8608421263876126,0.8403275176002449,0.977605775918075,0.745625849134621
0.8741123882503194,0.9909988776655443,0.6454415954415955,0.8517038212731164,0.8548433048433048,0.9769271104066716,0.7406878306878307
0.8748433296929627,0.991749123891981,0.6452432377949128,0.8540084225167097,0.866966366966367,0.9778130779990475,0.7451191759492154
0.8782622926895373,0.9923839263461904,0.640239971410978,0.8585778012173952,0.8772390572390574,0.9789455759449709,0.7326490996925779
0.8750020119906079,0.9929280271385534,0.6383937176590948,0.8595193190963556,0.8860521885521887,0.9799162830196579,0.7292027972027973
0.8742042793727149,0.9933995694651433,0.6345321067136142,0.8608418597892692,0.8936942959001783,0.9805916934460936,0.7379268879268879
0.8732573762905517,0.9938121600621601,0.6313168824410041,0.863602071259559,0.9003342680329265,0.9808747377951945,0.7427005689074656
0.8773667973780082,0.9941762036391193,0.6277100677100675,0.8654012754456154,0.9061828814460394,0.9815577040004321,0.7408500325839036
0.8765702508890666,0.9944997924449979,0.6239762845849801,0.8633263795028501,0.9044588744588744,0.9818910789902425,0.7243234483876194
0.8798632753235163,0.9947893148850087,0.6278321310031227,0.8656467403418624,0.8929292929292931,0.981272723047479,0.7249797696856521
0.8806764246268128,0.995049881531363,0.6280248753472798,0.8667937654692622,0.8937198067632851,0.9799696267957791,0.7198076864743531
0.8804586441749439,0.9952856294032765,0.6274014305708739,0.869281590381525,0.8942468159859465,0.9800940116936111,0.7214370424896741
0.883104641450901,0.9954999432527523,0.6315060132196632,0.8719436303773653,0.889962962962963,0.9803202378485857,0.7139159891598915
0.8835555741004564,0.995695619117779,0.6282807026493895,0.8688854158197297,0.8782073728740395,0.9807431460978833,0.7150038591899058
0.8852372428321796,0.9938124804748515,0.6278235649948126,0.868837592859327,0.8711788211788211,0.9803013932666739,0.7163942454851544
0.8875225305168222,0.9940599942347175,0.630678443837166,0.8714228603410662,0.8582251082251082,0.9799945018510726,0.7088018846082369
0.8882490768327059,0.9942884369299463,0.6328882664857247,0.8702789118761529,0.8609102519447347,0.9799026321307306,0.7092308597627748
0.8895359134487564,0.9944999620896203,0.6314839430768343,0.8721441366055203,0.8533724340175952,0.980269990778007,0.7053209647495361
0.8902419145721291,0.9946963816083517,0.6331619464584629,0.8719866603949302,0.8438640436624307,0.980360626851964,0.7078629431570608
0.8919066022664983,0.9948792575911222,0.6358491058265325,0.8727522360623743,0.842345806550352,0.9806088276092717,0.6989291941073912
0.8893004581573625,0.9950499439593059,0.6387052878875809,0.8727455728330951,0.8427105277372657,0.9808807007532376,0.7053659976387249
0.8880819321995792,0.9952096200096199,0.6417990699802825,0.8750921825548691,0.8456535476143319,0.9806558789422943,0.7009003482233972
0.8880010488324028,0.995359317684899,0.6433207160288668,0.8748623496916705,0.8504719871386538,0.9795528170476275,0.6987508043615582
0.8885629853520787,0.9954999438895747,0.6446497983131646,0.8741482965931862,0.8532479848269322,0.9782843141992605,0.702422586520947
0.8903482721352978,0.9956322988693664,0.6495881072470668,0.8739125606867665,0.8492972914025545,0.9781142999667385,0.7042126332448913
0.8891335828017333,0.9957570914418381,0.652126587397197,0.8748239825944287,0.8439368039368039,0.978032257251872,0.7080371017871018
0.8877951782118559,0.9958749516897839,0.6545241559298647,0.8756847618113135,0.8371618625277162,0.9774674495879626,0.711146745610789
0.8880399383428763,0.9959864415971798,0.6544325269013346,0.8757840609003399,0.8371461420241909,0.9772021859338553,0.717755991285403
0.8854730390073076,0.9960920640065025,0.657220213921245,0.8765742564257939,0.8386209828070295,0.9773437681325488,0.7177964286966125
0.8856789062038514,0.996192270198559,0.6602176362117004,0.8765530357530589,0.8313217445775585,0.977350480897746,0.7167132122563341
0.8854940104194293,0.9962874663357754,0.6597390256338942,0.8756712989453399,0.8294453538458809,0.9771702455664331,0.7237962744812061
0.8856893318839922,0.9955869760031864,0.6586944578609468,0.8758003717407543,0.825489554814254,0.9769987942762779,0.7258167641325537
0.8862368908413176,0.9929285194443566,0.6609361591672895,0.8768679965604642,0.8227810015044057,0.9770060625484769,0.7260809897173534
0.8849903772077699,0.9930929788215019,0.6591839712115628,0.8768980123818834,0.8242638974781832,0.9768534159479063,0.7241947960618846
0.8864903162660303,0.9932499629700162,0.6567370889250533,0.8772545477808636,0.8268208616780045,0.977209826863696,0.7218121215162769
0.8862601179860062,0.9922999652281419,0.6551652055710853,0.8778891532584199,0.830673796791444,0.9771633307724441,0.7275630237134794
0.8862061145636211,0.9913912739719191,0.6538827308713672,0.8779210988575912,0.8342048074012558,0.9771729512949537,0.7244205194410392
0.8860370324786919,0.9915744467791253,0.6501504560209586,0.877951680590297,0.8341163611603865,0.9770762675266518,0.721059296520403
