Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.6654794816442156,0.6622417202883735,0.39794054403373763,0.6175825830596614,0.6217985504854837,0.5115423133561984,0.4836091508694249
0.670191038240776,0.6669988791575514,0.4094583228522678,0.622968743861638,0.6301655677672884,0.5184219990835758,0.4954110113563971
0.6749025948373362,0.6717560380267292,0.4209761016707979,0.6283549046636147,0.6385325850490929,0.5253016848109533,0.5072128718433694
0.6796141514338967,0.6765131968959069,0.43249388048932813,0.6337410654655913,0.6438752160708046,0.5321813705383308,0.5185244493839183
0.684325708030457,0.6812703557650849,0.44401165930785835,0.6391272262675679,0.6491123452462338,0.5390610562657084,0.5291006025048323
0.6890372646270173,0.6860275146342627,0.4555294381263885,0.6445133870695445,0.6543494744216631,0.5459407419930858,0.5396767556257464
0.6937488212235776,0.6907846735034406,0.46704721694491874,0.649899547871521,0.6595866035970925,0.5528204277204634,0.5502529087466603
0.698460377820138,0.6955418323726185,0.47856499576344885,0.6552857086734977,0.6648237327725219,0.5597001134478409,0.5608290618675743
0.7031719344166983,0.7002989912417962,0.490082774581979,0.6606718694754742,0.6700608619479512,0.5665797991752184,0.5714052149884883
0.7078834910132585,0.705056150110974,0.5016005534005092,0.6660580302774509,0.6752979911233805,0.5734594849025958,0.5819813681094022
0.712595047609819,0.7098133089801519,0.5131183322190394,0.6714441910794274,0.6805351202988099,0.5803391706299733,0.5925575212303162
0.7173066042063794,0.7145704678493298,0.5246361110375696,0.6768303518814041,0.6857722494742393,0.5872188563573508,0.6027548864724424
0.7220181608029398,0.7193276267185076,0.5361538898560998,0.6822165126833806,0.6910093786496686,0.5940985420847282,0.6122956860580028
0.7267297173995001,0.7240847855876854,0.54767166867463,0.6876026734853573,0.696246507825098,0.6009782278121059,0.6218364856435634
0.7314412739960604,0.7288419444568632,0.5591894474931601,0.6929888342873338,0.7014836370005273,0.6078579135394833,0.6307475287603262
0.7361528305926207,0.7335991033260411,0.5707072263116904,0.6983749950893103,0.7067207661759567,0.6147375992668607,0.639238734231224
0.7408643871891811,0.738356262195219,0.5822250051302206,0.703761155891287,0.711957895351386,0.6216172849942382,0.6477299397021219
0.7455759437857414,0.7431134210643968,0.5937427839487506,0.7091473166932637,0.7171950245268154,0.6284969707216158,0.6553802766303225
0.7502875003823017,0.7478705799335746,0.6052605627672809,0.7145334774952403,0.7224321537022448,0.6353766564489932,0.6624433402906076
0.7549990569788622,0.7526277388027525,0.616778341585811,0.7199196382972167,0.7276692828776741,0.6422563421763707,0.6695064039508926
0.7597106135754225,0.7573848976719303,0.6278739860783664,0.7253057990991933,0.7329064120531034,0.6491360279037481,0.6760782356792676
0.7644221701719827,0.7621420565411081,0.6386016160303287,0.7306919599011701,0.7381435412285328,0.6560157136311255,0.6824296428228115
0.7691337267685432,0.7668992154102859,0.648666115507673,0.7360781207031467,0.7433806704039622,0.6628953993585032,0.6887810499663554
0.7738452833651035,0.7716563742794639,0.6579553746369945,0.7414642815051231,0.7486177995793915,0.6697750850858807,0.6951324571098991
0.7785568399616639,0.7764135331486417,0.6651817292627173,0.7468504423070998,0.7538549287548209,0.676654770813258,0.7014838642534428
0.7832683965582242,0.7811706920178194,0.6723055222571277,0.7522366031090764,0.7590920579302501,0.6835344565406356,0.7078352713969865
0.7879799531547846,0.7859278508869973,0.679429315251538,0.7576227639110531,0.7643291871056795,0.6904141422680132,0.7141866785405303
0.792691509751345,0.7906850097561753,0.6865531082459482,0.7630089247130296,0.7695663162811088,0.6972938279953906,0.7205380856840741
0.7974030663479053,0.795442168625353,0.6936769012403585,0.7683950855150063,0.7748034454565382,0.704173513722768,0.726889492827618
0.8021146229444656,0.8001993274945308,0.7008006942347688,0.7737812463169829,0.7800405746319676,0.7110531994501456,0.7332408999711616
0.8068261795410259,0.8049564863637088,0.7079244872291791,0.7791674071189594,0.7852777038073968,0.717932885177523,0.7395923071147055
0.8115377361375863,0.8097136452328865,0.7150482802235893,0.7845535679209361,0.7905148329828262,0.7248125709049005,0.7459437142582492
0.8162492927341466,0.8144708041020644,0.7221720732179995,0.7899397287229126,0.7957519621582556,0.731692256632278,0.7522951214017929
0.8209608493307069,0.8192279629712422,0.7292958662124099,0.7953258895248894,0.800989091333685,0.7385719423596556,0.7586465285453367
0.8256724059272672,0.8239851218404202,0.7364196592068201,0.8007120503268659,0.8062262205091141,0.7454516280870329,0.7649979356888805
0.8303839625238275,0.8287422807095979,0.7435434522012304,0.8060982111288425,0.8114633496845437,0.7523313138144105,0.7713493428324243
0.835095519120388,0.8334994395787756,0.7506672451956407,0.811484371930819,0.816700478859973,0.759210999541788,0.777700749975968
0.8398070757169483,0.8382565984479534,0.7577910381900509,0.8168705327327956,0.8219376080354023,0.7660906852691655,0.7840521571195118
0.8445186323135088,0.8430137573171314,0.7649148311844611,0.8222566935347722,0.8271747372108316,0.772970370996543,0.7904035642630556
0.8492301889100691,0.8477709161863093,0.7720386241788713,0.8276428543367489,0.832411866386261,0.7798500567239206,0.7967549714065993
0.8539417455066294,0.852528075055487,0.7791624171732817,0.8330290151387254,0.8376489955616904,0.7867297424512978,0.8031063785501431
0.8586533021031897,0.8572852339246648,0.7862862101676921,0.838415175940702,0.8428861247371197,0.7936094281786754,0.8094577856936869
0.86336485869975,0.8620423927938429,0.7934100031621023,0.8438013367426788,0.8481232539125492,0.8004891139060529,0.8158091928372307
0.8680764152963103,0.8667995516630205,0.8005337961565125,0.8491874975446553,0.8533603830879783,0.8073687996334303,0.8221605999807744
0.8727879718928706,0.8715567105321984,0.8076575891509228,0.8545736583466319,0.8585975122634076,0.8142484853608078,0.8285120071243183
0.8774995284894311,0.8763138694013763,0.8147813821453331,0.8599598191486084,0.8638346414388371,0.8211281710881855,0.8348634142678619
0.8822110850859914,0.8810710282705541,0.8219051751397434,0.8653459799505849,0.8690717706142663,0.8280078568155629,0.8412148214114058
0.8869226416825517,0.885828187139732,0.8290289681341536,0.8707321407525616,0.8743088997896958,0.8348875425429403,0.8475662285549495
0.8916341982791123,0.8905853460089098,0.836152761128564,0.8761183015545381,0.8795460289651251,0.8417672282703179,0.8539176356984933
0.8963457548756726,0.8953425048780875,0.843276554122974,0.8815044623565148,0.8847831581405543,0.8486469139976952,0.860269042842037
0.9010573114722327,0.9000996637472655,0.8504003471173844,0.8868906231584914,0.8900202873159838,0.8555265997250728,0.8666204499855809
0.9057688680687932,0.9048568226164433,0.8575241401117946,0.892276783960468,0.8952574164914131,0.8624062854524503,0.8729718571291247
0.9104804246653535,0.9096139814856212,0.864647933106205,0.8976629447624447,0.9004945456668425,0.8692859711798278,0.8793232642726684
0.9151919812619138,0.9143711403547989,0.8717717261006153,0.9030491055644212,0.9057316748422718,0.8761656569072052,0.8856746714162123
0.9199035378584742,0.9191282992239769,0.8788955190950254,0.9084352663663978,0.9109688040177012,0.8830453426345828,0.8920260785597559
0.9246150944550345,0.9238854580931546,0.8860193120894359,0.9138214271683743,0.9162059331931305,0.8899250283619603,0.8983774857032998
0.9293266510515948,0.9286426169623325,0.8931431050838461,0.9192075879703511,0.9214430623685598,0.8968047140893377,0.9047288928468434
0.9340382076481554,0.9333997758315103,0.9002668980782562,0.9245937487723278,0.9266801915439892,0.9036843998167153,0.9110802999903873
0.9387497642447157,0.9381569347006881,0.9073906910726665,0.9299799095743042,0.9319173207194185,0.9105640855440926,0.917431707133931
0.9434613208412758,0.942914093569866,0.9145144840670769,0.935366070376281,0.9371544498948479,0.9174437712714703,0.9237831142774748
0.9481728774378363,0.9476712524390438,0.921638277061487,0.9407522311782575,0.9423915790702772,0.9243234569988477,0.9301345214210187
0.9528844340343966,0.9524284113082215,0.9287620700558975,0.9461383919802341,0.9476287082457067,0.9312031427262253,0.9364859285645624
0.9575959906309569,0.9571855701773995,0.9358858630503075,0.9515245527822106,0.9528658374211358,0.9380828284536026,0.9428373357081062
0.9623075472275172,0.9619427290465772,0.9430096560447179,0.9569107135841872,0.9581029665965651,0.9449625141809802,0.9491887428516499
0.9670191038240776,0.966699887915755,0.9501334490391281,0.962296874386164,0.9633400957719946,0.9518421999083577,0.9555401499951935
0.9717306604206379,0.971457046784933,0.9572572420335386,0.9676830351881403,0.968577224947424,0.9587218856357351,0.9618915571387374
0.9764422170171985,0.9762142056541109,0.9643810350279487,0.973069195990117,0.9738143541228533,0.9656015713631125,0.9682429642822811
0.9811537736137586,0.9809713645232886,0.9715048280223589,0.9784553567920936,0.9790514832982826,0.9724812570904902,0.974594371425825
0.9858653302103189,0.9857285233924665,0.9786286210167692,0.9838415175940703,0.984288612473712,0.9793609428178677,0.9809457785693688
0.9905768868068794,0.9904856822616444,0.9857524140111795,0.9892276783960469,0.9895257416491413,0.9862406285452451,0.9872971857129125
0.9952884434034397,0.9952428411308221,0.9928762070055898,0.9946138391980233,0.9947628708245707,0.9931203142726226,0.9936485928564561
1.0,1.0,1.0,1.0,1.0,1.0,1.0
