Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
1.0,1.0,0.8,1.0,1.0,0.6,1.0
0.9390831390831396,0.9487878787878788,0.6691077441077447,0.8793939393939392,1.0,0.9477453547823922,0.9161616161616145
0.8892630003741105,0.9256734006734006,0.6626458129683941,0.839687194525904,1.0,0.9589437072589249,0.8547138047138046
0.8782478632478636,0.8844211344211346,0.6692138779095302,0.8721299956082568,1.0,0.9634055655488389,0.8543434343434342
0.8820652094237001,0.9009506833036245,0.6659460816520573,0.8710332836562348,0.9579797979797977,0.9651646982000498,0.8443362193362189
0.8822080949353674,0.9108658008658008,0.6796778447496152,0.8820074428495481,0.8647811447811442,0.9641692542351346,0.7901907968574631
0.8864998573859332,0.9257272727272727,0.6801162605510431,0.8853679653679654,0.8518037518037518,0.9655792740945186,0.7427456382001834
0.8826188771490315,0.9292680499577053,0.6708077661348685,0.8888072095619266,0.8733044733044734,0.9662309587279406,0.708145558145558
0.8875337380997758,0.9299644168962351,0.6582931810440805,0.8941881626179148,0.8651234567901233,0.9664086153767801,0.6957479557479559
0.8917947456332301,0.9284875784875786,0.6523123972187761,0.8896463562199928,0.8342148760330573,0.9670998400131158,0.6730614973262032
0.8858764606509227,0.935640551860064,0.6496032738808797,0.8833272600525998,0.8013774104683197,0.966159810655266,0.6715163329198416
0.8779650915283097,0.9369921436588105,0.6418748630287092,0.8745496957891445,0.7876068376068375,0.9649382621366669,0.652063492063492
0.8721582510585172,0.9402648938363225,0.6359946579119781,0.8683371876742042,0.7781884781884784,0.9649570957353728,0.6548808240507844
0.865392695444295,0.9428794475964288,0.6382279728404291,0.866717208341574,0.7953150553150553,0.9655473060917708,0.6423633435807348
0.8630524920047373,0.944975443659654,0.6428764936915339,0.8623535723866583,0.8012962962962963,0.96551990160137,0.6403574203574203
0.8609012754836474,0.947196555721146,0.641507039255283,0.8633262569951198,0.7994429590017825,0.9654962164741072,0.6191518358185023
0.856846870875307,0.9485081585081586,0.6348904231339829,0.8595190961776471,0.7890688793681567,0.9657896672872495,0.6112341808893534
0.8564230145788441,0.9504977309325137,0.6338331938331938,0.8583990296595492,0.7907708665603403,0.9656035258357729,0.6149336102965137
0.8499083302451679,0.9477480282274803,0.6348745957599713,0.8587843529019998,0.7930303030303032,0.9658555954727459,0.606627775076973
0.844881002799075,0.9504984914075824,0.6334278679675054,0.8605633864780206,0.7904193449647994,0.9658191961548303,0.606286393345217
0.843267934488253,0.9480237560793116,0.6313870949936524,0.8578152517238479,0.7872000638799058,0.9656181318333378,0.6103345770012437
0.8464058080555847,0.9481419234360411,0.6337231372176516,0.8608069865971182,0.7910408432147562,0.9654013745350472,0.6067394593710382
0.8456800434846015,0.9437492906594029,0.6350058091156014,0.8617231689520846,0.7789999999999999,0.9658430298240095,0.6044308943089431
0.8455139553690468,0.9378938992543482,0.6341164166921743,0.8642849040941062,0.7765217991884661,0.9663544444040042,0.6136514648142555
0.8414925627583856,0.9360622982401333,0.6332562384896232,0.8639278959173028,0.7825729825729824,0.9666190601583781,0.6130853994490358
0.8435298945418304,0.9346599365818935,0.633648364221273,0.8613547630258271,0.7731601731601732,0.9664241437677393,0.6134637774600773
0.8408461144171389,0.9352689518727255,0.6313792712385171,0.8604595965467045,0.7791129687681411,0.9663128891994607,0.6125410824119031
0.8393805793388702,0.933668966563045,0.6285336023200101,0.8584277987700972,0.7834017595307918,0.9665468470104359,0.6196141001855289
0.8386174684422422,0.9328208337057895,0.6251275801828053,0.8557401257320967,0.7886811665037472,0.9659642470412203,0.626645794292853
0.8385486143123113,0.933430348684586,0.627736817465937,0.8556423913992486,0.7841846495255587,0.9661082866385959,0.6257296938638657
0.8350291970660795,0.9339992527907445,0.623976240989684,0.8564329292280981,0.7725112083400852,0.966574474634857,0.6301042896497442
0.8320859143051657,0.9345314734648069,0.6245024349647934,0.8566421969407043,0.7608809853907893,0.9666895058310898,0.635588994255056
0.8318905489689337,0.9361266812429605,0.6226302758818096,0.8562124504632589,0.7558464091797424,0.9668751291607757,0.6368406449061037
0.8326163692028254,0.9369992144540455,0.619947351878045,0.8561122244488978,0.7565196775723092,0.9668735527496974,0.6335336976320581
0.832254760470895,0.9388521841711306,0.6184785456461757,0.8571849811629193,0.757793863057021,0.9666281177609701,0.6320734223960031
0.8317683128366934,0.9405992801857351,0.6168145043685566,0.8560205183410234,0.7548044548044548,0.9669417680305296,0.6253049728049728
0.8296566164765379,0.9388766264439387,0.6157861738986966,0.8563459132610509,0.752039911308204,0.9670997499320327,0.6223058262406974
0.8284074126140697,0.9384587711567578,0.614845234609455,0.8546932137629811,0.7474770938185572,0.9669801961469734,0.6142555133603727
0.8294116799255077,0.9393830504347438,0.6129876940707891,0.8548569775929267,0.74818729935009,0.9673907862663453,0.6149550501663177
0.8279686715473448,0.938347516119023,0.611878744955201,0.8562046350530135,0.7449853716872743,0.9670146989477806,0.6085293087801287
0.8258975782942276,0.9368869277081837,0.6104623570622736,0.8555009511678551,0.745265966649366,0.9673818956031919,0.6023010557257132
