Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.043131788825070294,0.09473299326353955,0.015110051955940649,0.03889306108902141,0.05644515843791227,0.22104863872422822,0.04059572736092813
0.0800931919918685,0.1580505098982145,0.030220103911881298,0.07604189641124758,0.08843853409070808,0.24068191822673915,0.08119145472185627
0.10927404455270706,0.20993929561790722,0.04533015586782194,0.10911153738155577,0.11417489515315608,0.24850993968831916,0.1185080072535013
0.1365661401668385,0.24765128866957925,0.060440207823762596,0.14240710526895287,0.1394202348912494,0.25633796114989915,0.1419004157342298
0.1619018617150227,0.27532783958054596,0.07356783480872664,0.1781586239315487,0.1611267523405205,0.26416598261147917,0.15749883737987566
0.18729399697561172,0.29592836709969983,0.08660066369012397,0.20991962966435737,0.19285912356564533,0.2719940040730592,0.1730972590255215
0.2123951768550695,0.31982058059506663,0.09966569869068395,0.2355646743391638,0.2275632412407776,0.2798220255346392,0.189067823148573
0.23610844131803538,0.3441713742090506,0.11273073369124395,0.26058213521518847,0.2657923430568359,0.2876500469962192,0.20571545371519057
0.259666533708021,0.3642571452005624,0.12579576869180392,0.2848797930184689,0.2932357799205626,0.2954780684577992,0.22248524313412568
0.2818299515693627,0.3804389536857903,0.13884879106494397,0.30765995531696916,0.3196015907066633,0.30330608991937924,0.23908668238471065
0.300057815137179,0.3961235857095934,0.15003476385868103,0.32797154095478775,0.3307913134905889,0.3111341113809592,0.2549886248651427
0.3183053309575972,0.4088749368272883,0.1607298051068948,0.34718801719704695,0.3418639231139231,0.3189621328425392,0.2692996268069381
0.33667428752186235,0.42017458966580995,0.17269538232230694,0.3664044934393062,0.3529365327372574,0.3267901543041193,0.2834734545374852
0.3550432440861274,0.42884895450123156,0.1846609595377191,0.38562096968156545,0.3640091423605917,0.33461817576569924,0.2974930162967729
0.3734122006503924,0.4355683785659229,0.19662653675313116,0.40483744592382465,0.3778006072027812,0.34244619722727926,0.3127930094205255
0.388202847470619,0.4422878026306144,0.2085921139685433,0.42283877856241237,0.39292484421107615,0.35027421868885933,0.32811407494630307
0.40149029718258633,0.44900722669530574,0.22055769118395538,0.4321901246898068,0.4086331125726333,0.35810224015043923,0.34343514047208046
0.4126258762182968,0.45572665075999713,0.23250595222286616,0.439345574802008,0.42459860234525787,0.36593026161201925,0.35875620599785785
0.42040524211686103,0.46244607482468847,0.24381141334076162,0.4462672343723536,0.4421200207571446,0.37375828307359926,0.3749044834884292
0.4276501765904003,0.46916549888938,0.2543271174457964,0.4531888939426992,0.4597350955126876,0.38158630453517933,0.39105276097900055
0.4348951110639395,0.4758849229540713,0.26491180967439093,0.4601105535130447,0.4767665563512832,0.3894143259967593,0.40499829088537814
0.4421400455374787,0.4826043470187627,0.2757154100286182,0.4670322130833903,0.490685409632827,0.3972423474583393,0.4161203714514715
0.449384980011018,0.48932377108345404,0.2866340229850967,0.4739538726537359,0.5046042629143708,0.40507036891991943,0.4261467329218457
0.45662991448455725,0.49604319514814554,0.2975526359415751,0.4808755322240815,0.5185231161959145,0.41289839038149934,0.43617309439221996
0.4638748489580965,0.5027626192128369,0.30847124889805355,0.48779719179442704,0.5324419694774581,0.42072641184307935,0.44619945586259424
