Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.1078642965269272,0.1857142857142857,0.28354520896233903,0.11895439377085648,0.0,0.050083353978281474,0.25
0.1078642965269272,0.1857142857142857,0.28354520896233903,0.11895439377085648,0.0,0.050083353978281474,0.25
0.1078642965269272,0.1850935828877005,0.2837472968775509,0.11873293736449393,0.00040404040404040664,0.0501361577902979,0.2495670995670996
0.1078642965269272,0.15405844155844156,0.2938516926381402,0.10766011704636665,0.020606060606060607,0.05277634839111893,0.22792207792207794
0.10782298297408115,0.12359386275370929,0.3037216630677673,0.09761143122988343,0.042655122655122675,0.055168843047555996,0.20775358199600621
0.10679014415292991,0.10682278453761826,0.3079654255543001,0.11214197345285862,0.10903318903318907,0.05161663503877795,0.22302170332473362
0.10600041980536515,0.09053730084215864,0.3121507695686389,0.12561174236601685,0.17111592111592108,0.04838794777783326,0.23681840045476407
0.10901948887732119,0.08185946463659072,0.31542089085193914,0.12246272942537659,0.16590508257174919,0.05022775223294458,0.22756278513854272
0.11199507717250956,0.07368969118021403,0.3185532163496751,0.12020629962015897,0.160233649627589,0.05180396857587662,0.2189632329983207
0.11447063653486995,0.07136263933953654,0.3201008903134218,0.12821457587230115,0.14926538108356288,0.0503489216287471,0.21790840738209155
0.11729025927831235,0.06952341567324144,0.3215108335402073,0.13571739765346774,0.13990184899275804,0.04897487517306683,0.21803225141412502
0.1232064524514932,0.07207464557638771,0.3216812001343427,0.13867112919585448,0.14498094498094494,0.04832983314042982,0.22876412228052195
0.12825458794251238,0.07371947677142478,0.32206898510744253,0.1412353324959875,0.14806970806970804,0.04783752248886366,0.23839135655736446
0.12693696709767954,0.06871738410699443,0.3240511715262816,0.14094299535292715,0.13656269656269654,0.04846524196515053,0.23991792251080785
0.12568978199526065,0.06494037387976777,0.32609506992376147,0.14065354179889522,0.1264034913983314,0.04901724408945511,0.24233496771427804
0.12487527359624169,0.06868887005250637,0.3285180561900346,0.1403818017203234,0.1245236680530798,0.04910412533729718,0.25022209973934106
0.12495609906375107,0.07179488953461553,0.33168537157054495,0.14031100410751587,0.12497698990991044,0.04921966815076538,0.25615263210505695
0.12973742733053445,0.07152790639092008,0.3387604148008002,0.1412951544399703,0.1376793240776729,0.04948568418377081,0.2518110162591999
0.1338801587579599,0.07125465557868307,0.3448729906844188,0.14258117312154148,0.14904094587889052,0.04959485278907724,0.24917430191494364
0.1351137268060883,0.07095285205420135,0.3466009931000261,0.1452423698379781,0.154294878010293,0.04898949422375494,0.2543043610779796
0.1366297633996337,0.07088988987332082,0.34864269917215684,0.1478060348104862,0.15959249943439663,0.048437915455875724,0.2584801044150637
0.13927567417484701,0.07178229306684511,0.3519392198703817,0.1499795728072802,0.16506487802930486,0.04810145587776887,0.2588385844483405
0.1418527532026101,0.07208763066056187,0.3553735417346795,0.15117588706347332,0.1704931940487496,0.04788983018058076,0.25927673063615586
0.1441857923985039,0.07031155385496082,0.35929643136959993,0.14890749896662703,0.17576528820973264,0.04812079733392277,0.2599973295536987
0.14684947937305828,0.06832916399792925,0.36285621349529046,0.14754459006832818,0.18200103004700705,0.04818216264053458,0.2618173612068818
0.15056021764670452,0.06569344947803425,0.36526615517508654,0.14904903196542957,0.19128832285920408,0.047706455432500704,0.2671189298562596
0.15354262801795912,0.06400549300626623,0.3676634552218681,0.15057767954896956,0.1990254463432995,0.047253606480312974,0.27142218451588856
0.15445210512856056,0.06501500174839805,0.3700247752362237,0.15217522024006558,0.20235054943202885,0.04686581564091811,0.2728840839739245
0.15565048506817863,0.06563548760243466,0.37123753259677267,0.15361667519268887,0.20407366677527966,0.04637299989121366,0.2755011655011655
0.15759175799669653,0.06525562888708365,0.3694968431332476,0.15465676681781082,0.2016773922015857,0.04561012008642743,0.28108871520636225
0.15947340767031395,0.06526487869806784,0.36887114165594703,0.1551210189581959,0.2004329004329004,0.045039843507621344,0.28436817030621814
0.16121593641583026,0.06618204840383415,0.37084707881317003,0.15424164563419493,0.20187590187590185,0.04491897445610221,0.2822620713269456
0.1628691635309008,0.06741424140111496,0.37262265425898017,0.15388072026949917,0.20470730049677419,0.04469779106687595,0.2808745408715243
0.1643326246812742,0.06931585889286399,0.3739724610680376,0.1546214968183271,0.21048904312062203,0.044263439710022036,0.28101396852928684
0.1651325502176503,0.07040125347701723,0.375375521066702,0.1550425684449637,0.22062290892201036,0.0437802010645021,0.2823393801927635
0.16464443603273765,0.06990221535819041,0.37688195490401544,0.1548430363991113,0.2392050138327418,0.04320206356451283,0.2859669961026266
0.16523508543284068,0.06994158332108104,0.3784304633822909,0.15442621896737288,0.250263754963131,0.04270122413549499,0.2887692169637925
0.1677435367618605,0.07093811765146926,0.38005377122227674,0.15362311640517046,0.2479476271506901,0.04233780349931523,0.29010406884949685
0.1693702892055708,0.071954260476589,0.38146735398743614,0.1530085622290543,0.24590165218072188,0.04192904435075516,0.2922599440169422
0.169558480310092,0.07300239610890222,0.38253875373577373,0.1527016396302367,0.24429645290110408,0.04144631183989035,0.2957553834861756
0.16994715151960876,0.07317841050455012,0.3834752421624437,0.15213503210738039,0.2463457267712587,0.04094119913432559,0.2989457292072485
0.17063654288661892,0.0720462430452,0.38420936360661245,0.151178897198466,0.2538767103660721,0.04040251613671085,0.3016784343060806
0.17124922276783,0.0714118705574474,0.38511700298667134,0.15030389591724588,0.2574979736575481,0.03994690812376005,0.30418712511740664
0.17175596774008053,0.07146492922094846,0.38626426237343575,0.14954093631236542,0.25572009938727264,0.03960602270867844,0.3063864628650336
0.17308884447609799,0.07243580635728589,0.3871462772342046,0.14881151175714108,0.25846763149704327,0.03937642236170693,0.3081563294790083
0.1754731616387278,0.07457481609541503,0.3876907081527972,0.14812476817420622,0.26697477172687256,0.03928845755596646,0.30937959646833424
0.17711517681312294,0.07591926544487258,0.38794789085966325,0.1485626935427216,0.273800474805643,0.03911095861363559,0.3112094398937697
0.1778857940013294,0.07633096999023746,0.38786786914406773,0.15032088246293931,0.27865231688099656,0.03882835438052472,0.31375135130942056
0.17925812013190823,0.07693342815675089,0.3884501891620361,0.15260921208690562,0.28088179831852905,0.03849601008719076,0.3153085057723281
0.1812822976167237,0.07774253607950851,0.3897500460580319,0.15547186080659953,0.2802703890650887,0.038109780728615116,0.315798840203097
0.1827756648681699,0.07798958266295522,0.3909244379422001,0.15756432260714534,0.2798678043016254,0.03776548460076793,0.3168881717310631
0.1837382218862468,0.07767456790709096,0.3919733648145408,0.1588865974885431,0.27967404402813895,0.037463121703649196,0.31857650035622626
0.1846400325690281,0.07731130989173643,0.3922521164230231,0.16052336781325813,0.2799729844302116,0.03725036263685798,0.3205696136175771
0.18548576971153657,0.07690351963685242,0.3918199370187131,0.1624504416241122,0.28072672545587735,0.0371203147980614,0.32284406654310105
0.18655700218058896,0.0772258112693892,0.3922485595422242,0.16381118724056276,0.28174607365934595,0.03698139178954689,0.32347518461984837
0.18782032326114173,0.07817002450972883,0.3934104577820275,0.16468950513585473,0.28299167982909096,0.036834908451272665,0.32270642486245266
0.18818770843544552,0.07883165507172818,0.3948433407303213,0.1660523611847708,0.2844785180470664,0.03660626489954244,0.32528480460780024
0.1878511439691251,0.07927125638646011,0.39648914023528625,0.16779592578296287,0.28615489573150865,0.036313066894382524,0.33049307967673175
0.1881586562819053,0.08001384301736712,0.39742524326262607,0.16954168652789575,0.28743671015799677,0.03605845781846086,0.3335819046602778
0.18893256902093086,0.08097583280826298,0.3978474281509959,0.17128903758598582,0.28843280636320784,0.0358317924499186,0.33513595544406205
0.190269978468737,0.08140834366383615,0.3983165774527276,0.17283741830963884,0.29121188901351097,0.03556782547271097,0.336641376717593
0.1919830523890636,0.08148786856252754,0.3988170363633673,0.17425315214366724,0.2951796292938756,0.035278990756393104,0.33811437831762176
0.19247564565218292,0.08205592201113102,0.39988657546547723,0.17539722247398037,0.2981579497298109,0.0350643861255122,0.34042866624175394
0.19222020238346565,0.08292339618387416,0.40130490565268195,0.17637478936653253,0.3005298515514187,0.03489527735344749,0.34325858126775616
0.1926788797018247,0.08390771381300768,0.403015363021807,0.17830493195322378,0.3000119668493197,0.03462392560295919,0.3437674109084831
0.1935392498504141,0.08495775588636081,0.40489014193076206,0.1807708983678682,0.2978685772276356,0.034295062177107614,0.342970630019993
0.19442301420684024,0.08595981920568721,0.4051889298099133,0.18259750842988648,0.29892073985801454,0.0340903467451016,0.34348754629169476
0.19531883012487922,0.08693716619718168,0.40467584352219577,0.1840947530981276,0.30161909607278947,0.033949586340228134,0.3446812156459197
0.19631301442500543,0.08823729493878144,0.4050860475435859,0.18584067875403593,0.30339117200361215,0.03377593479065997,0.3462374056711232
0.19735348972846678,0.08968932097454833,0.4059307411222031,0.18770363075708177,0.3047273513302221,0.033586805055353115,0.3479641936591403
0.19841814244976558,0.09110570929738682,0.40719152675703485,0.1887880146545459,0.3054538739723925,0.03344795739071328,0.3498659772450425
0.19949315692156613,0.09250682431468452,0.40863063755881557,0.1895387265067607,0.3059191151783744,0.03333065918493073,0.35184275894432393
0.20051238693799012,0.09286197885945878,0.41004930537525935,0.19010638290306492,0.30478995393580555,0.033260475673449155,0.35227425570741955
0.20150992299954554,0.09281037099825173,0.4114600231418499,0.19060285106651503,0.30304074729657815,0.033208614543084616,0.3521048083286652
0.20281349878662852,0.09332395977458034,0.4122718150598879,0.19039358800831654,0.303814045833918,0.033043545748810375,0.3529900563460994
0.20422460204484283,0.09403613115328632,0.41287317357167785,0.18993636533170097,0.3054736299738356,0.03283870128883812,0.3542458730162486
0.20502542475468472,0.09507156126811281,0.4138044544623403,0.1911637717143022,0.3041154500700619,0.03267045662691737,0.35610793621446213
0.20563352729135648,0.0962090730890826,0.41483992136738373,0.19292316622086658,0.30180429204722803,0.03251376979596026,0.3581614456846959
0.2063512537981594,0.09687987374120767,0.4146654210756556,0.19382370567614643,0.2998115731570732,0.03244333786824434,0.35762903101217347
0.2070998998862815,0.09741903790981243,0.41414964798483805,0.19448200396311524,0.2979086704325459,0.032397234246570795,0.35636725311989936
0.2076523343471171,0.0978352350290814,0.415228892655796,0.1952207119532677,0.2962440481415535,0.03232804476211966,0.35521378610047283
0.20815571590113105,0.09822069038601644,0.4167068917671977,0.19597952236921606,0.2946389959589449,0.032253083811974115,0.35408739679925827
0.20904637558853398,0.09848120796373301,0.4166966278437064,0.19702796658981186,0.29320762924007104,0.03214638639837465,0.3548770074904177
0.21002204754911985,0.09871430017527966,0.41635967203450697,0.19813998896264726,0.29181438859860237,0.032032722444017,0.35608720354575674
0.21061154669800075,0.09886270296411306,0.4160532442186543,0.19880705209753072,0.2917971381991719,0.03193859483905718,0.3581699006042887
0.21112748912084256,0.09899497443433442,0.41575263125867734,0.19938936109185193,0.2920419811791773,0.03184818844350646,0.36041878833009544
0.2123607171344982,0.10070262331013528,0.4162319438345438,0.20010912886998172,0.29049486468113683,0.03163342999518058,0.3623464401795736
0.2137107125699142,0.10266672897289093,0.4168382210325242,0.20085127365942917,0.2886560338494609,0.03139842818942619,0.3642217978166263
0.21469434729624465,0.10366494144644542,0.4171673577697946,0.2017332981299534,0.28622247258739475,0.0312791941830617,0.3655779648155733
0.21562802374406345,0.10453144121238159,0.417458702626059,0.2026343971024426,0.2837078117211845,0.031175746694795843,0.3668633330911423
0.21639654988608442,0.106223292118473,0.4183027592509019,0.20350380085402264,0.2826719665743785,0.031118377300634475,0.36895732160272493
0.2171467259941279,0.10800684870680391,0.4192082282944757,0.20436968291439053,0.2818004342852841,0.031066127694706947,0.37114115680719806
0.2179107070658448,0.10774898775638828,0.4194364109914493,0.205348151179881,0.27939474109662565,0.030905685456343653,0.37317460460290697
0.21867588856918538,0.10731361223738597,0.4196056992235012,0.20633640955016475,0.276855642612353,0.03073583516298594,0.37519497523263645
0.21903031932359962,0.10800364910365232,0.4201347920972774,0.20717604144090246,0.27348312777180883,0.030614184991389022,0.3759768535578594
0.21935853194510374,0.10876552080302089,0.42068685122478067,0.20800618653507347,0.2700574161425666,0.030495611423308745,0.37667967918279477
0.2204310597716229,0.1099131430462575,0.4211122722484998,0.20865868179031252,0.26809091384118855,0.030385473165777187,0.3787939384137734
0.22153460073168435,0.11107683822882197,0.4215324166845614,0.2093037749689295,0.26618521192847144,0.030275686379518496,0.3809670073783371
0.2227398010459921,0.1105556121881178,0.42147125176265615,0.21072281438913354,0.26279724208669625,0.030130560454677647,0.3825093951652715
0.22394707604099878,0.10999999999999999,0.4214002642007926,0.2121576486305945,0.25937902187902184,0.02998471332292696,0.38403891190776435
