Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.1078642965269272,0.15079365079365079,0.33157635467980295,0.14042969554649193,0.0,0.04955202136659752,0.2
0.1078642965269272,0.15079365079365079,0.33157635467980295,0.14042969554649193,0.0,0.04955202136659752,0.2
0.1078642965269272,0.1504429212762546,0.3314479403315197,0.14022344725004646,0.0016161616161616266,0.049561286920570664,0.1995310245310245
0.1078642965269272,0.1329064454064454,0.32502722291735797,0.12991103242777194,0.08242424242424243,0.05002456461922762,0.17608225108225106
0.10775394810067343,0.11574792437835915,0.3186374570134021,0.11999114000258429,0.16051948051948053,0.05035154857207811,0.15542765315492588
0.10499523744432933,0.10766031955162388,0.31299052735438576,0.11949178510748082,0.1735064935064935,0.04740748262557333,0.20183326774235866
0.10261190550989505,0.09944211881662471,0.3078096676696431,0.11876735245742898,0.18547378547378543,0.044586377226726856,0.2458953168044077
0.10610950688538176,0.08917791551882456,0.3099305709151875,0.1145167016465197,0.18146544813211476,0.04369165374119378,0.2532415059687787
0.10968960118999374,0.07931713734651649,0.3120593667851298,0.11127269163300926,0.17628813386389144,0.042879381130619953,0.26017484789414613
0.11421836417954592,0.07409574811736673,0.3142789278356485,0.11960505078958532,0.1576675849403122,0.04301529358207763,0.2623604465709729
0.11867893965905521,0.06925935855508097,0.31656657305496455,0.1274712120768953,0.14172897809261445,0.04314852129262346,0.26410094052421207
0.12252582754817806,0.06788796599457134,0.31946697579345795,0.13114159254081023,0.14992784992784988,0.04325758633496267,0.2618354919651639
0.12588899952474913,0.06717447407024343,0.32224803442416333,0.13483840088172677,0.1583766233766233,0.04339869383374306,0.2608211761887651
0.12570492147594034,0.07128558681124812,0.32415390293109037,0.13872901365398788,0.16865800865800865,0.043774779346425374,0.26898183415179455
0.12543724413489346,0.0748351008353516,0.32644310295439344,0.1426178538967217,0.17743694252466183,0.04424824615937104,0.2747955416231278
0.1246560282843838,0.07493479416991915,0.33108705372114877,0.1464958057437883,0.17698653198653197,0.04531991238822021,0.2661922675026123
0.12440614894649242,0.07497433668771442,0.33576297030614966,0.14960239247723903,0.17601748478941456,0.04612603357249786,0.25996141464171896
0.12694578629984693,0.07469808741745504,0.34060670743693966,0.14865931236420674,0.17232559513261264,0.045538043272775136,0.26618577339384175
0.12949668988724497,0.0742221841109229,0.3454152386975192,0.14758974739477787,0.16959457573145942,0.0449991253173562,0.2713881680071088
0.13209891742973015,0.07283674575025927,0.3500633876604741,0.14594397363509828,0.1712408541615947,0.04468375915265453,0.27193494821003295
0.13478069253797684,0.07159755985690033,0.3542153322221255,0.14495407303535351,0.1731749263765074,0.04441170660689352,0.2708203655358127
0.13778065790926952,0.07094338383276026,0.3563824591785628,0.1465876650753481,0.17626017373052943,0.04431290853689514,0.26306033135301427
0.1400643164020727,0.06997902969647692,0.3577648393997687,0.14768202230624708,0.18103703703703702,0.04417546515441149,0.25673394356321183
0.1398083414165949,0.06791495316259459,0.35636493574151784,0.1468645470321706,0.19181144781144782,0.04390100657311642,0.2554904838940315
0.14054184378007797,0.06616309255300414,0.35576240270666337,0.1461713099598833,0.201365377917102,0.043697882469198965,0.25556337065041124
0.1444086910819372,0.06539991570367118,0.35768487664589754,0.14587149385992837,0.20705445257169391,0.04372065087697726,0.25980468775439763
0.1477359146021228,0.06477361279278569,0.3599638854296961,0.14577246527216586,0.20978520840589798,0.0435901937219924,0.2638924834494296
0.14952728582062175,0.06453687416825069,0.3632576472326393,0.14624490883448948,0.20409613375130614,0.04302363304222011,0.26754333359589927
0.15109963258691927,0.06372200189030841,0.36651238585259815,0.1469643509867235,0.20201660094708224,0.04256697962341932,0.27093734548279996
0.15210877361898445,0.061420500217890396,0.36966677914488305,0.14831893237015573,0.2092187471866616,0.042392944875688135,0.2736709161308092
0.1526422412510572,0.059714951094267124,0.3726073539336097,0.14910759806996066,0.21621735980024748,0.04220612617958512,0.27773199290068745
0.15206580428314756,0.05939995791783166,0.37504901888070047,0.14857579384130187,0.2227410606198485,0.04198947827061455,0.284890583954927
0.15210806196300078,0.059865604458887375,0.3772915080624339,0.14803062092666677,0.22804950085651837,0.04173589839637466,0.29159568586734996
0.15346504576935,0.061990110399611845,0.37911074874278283,0.14745703955433184,0.2307755123544597,0.04140383809593749,0.29733712335341267
0.1549144177063792,0.0644895099534638,0.38025258581233096,0.14719754783759775,0.23033162699401463,0.04112661792776741,0.3004615515932829
0.1565431313088461,0.06771664416809264,0.38007946293150086,0.14754775956997113,0.22373441243787834,0.04095585213399815,0.2985059030611327
0.15801137413170646,0.06933700280245254,0.38037395828141585,0.1480671349315556,0.22039420212987992,0.04074416789402392,0.297046471443662
0.15919433556859958,0.06810087151633429,0.3814997749304333,0.14888724563396,0.22284422159634865,0.04045973974968533,0.29646920323006576
0.16090616170000893,0.06758333197026758,0.3830763867296872,0.14937040049474257,0.2259490675065023,0.040203863370006025,0.2956161272856749
0.1634808723329974,0.06823823157902174,0.3853885064056426,0.14930378529814223,0.2301223144563525,0.03999457144845505,0.29431304925419804
0.1651802072689746,0.06947280594495053,0.38698323900538667,0.149377326869733,0.23533562764886176,0.039789507976463676,0.2951450066096895
0.1655664786594348,0.07157689244664125,0.38750189099081356,0.14966110359361054,0.24210904020535956,0.039590787178811704,0.2991795170456331
0.16569241758522257,0.07254169445225328,0.3876757142136989,0.14963929021161196,0.24714652271359022,0.03943145926861595,0.30180399847546274
0.16545884977408168,0.07193319882042332,0.38737334533593143,0.14919547144530826,0.24978676848849962,0.03932653106014547,0.30248129699208737
0.16587097400466605,0.07117260334627842,0.38775137068443016,0.14896081021084379,0.2531292585410232,0.03914055128724688,0.3046836600744885
0.16710488810653717,0.0702184262546418,0.388995352320904,0.1489923494714473,0.25736551403778296,0.03885141497780344,0.30882701442242333
0.1677939712802764,0.06998046319159726,0.38940809345525385,0.14881717462412714,0.2599837062039553,0.038501536878643355,0.31152338141328023
0.1678434703209912,0.07058327311863904,0.3888450305218932,0.1483993353892445,0.26070243272117727,0.0380803532002507,0.3125211110719152
0.16862266073755677,0.0702407877335901,0.38928870012257366,0.1484691470384418,0.2623306393340397,0.03768692231183142,0.3126216284007103
0.17019235014462727,0.06887423242710958,0.39082299663513226,0.14906724714539238,0.2649441160505127,0.0373235569458833,0.3117501657055118
0.171100371813346,0.06804966512895474,0.3911131297814252,0.15056894266039755,0.2683089555998876,0.03700471039623182,0.3121532282651779
0.17134672574371285,0.0677670858391256,0.3901590995614526,0.15297423358345735,0.2724251579821646,0.03673038266287698,0.3138308160797084
0.172128462127949,0.06828621916908215,0.3906538609088317,0.1550803120391179,0.2751107850275244,0.036576831087357285,0.31740982042403876
0.17340439770037205,0.06954539491730234,0.39248596831838134,0.15691019437102524,0.27647588099265286,0.0365347651959931,0.3227439784881842
0.17476154867240673,0.07062461999065262,0.39429789674003973,0.1586164644942341,0.2780648366264442,0.0364203169545871,0.32504052979782316
0.17618788313299943,0.07155055374837291,0.3960926356534943,0.16021743532855154,0.27984448753354096,0.03624420967425659,0.3247494901684379
0.17732156911356284,0.07260532014552558,0.3970444412613548,0.16151375618911798,0.28132029045831264,0.03607594342707439,0.32517785956669415
0.1782253170026747,0.07376131218794647,0.3973339421291056,0.16257070921316577,0.28255735568268625,0.03591383799165158,0.32617147891524
0.17905132256100947,0.07525493202272174,0.39743973599218596,0.16434068919520345,0.28294200190600544,0.03568994161579407,0.3260806387778025
0.17982103194878155,0.07699304094851225,0.39741250064498784,0.1666269990433718,0.28270937919752664,0.035421300076173515,0.3252045003918944
0.1807004629192913,0.0780615385386068,0.3980704941337124,0.16844351721881515,0.2812964935841601,0.03510826415366114,0.32544603635527874
0.18165304161162615,0.07868362857157077,0.39918530684638537,0.16994684094577522,0.2790967660342016,0.03476563197588754,0.3264326885515246
0.1829662348974564,0.07983989448958391,0.399525401663216,0.17145897384125075,0.2781646432419444,0.034540525950543674,0.3263315753558755
0.1845004500309128,0.08132355853069169,0.3993906693825947,0.17297650590452612,0.27800943949473,0.034387452083140604,0.3255637672426134
0.18568851507530343,0.08232684513871062,0.3998575194704774,0.17456657924267735,0.27663599466725064,0.03413730979992047,0.32841635949400994
0.18668187069459447,0.08305991944061708,0.40066275964064335,0.17619745704794632,0.27457728923212227,0.03383256653280324,0.33330542695052684
0.18735554836780022,0.0842018588923427,0.4019315620957248,0.17733584380485135,0.2750957087669416,0.03358927706300848,0.3358666453001725
0.1878645434627196,0.0855544258454903,0.40343916936424773,0.17822052305199315,0.27694173813476425,0.03337764561001622,0.33722866865536927
0.1886466894227995,0.08662129031871814,0.4036738720503047,0.1794950477724231,0.28080794668826886,0.033167067146237086,0.3379603225092442
0.1895573769664843,0.08755370656610134,0.40330956081520153,0.18095302918616513,0.2856248277997414,0.03295698420679354,0.33839533189190873
0.19032158172800945,0.08840732777889251,0.4040360312857524,0.1822400484527127,0.28739041469666643,0.0328761724427313,0.3388286513994312
0.19102300815432338,0.08922717969114426,0.40522997963015495,0.1834537982276055,0.28784830407307105,0.03285076261097533,0.33926124667474966
0.19244386173248137,0.08994180795932881,0.4068935774392659,0.18434073052896016,0.2880530152143434,0.03278271262049222,0.3382667851882114
0.19414449253635652,0.09061551592148731,0.4087398167068745,0.18510056714616108,0.2881592681530645,0.03269808034605965,0.33671735718317314
0.195611572559184,0.09224665891021064,0.40933825494132214,0.18617936333437907,0.2897857768146959,0.03254996839255894,0.33804763047148884
0.1969965941994813,0.09421419798934863,0.40949827659655097,0.18737022639890033,0.2919464293789716,0.032379552768034295,0.34038969070071257
0.19844437854523234,0.09485408752643726,0.4096548777790874,0.18848224037822284,0.2937929819342321,0.032338132575562,0.3419580339550846
0.19991198269270563,0.09507471931340508,0.40981039881235254,0.18956935464642993,0.29554034501296167,0.032337447782685186,0.3432820455331876
0.20156326069791702,0.09561266391143843,0.41139784431599785,0.19051672352208746,0.29505144075747436,0.03223648374304609,0.3449358208097443
0.20326634415018283,0.09624010699464411,0.4133891659523144,0.19142467703061566,0.2939317944333618,0.03210723581329458,0.34668260636022374
0.20457070831581495,0.09685575540140483,0.41498949173620464,0.19224493459286335,0.2923796162584633,0.031977821420342216,0.3497289396719935
0.20577539265978867,0.0974684551390543,0.4164920685569883,0.19304326816854092,0.29071930512086835,0.03184836541158965,0.3531001599240857
0.20658941977469608,0.09813569827431352,0.417121481809562,0.19457290568291583,0.28854680253403997,0.03179483079578041,0.3544680185127304
0.20731769286371082,0.09881491435051144,0.41755922501057735,0.1962630733301754,0.2862618676778677,0.03175796185159289,0.3553961147850085
0.2091071810656555,0.09962991055363639,0.41762222521940107,0.1972533748185203,0.28629916863028304,0.03164697450066121,0.3567137378865049
0.21109880547958687,0.10047076963808077,0.4176138458106644,0.19811036846707195,0.2867788002129056,0.03152186935796874,0.3581055565745189
0.21177806564911794,0.10080282492916462,0.4176546762162435,0.1995006594606575,0.2872010495319705,0.03139151853622929,0.36075091908350154
0.21224368512770014,0.1010520516957479,0.41770351752182744,0.2009777663011091,0.2876139575523168,0.03126031376673799,0.3636003468656649
0.21274060196589972,0.10158696504019438,0.41756323330217493,0.20141922691478067,0.2852520030692552,0.031169462095962802,0.3667815520959632
