Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.1078642965269272,0.07857142857142856,0.32522243998328537,0.1606669192876089,0.0,0.04226083127398914,0.15
0.1078642965269272,0.07857142857142856,0.32522243998328537,0.1606669192876089,0.0,0.04226083127398914,0.15
0.1078642965269272,0.07883456412868176,0.32530330233015464,0.160357764115984,0.0008080808080808133,0.042186003492088495,0.15033670033670035
0.1078642965269272,0.09199134199134198,0.3293464196736199,0.1449000055347388,0.041212121212121214,0.03844461439705632,0.16717171717171717
0.1078642965269272,0.1040845659459935,0.33308311668911256,0.1297511618847013,0.08146224146224147,0.03485641761515937,0.18441077441077441
0.1078642965269272,0.09065249610843654,0.32946572583326417,0.12201627658364742,0.11801827801827802,0.03494483634850757,0.21134680134680134
0.10805044315115571,0.07790020760969373,0.32654894849831045,0.11461563600562683,0.15220779220779218,0.03498957535427429,0.2384415584415584
0.11115288688829757,0.07579782675237219,0.33460844965737296,0.11245149608846076,0.1493217893217893,0.03434999862793115,0.268023088023088
0.11410766298145139,0.07352235297065499,0.3424501029080399,0.11077843526322322,0.14882154882154883,0.03376735302036393,0.2972693170835586
0.11536426116874263,0.0692563105583878,0.3477865052121566,0.11475278399516382,0.17575757575757575,0.033839415278719885,0.3226595901518502
0.11716866811380153,0.06530353932974346,0.35308658647375435,0.11911345796954442,0.20029600029600028,0.03395395824925797,0.34560856578869525
0.12390335387876916,0.06417020875370483,0.35805977835268055,0.12695105912588517,0.2032560032560032,0.034450827629435285,0.3465858645425209
0.13025108651234993,0.0627732456965866,0.3620292441127445,0.13403091948452447,0.2057581307581307,0.03486656198605815,0.34829998284543734
0.13376116284909384,0.05944297777821801,0.3586380516678191,0.13555401399335326,0.2049025049025049,0.03468730616994838,0.3554174445083536
0.1369752303923472,0.05611090947713752,0.35647054009209495,0.13681860211683242,0.20523657628920788,0.03451332248856381,0.3632908215666836
0.13837095820415818,0.052767781682255335,0.36181992528432216,0.13649522244459217,0.2128787878787879,0.034371724777634075,0.3758076789111272
0.14032602103688782,0.05013219087705386,0.3662220182764735,0.13654105299864977,0.21776309460519983,0.03424101362668498,0.3869373990690605
0.1452175927294404,0.051211169267676084,0.3656508272182267,0.13852523724077112,0.20816840079997972,0.03416745691563435,0.3907846489978151
0.14994266241523574,0.052133233314234396,0.36558299880471073,0.14028587150099942,0.20167477623271254,0.034137764100712634,0.394049247159295
0.15390922295913723,0.052340465348945896,0.3678082668838569,0.14102811139927032,0.20930824486056437,0.03430789570148921,0.394659542825412
0.1566988440305541,0.05268199792917968,0.36906012634012975,0.14137126314665974,0.21591181911340013,0.03442554739047935,0.3951410643537302
0.15478070721203246,0.05356073269150256,0.3664183513049092,0.14011806229052323,0.21839581586617157,0.034333279432323706,0.39510748933085255
0.15389686941762334,0.055491210022732954,0.3645519465038616,0.13871958009079002,0.21984678695789803,0.03416251101532204,0.39405655470696116
0.15668009179961334,0.061150592825544414,0.3654345816239726,0.13680600949103194,0.21763521252410137,0.03371342278968447,0.3893986178612934
0.15873803454131086,0.0654219066675438,0.3661197737983559,0.1358699334283626,0.21735636862073643,0.03341582725782523,0.3865733414089313
