Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09604033278856627,0.3117202084595599,0.016241186314980383,0.07025326016196404,0.0717542266707276,0.31532632294168594,0.01883337802098761
0.17423400462963673,0.4135515338952784,0.032482372629960767,0.14050652032392807,0.1435084533414552,0.3849514949451909,0.03766675604197522
0.2181273749453449,0.46994408826821427,0.04872355894494114,0.2103743642233952,0.20418958345521515,0.39129220118286934,0.05650013406296282
0.25781829947335383,0.5130782573711234,0.06496474525992153,0.2555814686330371,0.2597910876384844,0.3976329074205478,0.07533351208395044
0.29750922400136276,0.5535515061457696,0.08120593157490193,0.28857535346358115,0.2979299511032989,0.40397361365822626,0.09416689010493803
0.33720014852937175,0.5940247549204158,0.09744711788988228,0.3215692382941252,0.3246193854442656,0.4103143198959048,0.11300026812592565
0.3721245439399743,0.634498003695062,0.1133273746290748,0.35456312312466914,0.3506738991503119,0.41665502613358313,0.13183364614691326
0.4041007423820854,0.6702871537997941,0.12721130538720987,0.38738301242925777,0.37672841285635805,0.42299573237126165,0.15066702416790087
0.42382578674856963,0.694939878667932,0.14109523614534497,0.4168513764727345,0.40278292656240416,0.42933643860894,0.16950040218888845
0.43973485876742835,0.7046498010299181,0.15502492222967318,0.44341797937355026,0.4288374402684503,0.4356771448466185,0.18585892485128558
0.45564393078628695,0.7124946975189642,0.16854451533723322,0.4699845822743659,0.4548919539744965,0.44201785108429686,0.19970267513317946
0.47155300280514556,0.7157618032289761,0.18206410844479332,0.4965511851751816,0.4809464676805426,0.4483585573219754,0.2135464254150734
0.4874620748240043,0.7190289089389879,0.19558370155235344,0.5231177880759972,0.5023534182420644,0.45469926355965384,0.22739017569696732
0.5033711468428629,0.7222960146489996,0.20910329465991354,0.545971260435447,0.5223448579210347,0.4610399697973323,0.24123392597886117
0.5192802188617215,0.7255631203590114,0.22262288776747358,0.5667501708279143,0.5423362976000049,0.4673806760350107,0.25507767626075506
0.5351892908805802,0.728830226069023,0.23614248087503373,0.5796345300260997,0.5623277372789752,0.4737213822726892,0.26888284443510135
0.5510983628994388,0.7320973317790349,0.24966207398259382,0.5846991742426526,0.5823191769579454,0.4800620885103676,0.2809568574300166
0.5670074349182973,0.7353644374890467,0.26318166709015395,0.5897638184592057,0.5998430841693831,0.48640279474804604,0.2920456168534713
0.5829165069371559,0.7386315431990584,0.276701260197714,0.5948284626757587,0.6166815656953952,0.4927435009857245,0.3031343762769261
0.5988255789560146,0.7418986489090702,0.2902208533052741,0.5998931068923118,0.6335200472214074,0.4990842072234029,0.31422313570038085
