Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.4,1.0,0.6,1.0,1.0,0.8,1.0
0.8477300477300489,0.900808080808081,0.6952861952861957,0.8676767676767678,1.0,0.9527216610549948,0.8313131313131283
0.8934472934472939,0.950448933782267,0.7215118931247966,0.8941674812642557,0.982491582491582,0.9390371886567541,0.8198653198653194
0.903609168609169,0.933954933954934,0.6959098228663445,0.9074044795783927,0.93989898989899,0.9344755812298079,0.7816161616161615
0.9048841096010911,0.9133318478906715,0.692102943768729,0.9124325219407187,0.9132323232323231,0.9415258601768152,0.8097041847041849
0.9065503520048974,0.9306734006734008,0.6863180678970152,0.9031706539074958,0.8493602693602689,0.9402819650707395,0.7960493827160492
0.9112301200908798,0.9402929292929294,0.6741099480229915,0.891981351981352,0.8520923520923521,0.943184974666122,0.7817722681359045
0.8999988479651876,0.9414639000845897,0.6729566345350355,0.8906967246589887,0.8293650793650791,0.9406373871902337,0.7843563843563843
0.8991828437111458,0.9443009641873278,0.6632380044615153,0.8842683028633443,0.8450336700336702,0.9427701844380572,0.7603174603174605
0.8968600691432197,0.9465601965601966,0.6586557418039486,0.8822982942347476,0.8588429752066116,0.9447054970048482,0.7562165775401068
0.8873948833699007,0.938620349839862,0.6510041071186582,0.8780366403667206,0.8529690847872666,0.9455073557330023,0.7307578711087482
0.8733492975734356,0.935016835016835,0.6478194170501863,0.8801625664333983,0.836182336182336,0.9450324525000496,0.7287301587301585
0.872310706842675,0.9339929911358483,0.6544918176778476,0.8754499644002406,0.8162171162171162,0.9454659922380776,0.7381602587136186
0.8679206235036988,0.939071410769524,0.6565298177449843,0.8738391895752302,0.8038095238095238,0.9454790234931025,0.7414571805006589
0.8706586989373875,0.9398882306777043,0.6506315052283321,0.8746353366446364,0.7891666666666666,0.9443699389792937,0.7456317016317016
0.8740857272929261,0.9372959099188609,0.6531838606302247,0.8756709821697543,0.7878787878787878,0.9449268557251465,0.7472342472342473
0.8744626130408122,0.9350276806526807,0.647921030309789,0.8752758198216173,0.755046856594844,0.9440176357820865,0.7525925925925924
0.8734305741592736,0.9339473163002575,0.6523117723117723,0.8668633671800805,0.747618288144604,0.9442518453938014,0.7387137504072989
0.8718895672017322,0.931247405562474,0.6488127919511317,0.8670004015592252,0.7505194805194806,0.9449822127945703,0.7336088154269973
0.8670551945154354,0.9322610935051128,0.6447404486864139,0.8670390020999778,0.7503651230923959,0.945782494851864,0.7377789095436155
0.8639424499651739,0.9331734006734006,0.6450262184688416,0.8665137374664618,0.7410947418852556,0.9458806682833562,0.7508993842327177
0.8616017266600163,0.9296451914098972,0.6429704252134159,0.8620103781701307,0.7343544137022397,0.9465619369624892,0.7585490532858954
0.8586710681568096,0.9279990920440359,0.6451784340508377,0.8599195581123291,0.7282222222222222,0.946615784781249,0.7549864498644985
0.8547782592828819,0.9268255250022431,0.6460571625344352,0.859928912497729,0.7244053066275289,0.9469895090623741,0.7479635781961363
0.8529063997418428,0.9278122722066021,0.6441380545174527,0.8605710545941585,0.7248486081819415,0.9477468334265646,0.7517263544536272
0.8520942428960072,0.9247599269730895,0.6381876396598964,0.859799570441611,0.7166368114643977,0.9483440458436558,0.7477792416922852
0.8478329625420227,0.9276535344459873,0.6347068906857777,0.8589334660981887,0.7275235109717869,0.9492781007849457,0.7495146500465648
0.8461420156703685,0.9284995071650618,0.633509677750257,0.8550884946110028,0.7358553274682307,0.9495899580427298,0.7476141001855288
0.8457029809013882,0.9255189686023408,0.627184222681249,0.852619328572761,0.7363921472792441,0.9508571262753405,0.74948504654387
0.8429036208646219,0.9231888638668299,0.6286336819068196,0.8526711871736365,0.7336891643709824,0.9516078966257486,0.7437449265541509
0.8422526232575709,0.924099140709356,0.6278069965286337,0.8505409139974592,0.719948144547075,0.9522256787069183,0.747245179063361
0.837335439474477,0.9229530864197532,0.6261899115516704,0.853228915915483,0.7088717237736845,0.9533654554583831,0.7543587722353602
0.8363951584616668,0.922655294748318,0.624826251750003,0.8536822980588701,0.6989582656249322,0.9532676293200557,0.7528883221460662
0.8336902189915673,0.9204990087158194,0.6233823144219183,0.8545090180360722,0.692460881934566,0.9540051417360125,0.7538069216757741
0.8330611868672031,0.920839731280861,0.6253710216137962,0.8532948463899315,0.6803609645714909,0.9545529065139393,0.7503623019752051
0.8334829589780803,0.9193847373949262,0.6259706917127759,0.8529973271250869,0.6753237503237501,0.9549983003012914,0.7502301864801865
0.8355338651589355,0.91749903379568,0.6230517016393935,0.8536406564293774,0.6785476718403548,0.9551424461855259,0.7434151556268246
0.8360656531087743,0.918390979142657,0.6223250611749314,0.8521909098653285,0.6736669834230808,0.9555477976383097,0.7341871399416157
0.8372688407117265,0.9198433704672564,0.6234477607847376,0.852905849894185,0.6738783180643646,0.9559318143032559,0.7313348691180901
0.8357582818314725,0.913691457834004,0.6217965803527842,0.8552798219017896,0.6743433631594309,0.9566789570930603,0.7330947425246094
0.8353832825407779,0.9146117257228369,0.619289970833567,0.8555009511678551,0.6790446848813121,0.9575131614764937,0.7333202442791483
0.8355820339202756,0.916694436146791,0.617221386448522,0.8564543764814753,0.6754887138420902,0.9576997746071585,0.7289778486620592
0.8342933676269922,0.9174993935174932,0.614323464584362,0.8576581443614574,0.6668278529980658,0.9582922012806222,0.7301173573900847
0.8331109146437956,0.9162681898380522,0.6135050803660538,0.8569045291625936,0.6679086786229644,0.9585098653304167,0.7278890167497761
0.8329991321260124,0.9156245371252035,0.6115918123068941,0.8572143572143573,0.6709115646258503,0.9586611097394163,0.7234447455585667
0.831476914154579,0.9144005166104613,0.6101717337072756,0.8579025026109763,0.6719999999999999,0.9590268282389737,0.7251321408535631
0.832777996151101,0.9129895291185613,0.6098011792240261,0.8566437508300571,0.6686540983988265,0.9588897830438154,0.7221258839453093
0.8323100258067859,0.909639080867151,0.609182386038589,0.8547650391116248,0.6671986760037074,0.9590232904106157,0.7260158386862476
0.8322107373696171,0.9082814146485958,0.6100809125565839,0.8543337392160417,0.6647007525223648,0.9595659446254485,0.7270127217011793
0.8306412546408175,0.9050612778039329,0.6117434604163576,0.8515561789246,0.6639568848659759,0.9602387797998979,0.7201798201798202
0.8292449040141647,0.9049599541234912,0.6122932676869645,0.8505250551265522,0.6611566795777322,0.9606856504779234,0.7219420131061084
0.8263480996319043,0.9057942588968337,0.6112829290236222,0.8471531915595543,0.6632403893746908,0.9611149969518282,0.7206021125899752
0.8255919066686837,0.9057594222523132,0.609750084518265,0.846724301905345,0.6641062878935469,0.9614113532050105,0.7164498119191555
0.8232851528288931,0.9064719790822814,0.6078961172517368,0.8457745093627299,0.6564954631056326,0.9615025595037479,0.7179527231073622
0.823597511594824,0.9055830391383992,0.6072655233826266,0.8435983239406811,0.658455522971652,0.9617546880819058,0.7171515151515152
0.8229005877305913,0.9053003676322062,0.6059709108505784,0.8415229951556666,0.6573956092024134,0.9620428914641568,0.7188010957958542
0.8231038315293879,0.9043039651514955,0.6042979165145165,0.8406241148284407,0.6563728361443415,0.9622319202889539,0.7146583385732443
0.8211350784210596,0.904210940574577,0.6036710015075071,0.8391941599230378,0.6568771506271507,0.9625452944587612,0.7161549875700819
0.8205488944129412,0.9012684767294695,0.6027103408410017,0.8371570894488898,0.6592540792540793,0.9630623561334423,0.7089576380589135
0.8194613444051422,0.8993216152950341,0.6014889783723899,0.8344893554631476,0.6564751997587818,0.9633510271646181,0.7060197689370147
0.8196883911891941,0.8973504043598932,0.6001254373803393,0.8329057713799006,0.655531167690957,0.9635471402110181,0.7053453453453453
0.8199858798599724,0.8957544903629626,0.5984992526779369,0.8330430886112044,0.6575452245017462,0.9638422919804585,0.7056411140481937
0.8204917589492405,0.8938076220371041,0.5976797201090596,0.8321093323387085,0.658368940034586,0.9640407728218644,0.7033102536676786
0.8203182383475873,0.892714640616447,0.5971880945414121,0.8326176755162619,0.6592329735991708,0.9642955799265149,0.7009802441436624
0.8192881018990079,0.894038677759608,0.594790368450733,0.8312563078976625,0.657114074914255,0.9643091637488885,0.7004886488768177
0.8202069643944825,0.8933842532368061,0.5921451147369472,0.829961508829764,0.6553807855177718,0.9647051372033457,0.7003663448850614
0.8194732795078815,0.8930002909896464,0.5926684264065654,0.8284569138276552,0.6548708708708709,0.9647874948859337,0.7012870884703968
0.8189537614507764,0.8903515681621463,0.5918510890151516,0.8278586846283711,0.6570370370370371,0.9649045482979741,0.6995307123159208
0.8180024165909705,0.8864408919989544,0.590560635226179,0.826016778601548,0.6591402749297486,0.9651279215883241,0.6978175404842071
0.8172856255809122,0.8846523563163154,0.5888174126008033,0.8247277215571593,0.6613349570771895,0.9651645123911159,0.6984456370037079
0.8169862657445496,0.8847355088615144,0.5884148799706798,0.8234297217990862,0.6656888013533583,0.9654844390949154,0.6975195756009709
0.8163707762088339,0.8823595473262879,0.58677510137143,0.8230997253536263,0.6683779938784629,0.9656363977540288,0.696389248811178
0.8163422694363843,0.8805002746986395,0.5863441478483735,0.8225951941633152,0.6729832197311871,0.9655917876572044,0.6974581359034691
0.8160811754192281,0.8813355508270762,0.5849931061042813,0.8221044852721308,0.6774639111041633,0.965539445047853,0.6945894545231195
0.8170981537135432,0.8809391982721426,0.5838605078948688,0.8210854098689998,0.6784098983481881,0.96570250904919,0.6906110265384633
0.8165872666288664,0.8798799616803785,0.5825627472984338,0.8200721712615986,0.6793591375944317,0.9658612165762301,0.6867677180490972
0.8162484630619566,0.87880926529135,0.5828373463405423,0.8194916172738853,0.6758965855545883,0.9660484932355384,0.6907141189507637
0.8164328925590059,0.8765713029378623,0.5822419648943299,0.8188949358189657,0.6778795709028267,0.9661662684927561,0.6914545747929026
0.8156314074996146,0.8768844563781272,0.5815821727005253,0.8180669418992619,0.6794443234785245,0.966249125725794,0.6917100350015711
0.8144770392668829,0.8751899876508027,0.5815778789876205,0.8175794657323641,0.6809699881575946,0.9664873692786564,0.6925153903762447
0.8131914477351276,0.8754876286466701,0.5802196136623693,0.8170290605747816,0.6835679980998334,0.9665050820844865,0.6928134999563571
0.8123785594434132,0.8739445811889311,0.5788933153682201,0.816002376708259,0.687475712693104,0.9667004590136141,0.6892750688455387
0.8123534596728751,0.8712318467314282,0.5763991337021703,0.8161298212145669,0.6896383731587098,0.9668441774720866,0.6873074007179966
0.8114456559379575,0.8705840745766119,0.5762076013512137,0.8154477707775346,0.6908397634547256,0.9670231935173395,0.6883073708596741
0.8108778615576862,0.870714432192829,0.576179464377217,0.8149584897839418,0.6922477151130566,0.9670899306915972,0.6876054346435578
0.810055965053779,0.8701350237064522,0.5758598276242618,0.8153578018965824,0.6935144056773195,0.9672721977049544,0.68716716571671
0.8092027350264921,0.869342753447891,0.5762480573296851,0.8145220406035165,0.6953498534684102,0.9673634258797981,0.6839992955588847
0.8080760189202015,0.866845367034761,0.5755022622466965,0.8145947087456674,0.6988507186124003,0.9673953526343512,0.6852566328940405
0.8077157155984198,0.8672497406411,0.5750660669120432,0.8135771811195909,0.7011619597333882,0.9675396548184377,0.6864179079278415
0.8063270221582801,0.8659604244237485,0.5744215103461187,0.8122177134056473,0.7036330966429977,0.9675968293176351,0.682931917353448
0.805901859638193,0.8635997611204222,0.5740950602698209,0.8118904391627735,0.7069281516386934,0.9676803888172891,0.681742340272159
0.8056938085816997,0.8621872378565898,0.5736060707056517,0.811777398036708,0.7101513901628123,0.9678441429153246,0.6827977752666836
0.805000950450164,0.861337046668757,0.5737019693814667,0.811213732555982,0.7128556844090824,0.9680480509873494,0.6831636681172284
0.8040966605348239,0.8621449817322159,0.5729663087909616,0.8113388278352929,0.7125624899209805,0.9682413494298068,0.6843839018984819
0.8029921550755497,0.8626649637606448,0.573222941306077,0.8112565569945378,0.7156190211559635,0.968367440851836,0.6865894015316212
0.8032344051713787,0.8625263733945197,0.5726051570212697,0.8112097651458321,0.7177329140857032,0.96846467428668,0.6862263989348628
0.8017741693873353,0.8608437931621822,0.5716314582510237,0.8101953919013685,0.7197020362243719,0.9685080573174488,0.6847056680270267
0.800971872992157,0.8601751899705864,0.571417284296583,0.8104662772261262,0.7225928640496335,0.968704456179384,0.6832962521243231
0.8006516013203286,0.8606122599218111,0.570986473709161,0.8097173944432198,0.7254254147998936,0.9688714585207947,0.6832171164215364
0.799876734309305,0.8615,0.5712021136063409,0.8094856379425519,0.7282014157014157,0.9690350840593525,0.681618927520567
