Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.07656570569234006,0.14182840487694698,0.321736953585998,0.05501794857546982,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.07656570569234006,0.14182840487694698,0.321736953585998,0.05501794857546982,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.07657767725986717,0.14182840487694698,0.321736953585998,0.05501794857546982,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.07717625563622335,0.14182840487694698,0.321736953585998,0.05501794857546982,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.07773452468394387,0.14182840487694698,0.321736953585998,0.05501794857546982,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.07732536984440928,0.14182840487694698,0.321736953585998,0.05501794857546982,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.07696592576804921,0.14182840487694698,0.321736953585998,0.05501794857546982,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.07738528364808987,0.14182840487694698,0.321736953585998,0.05501794857546982,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.07786466596395371,0.14182840487694698,0.321736953585998,0.05501794857546982,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.07903432929178406,0.14182840487694698,0.321736953585998,0.05501794857546982,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.0800559648802642,0.14182840487694698,0.321736953585998,0.05501794857546982,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.07974535081459254,0.14182840487694698,0.321736953585998,0.05501794857546982,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.0794837677912333,0.14182840487694698,0.321736953585998,0.05501794857546982,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.07958174574483175,0.14182840487694698,0.321736953585998,0.05501794857546982,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.07982759620600013,0.14182840487694698,0.321736953585998,0.05501794857546982,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.0809818063565267,0.14182840487694698,0.321736953585998,0.05501794857546982,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.0822241691282808,0.14182840487694698,0.321736953585998,0.05504998460757541,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.08392933316147941,0.14182840487694698,0.321736953585998,0.05525020980823531,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.08598281740972374,0.14182840487694698,0.321736953585998,0.05555410415605457,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.08962309374873198,0.14182840487694698,0.321736953585998,0.05633026906315539,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.0929059957452749,0.14182840487694698,0.321736953585998,0.05712923750917006,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.0947594003719566,0.14182840487694698,0.321736953585998,0.05801942011084016,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.09631915037171626,0.14182840487694698,0.3225851921657022,0.05961600898632528,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.09683776123966156,0.14182840487694698,0.3264408220734486,0.06371712919624561,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.09733130223378435,0.14182840487694698,0.32937110080333587,0.06695094281680089,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.09774545529413582,0.14182840487694698,0.32937110080333587,0.06743828557103367,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.09876896297448097,0.14182840487694698,0.32973111506768876,0.0681961577069826,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.10152678765019267,0.14182840487694698,0.3311157853151999,0.06972399808320069,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.10362623568177302,0.14182840487694698,0.33288589310274397,0.07142771756344356,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.10403271519987274,0.14182840487694698,0.33564712599322954,0.07358369759689302,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.10497350679515738,0.14182840487694698,0.3379322070135579,0.0752820055362195,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.1071610265705402,0.14182840487694698,0.3391062670035193,0.07591241192259228,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.10914598824459816,0.14182840487694698,0.34050385853011095,0.07694877224251168,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.11070051395334088,0.14182840487694698,0.3423764545720415,0.0788477846712176,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.11217134417616162,0.14182840487694698,0.3450177230288077,0.0807009078087158,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.11347970669101615,0.14182840487694698,0.349151120290843,0.0824649517338696,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.1149255319514769,0.14182840487694698,0.3526316232025203,0.08416279298466156,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.11661573542634866,0.14182840487694698,0.3549514250468944,0.08574294059214355,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.1174550981449141,0.14182840487694698,0.3565937582934227,0.08687064403743225,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.11690624699792707,0.14182840487694698,0.3571307480382025,0.08726014911282662,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.1174627621578909,0.14182840487694698,0.35825083273745595,0.0877629936285289,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.11967732677828095,0.14182840487694698,0.3602455598684198,0.08843584730469303,0.19230374722134008,0.01657066620053638,0.3183810724794331
0.12152613669455455,0.14182840487694698,0.3619109286534419,0.08950466538359678,0.19230374722134008,0.01657066620053638,0.3183810724794331
