Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.09242424242424241,0.09,0.4409980430528376,0.23537414965986395,0.45714285714285713,0.2,0.3
0.09242424242424241,0.09,0.4409980430528376,0.23537414965986395,0.45714285714285713,0.2,0.3
0.09242424242424241,0.09,0.4409980430528376,0.23537414965986395,0.45593073593073596,0.2,0.3001836547291093
0.09242424242424241,0.09,0.4409980430528376,0.23537414965986395,0.3953246753246753,0.2,0.309366391184573
0.09276094276094274,0.0904897459442914,0.4424935172755845,0.23537414965986395,0.33545935545935546,0.2,0.3181818181818182
0.10117845117845117,0.10273339455157637,0.47988037284425833,0.23537414965986395,0.29337181337181334,0.2,0.3181818181818182
0.10964223680211763,0.1129640947288006,0.5118213725995713,0.23381810090662264,0.25683982683982687,0.1954546342416424,0.3186969696969697
0.11883103198892668,0.09165860283507339,0.4584439646122343,0.20788395501926837,0.3073448773448774,0.11969853826901626,0.3272828282828283
0.127284723560791,0.0720575502928444,0.40933674926388425,0.18402454080290248,0.3538095238095238,0.05000292997420034,0.3362602010783829
0.127284723560791,0.0720575502928444,0.40933674926388425,0.18402454080290248,0.3538095238095238,0.05000292997420034,0.3497399872854418
0.127284723560791,0.07237320685850096,0.40933674926388425,0.18402454080290248,0.3538095238095238,0.05000292997420034,0.36187179487179494
0.127284723560791,0.07552977251506662,0.40933674926388425,0.18402454080290248,0.3538095238095238,0.05000292997420034,0.36187179487179494
0.127284723560791,0.0791315147531725,0.40933674926388425,0.18402454080290248,0.35226682408500587,0.05000292997420034,0.36187179487179494
0.127284723560791,0.08599788525590664,0.40933674926388425,0.18402454080290248,0.33941099304735667,0.05000292997420034,0.36187179487179494
0.12929732687714104,0.09181113652370335,0.4094464751204036,0.1836732154515771,0.3242380515107787,0.05000292997420034,0.36187179487179494
0.1436730648510695,0.09115522677688452,0.4102302312383993,0.18116374865639606,0.2948314311950675,0.05000292997420034,0.36187179487179494
0.1564159180198919,0.0906042625895567,0.4101060226004106,0.17784466429233398,0.26939105339105335,0.04931243084076108,0.3619833026290023
