Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
1.0,0.6,0.8,1.0,1.0,1.0,0.6
0.9543123543123547,0.7504040404040404,0.6560185185185192,0.8676767676767678,1.0,0.9452562663673779,0.5161616161616145
0.908670753115198,0.8513468013468014,0.710172694688822,0.8645812968393608,1.0,0.9328162055335971,0.4553872053872052
0.9014879564879562,0.9009324009324009,0.6784716732542819,0.8765393061045238,1.0,0.9311577418158127,0.5446464646464652
0.8972768321824928,0.9133318478906715,0.6566911847186836,0.8761847988077488,0.9789898989898989,0.9337533732088789,0.6102813852813855
0.9095943114124931,0.9306734006734008,0.6744464466952507,0.8756661350345564,0.9424915824915823,0.9382910130072075,0.6693378226711562
0.9069359613663408,0.933979797979798,0.6686364360277401,0.8721411921411921,0.9183261183261182,0.9411112230524102,0.6927915518824612
0.8891330502129943,0.9363412449619346,0.6541802588012348,0.8734024884968281,0.9241341991341991,0.9392154128530809,0.7222351722351723
0.8839723379346023,0.9381121824303642,0.6577752737288923,0.8661323983638033,0.9115600448933783,0.9402818484063197,0.7214333814333812
0.8799562351905325,0.9430248430248429,0.6595780079436061,0.8631933330731097,0.9213223140495869,0.9424936765930785,0.7090240641711231
0.8761150716043152,0.9405912786400592,0.658850892829221,0.8571532684812574,0.9256351392715029,0.9435166238320456,0.7021974127237285
0.8671977437207323,0.9395173961840628,0.6659160639929873,0.8581150951109828,0.9193732193732196,0.9429965090483536,0.7058201058201057
0.8714294440005961,0.9320140177283035,0.6555816540314046,0.858916773833901,0.9261072261072261,0.9442217783363269,0.6744041202539227
0.8679571775547007,0.9314553371157146,0.6543239614048202,0.8514558199837389,0.9318133718133718,0.9441101272861708,0.6664079929732105
0.869571622422656,0.9363522442469809,0.6486692616229675,0.846950322323657,0.9262289562289562,0.9441508879997926,0.6635027195027193
0.8719348538453291,0.9405961251862893,0.6491670837864117,0.8527450639882904,0.9177584670231728,0.9452585974106998,0.6645342312008979
0.8716097558751587,0.9412155205905208,0.6474077002882623,0.8512022595558826,0.9093584625060374,0.9455727920515902,0.6634320213630558
0.8702117264897534,0.9368592144806979,0.6484497184497184,0.8521278297407153,0.8847687400318979,0.9459904687790397,0.6622169273378953
0.8666630908960882,0.9394977168949771,0.6457729069349621,0.844823069087775,0.8783549783549784,0.9469174593549822,0.673391670717874
0.8606483793760903,0.9328724704322792,0.6458175306806662,0.8461550757282466,0.8714722987450261,0.9484016725679878,0.6697297909062614
0.8562041641109832,0.9306983414390821,0.6468951813214109,0.8472340611544599,0.856138459695772,0.9489319015289814,0.6648921648921646
0.8543793673669674,0.932002376708259,0.6419131232215344,0.8456910032411489,0.8502195871761089,0.9491687018938719,0.6698809961967858
0.8498349441196357,0.9347491771649074,0.642536856483444,0.8426854565408781,0.8479259259259259,0.9492171400020635,0.6767073170731708
0.8489921839866105,0.9311299058844641,0.6403710930857396,0.8384070256374738,0.8396249676249674,0.9501268624283522,0.6878552971576228
0.8472011860619455,0.9279385348328647,0.6376320215542466,0.8401802602067431,0.8291393791393791,0.9506497683114128,0.6914722987450261
0.845400648189958,0.9306999327383719,0.6378333110333166,0.8433987654744032,0.8277728019107329,0.9514294434279872,0.6967199178546697
