Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.09086468822297109,0.05833333333333333,0.3364701520207638,0.18833030852994553,0.0,0.04580957681238182,0.21666666666666665
0.09086468822297109,0.05833333333333333,0.3364701520207638,0.18833030852994553,0.0,0.04580957681238182,0.21666666666666665
0.09086468822297109,0.05824915824915824,0.3365025486605019,0.1878464991642928,0.00040404040404040664,0.04585814289498219,0.2171115921115921
0.09086468822297109,0.054040404040404035,0.3381223806474085,0.16365603088165664,0.020606060606060607,0.048286447025000664,0.23935786435786435
0.09086468822297109,0.049999999999999996,0.33995833969441,0.14064551150614385,0.04034632034632035,0.0505309437850147,0.2617834186016004
0.09086468822297109,0.049999999999999975,0.3469813481836942,0.14595376590159198,0.049004329004328995,0.048364063664922456,0.28851174078446806
0.09106152857670267,0.05020235344648829,0.35387135887164767,0.15078485920645238,0.05810485810485809,0.046353104946276515,0.3143775416502689
0.09434220113889595,0.0535749108879607,0.3586777373387539,0.14814042875877123,0.0741382074715408,0.04678491485028942,0.32673050854869035
0.09762113664847134,0.05641434245721923,0.36362143719639334,0.14531947115549898,0.09019487807366597,0.04712036413002067,0.33773744124621313
0.10088009605294083,0.05312282649601809,0.3701443330451636,0.14046845126292923,0.10651974288337925,0.04634766623051292,0.3332649806334017
0.1049054252640406,0.04995647280949075,0.3762784246101368,0.13680743634744535,0.12452530634348817,0.0456113916048125,0.3300586943330165
0.11582808273481246,0.047916579595027445,0.37891327762093485,0.14385646622573448,0.15765715765715765,0.04520292644337815,0.33824797684446806
0.12629577466816885,0.04639282177560107,0.3813912618899321,0.15040748868915227,0.18771339771339765,0.044666753997801824,0.3449747827929646
0.13342705266047847,0.048654056853112124,0.38271887538572386,0.15330645677684712,0.19521515521515517,0.04319406146851772,0.34097676061312426
0.13992479220290382,0.05054958659490819,0.38427899039688007,0.15611203422913086,0.20068048910154174,0.04195853672594023,0.3393289293365922
0.14253079555318285,0.05019864070302664,0.38726732900241917,0.15834392634960293,0.19363636363636363,0.042179899815989165,0.3521179850375252
0.14617345353193487,0.049432460613967444,0.3893340651113756,0.16031393728958,0.1899430394167236,0.042343627115858526,0.36271204645458205
0.15525854831017,0.04648630098972563,0.38656238811327287,0.1609090720319582,0.2038414217361586,0.042204766517285164,0.3617823878812883
0.16265213631926703,0.04395134709957551,0.3841006200967202,0.1612592463446399,0.21421213832281022,0.042148817912323513,0.36094644442928037
0.16233997126895758,0.04328966377584309,0.38305065966278473,0.16049348981092676,0.2085123776823381,0.04247057950048174,0.36053742541868583
0.16258935584607043,0.04373802146062268,0.38247066943529723,0.1601474233854166,0.2027452389507725,0.04264017878936799,0.36149250620795337
0.16508493893287246,0.04862654317945024,0.38377056003360194,0.16148011739271845,0.19670858785483292,0.04220112888116624,0.3679039861966691
0.1668745950590015,0.05423326902983951,0.3848315016239077,0.16232958234457354,0.19288888888888892,0.041741990846369974,0.37335658018584844
0.16616141923365355,0.06238635498303848,0.38504526036767134,0.16146578064529932,0.19692929292929293,0.04121163127182951,0.37540948744939867
0.16576276200359089,0.0690487486786063,0.385275123270324,0.1603022741004143,0.2009474050853361,0.04084325789188447,0.376184313915371
0.16636008032526495,0.07099061689167561,0.38555598267612495,0.15818970221109518,0.2048949262742366,0.04098784079482496,0.37291188452234614
0.1668624920050318,0.07205664835422135,0.3853005203495331,0.15667574149976687,0.2081805260615049,0.04097304948255297,0.3718400470944411
0.16709478478090903,0.07062991368066152,0.38351860386151565,0.1568655202950278,0.2095821957056662,0.04050465463467623,0.3770314329518769
0.16815893072568483,0.06964473516590193,0.38195383718253323,0.15689980329139652,0.21093377278041756,0.040056868256228326,0.3801271717433333
0.1713621276761999,0.06979498677377154,0.38094745572678396,0.15653423994775678,0.21215654039097198,0.03966207508488316,0.37783410379369975
0.17371856587470091,0.07000911951405242,0.3801832555798765,0.15608170804304694,0.21378259292697793,0.03926856326924,0.3758182674497783
0.17409923365183572,0.0703723082299596,0.3799841451535999,0.15542624949584022,0.21634964362237086,0.03887804128356821,0.3744493048525187
0.17399099207422455,0.07036001751234286,0.3800513822287602,0.15456524025899196,0.21865513760250596,0.03851412248129636,0.372998602455752
0.17284381811777808,0.06954983299848774,0.38068460774447405,0.15326743580665525,0.2204048235627183,0.038206735443749376,0.3713742029850324
0.17199588858508363,0.06953278145326934,0.38121780807103345,0.15239985223093733,0.22119246732212067,0.037850096018067436,0.3699367560641834
0.17172884528673144,0.07105534096481636,0.3815568418539403,0.15236740329806764,0.2201126173975981,0.03739784901541767,0.36886221703426003
0.17127862722142478,0.07305263454919964,0.3819675315898538,0.15219241584893775,0.2220314748590415,0.03702474736231083,0.36667116500625013
0.17050276512597715,0.07589389981862518,0.38250560968666814,0.1517640265931231,0.2292813676733132,0.03679234855283585,0.36249520098164195
0.17015435419482053,0.07772208330729176,0.38305375094425753,0.15195242510387508,0.23281892721639022,0.036539289002441945,0.36076541347619867
0.17050336358434934,0.07789734389050954,0.3836183110431115,0.15314716154955155,0.23029952194857053,0.0362525198221277,0.3630267560809718
0.17000239971940592,0.07785195296371543,0.3840452632787873,0.15392677065012123,0.2312642869702831,0.03602542666544696,0.3647534456081353
0.16822647597275414,0.07747558477190356,0.38426580371969593,0.15408368873303066,0.2374553074262939,0.035887847544216464,0.3656781555188844
0.16764393658350593,0.07758072370749872,0.38510376569204535,0.15433523728681062,0.24170731632433756,0.035727221147960515,0.367482308336907
0.16870940416400548,0.07835080105713213,0.38679435739828893,0.15471746601464983,0.2432816425947125,0.035534767562383704,0.37050092993164047
0.1697042016156508,0.07920498837328305,0.3878127036591167,0.15463723093803344,0.24262807345160287,0.03534131378144776,0.3737277246540491
0.1706090552669361,0.08016622473772893,0.38797546480759687,0.15396840556483715,0.23913900105496744,0.03514658702460023,0.37721946699349856
0.17163605445279245,0.08101990282270825,0.38878388944757325,0.15399496993204906,0.23767510265228844,0.034896930746052976,0.3794177730480385
0.1728064418748844,0.08174731684048778,0.39035026688191465,0.15483786138582709,0.238588582416428,0.03458279198551041,0.3800976973768149
0.17378024236446635,0.08241430201696696,0.3911250200948821,0.1552044578629549,0.2398313457234344,0.034365852259057986,0.380920220981485
0.1745410736771626,0.08301582261537087,0.3910421804013614,0.15505506811537825,0.2414308328685466,0.03425421148620322,0.38189722713503976
0.17478601055632503,0.08290429428583965,0.391230507745674,0.15524964614205888,0.24538686005049165,0.03413290655330561,0.3815174570323312
0.17451505300195366,0.08207971702837329,0.39169000212781996,0.1557881919429967,0.25169942726926947,0.03400193746036516,0.3797809106733592
0.17497662724590884,0.08236470770845924,0.3923633529561509,0.1559405995788569,0.25331516530984616,0.033891674325834925,0.37803190209114107
0.1761143846883193,0.0836739149462857,0.39323410973480666,0.15573657198541463,0.25059536872439125,0.03380052438368336,0.3762713899182343
0.1764228242862707,0.08438736878067851,0.394389312091142,0.1560717376726827,0.24834309705806262,0.03366877278017187,0.3741414630716496
0.17602480794264586,0.08459332897510927,0.39578681993957476,0.15686621615462987,0.2464890873598788,0.03350243457624268,0.37169684965119104
0.17611080636339274,0.08477626675534584,0.3968907576684483,0.15749045315922186,0.2459995937952927,0.033377928162684416,0.3697605442787948
0.17657710209900307,0.0849411154958584,0.39776403316052533,0.15798092900303476,0.24658222004996197,0.03328628958441761,0.3682236238013046
0.17695000058033927,0.08556366830881723,0.3983854633504388,0.15890429067117431,0.2462055301837008,0.03311628662524873,0.36724186710131057
0.17725526656720114,0.0865176620018234,0.3988245228043029,0.16014112138451597,0.24513416312642106,0.03288953704542665,0.36666212555053795
0.17740175884277232,0.08746457944265346,0.3987328196927654,0.1610972872120097,0.24433369041443517,0.03272152271976322,0.3643639810087017
0.17744240197748307,0.08840677938203279,0.39828727487096,0.16186634311560483,0.24371381393264535,0.03259266523020553,0.360920234472823
0.17804246014610284,0.08891208131333435,0.3985684736372739,0.16301392577638202,0.24199743181678265,0.032444808058295485,0.3597749603098763
0.17898538559357008,0.08914960704613661,0.3992950958930802,0.1643935087076902,0.23960899786068182,0.03228530591978238,0.36003842727872654
0.17931870853521006,0.08946280757186931,0.3987957184768837,0.16578826288054574,0.23878967211496632,0.032033899303431465,0.36009019647437723
0.17930913006732224,0.0898185751686253,0.39760671624518573,0.16719155087677168,0.2388529697375925,0.03173079641829677,0.3600228856726031
0.17953585747914078,0.08988142632987646,0.39768197445289405,0.16817030198441302,0.23907422202303236,0.03150091051154438,0.35913855606758827
0.1798843182229293,0.08979338114556444,0.3984085183415088,0.16893035227066228,0.23937684489234595,0.03130874244214046,0.3578333379881767
0.1798012915712405,0.08986822141028465,0.3990314129662034,0.16916720176467342,0.23890777412369074,0.0311641692721506,0.35752961533529976
0.1795152120275625,0.09001971365102002,0.39960553146670047,0.1691578391211607,0.23807555340775619,0.03104199370188502,0.35769718464785094
0.17998041063174688,0.0895503398536658,0.3999186797179225,0.16972914527872565,0.23832641943337504,0.03092288810097881,0.35788176825017326
0.18076758558501513,0.08881488061141604,0.40011998357659817,0.17054930949389532,0.23904146549108826,0.030805098201226632,0.3580736436909689
