Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08761011903156338,0.1919846117869839,0.016100743967792097,0.0711014638955446,0.09236018812821332,0.2523790260898141,0.057435325491915365
0.16084099983761518,0.2660274149451642,0.032201487935584194,0.1422029277910892,0.14294548448153474,0.29878193127283714,0.10862021296868658
0.20546588090341017,0.3160480371731079,0.04830223190337629,0.20843642232460877,0.18829119283664747,0.30601098352775635,0.13494060068334088
0.24824467417344107,0.3682641984542985,0.06440297587116839,0.24250599347758928,0.22851161178655194,0.31324003578267556,0.15813159317999234
0.2910234674434721,0.427422308871114,0.0805037198389605,0.273476896502555,0.26323164876548627,0.3204690880375948,0.18143623979873677
0.33162101448425974,0.48658041928792944,0.09656436828506856,0.30444779952752077,0.293201284630383,0.32769814029251393,0.20510003344329486
0.3615016350707414,0.545738529704745,0.11226675376116099,0.3354187025524865,0.32532868628940936,0.3349271925474332,0.22567901066970322
0.38138132929302515,0.588103330039783,0.12710444311275046,0.36673226868631476,0.36630506231465126,0.3421562448023524,0.24554610718423087
0.39916083038475747,0.60711512123168,0.14183067979031858,0.40129268768964604,0.4071908775596773,0.3493852970572716,0.2654132036987585
0.4169403314764898,0.620951815023097,0.15734195626050146,0.43555074473088035,0.43407177879978925,0.35661434931219077,0.28528030021328615
0.4347198325682221,0.6332530403550309,0.1728532327306843,0.4698088017721146,0.45653007561729686,0.36384340156711004,0.3036062173905818
0.4524993336599545,0.6389230126973623,0.18836450920086717,0.494685950820933,0.47616008960652145,0.37107245382202914,0.32019450055228293
0.47027883475168675,0.6430733228962433,0.20387578567104997,0.5116777885597089,0.4928271406327833,0.3783015060769484,0.3367599307499546
0.48805833584341923,0.6472236330951241,0.2193870621412329,0.5192683915687206,0.5062247338441328,0.3855305583318676,0.3514825474269771
0.5058378369351514,0.6513739432940049,0.2348983386114157,0.5249240575502652,0.5188049626017541,0.39275961058678677,0.36365202453423057
0.5236173380268838,0.6555242534928858,0.2504096150815986,0.5305797235318096,0.5313851913593755,0.399988662841706,0.3755257335025787
0.5413968391186161,0.6596745636917668,0.26592089155178145,0.5362353895133539,0.5439654201169968,0.4072177150966253,0.3873994424709267
0.5591763402103485,0.6638248738906476,0.2808204229333888,0.5418910554948985,0.5565456488746181,0.4144467673515444,0.39927315143927483
0.5769558413020808,0.6679751840895285,0.29451912136334835,0.5475467214764429,0.5685523770587388,0.4216758196064637,0.41114686040762294
0.5915384055637614,0.6721254942884094,0.30821781979330787,0.5532023874579874,0.5764085511592125,0.4289048718613828,0.423020569375971
0.5969178766904941,0.6762758044872903,0.32190535292833966,0.5588580534395319,0.5839204695268558,0.4361339241163019,0.43489427834431904
0.6020855962201032,0.6804261146861712,0.3349278654706862,0.5645137194210764,0.5914323878944993,0.44336297637122124,0.4467679873126672
0.6072533157497122,0.6845764248850521,0.3466675479141294,0.5701693854026207,0.5989443062621428,0.45059202862614045,0.45864169628101525
0.6124210352793212,0.688726735083933,0.358335932832636,0.5758250513841652,0.6062646328415557,0.45782108088105966,0.4705154052493633
0.6175887548089304,0.6928770452828139,0.3697938770528079,0.5814807173657097,0.6124513746739385,0.46505013313597887,0.4812311256357876
0.6227564743385395,0.6970273554816948,0.3812085862782659,0.5871363833472542,0.6177635406317454,0.4722791853908981,0.49175669483212425
0.6279241938681486,0.7011776656805757,0.39262329550372393,0.5927920493287987,0.6229996565135025,0.4795082376458172,0.501199562008259
0.6330919133977575,0.7053279758794566,0.40403800472918194,0.598447715310343,0.6282357723952593,0.4867372899007365,0.5106424291843934
0.6382596329273665,0.7094782860783375,0.4154527139546399,0.6041033812918876,0.6334718882770163,0.4939663421556557,0.5193574168851469
0.6434273524569756,0.7136285962772183,0.4268674231800979,0.609759047273432,0.6387080041587732,0.5011953944105748,0.5266785453179728
0.6485950719865847,0.7177789064760992,0.4382821324055558,0.6154147132549765,0.6439441200405301,0.508424446665494,0.5335382765452484
0.6537627915161937,0.7219292166749802,0.4496968416310138,0.621070379236521,0.649180235922287,0.5156534989204133,0.5403980077725243
0.6589305110458028,0.726079526873861,0.4611115508564718,0.6267260452180653,0.6544163518040439,0.5228825511753324,0.5472577389998
0.6640982305754118,0.7302298370727419,0.4725262600819299,0.63238171119961,0.6596524676858009,0.5301116034302517,0.5541174702270758
0.6692659501050209,0.7343801472716229,0.48394096930738784,0.6380373771811544,0.6648885835675578,0.5373406556851711,0.5609772014543515
0.6744336696346298,0.7385304574705037,0.49535567853284573,0.6436930431626988,0.6701246994493146,0.5445697079400901,0.5678369326816274
0.6796013891642388,0.7426807676693846,0.5067703877583037,0.6493487091442433,0.6753608153310716,0.5517987601950094,0.5746966639089031
0.6847691086938479,0.7468310778682655,0.5181850969837618,0.6550043751257877,0.6805969312128285,0.5590278124499285,0.5815563951361788
0.6899368282234571,0.7509813880671465,0.5295998062092198,0.6606600411073321,0.6858330470945854,0.5662568647048478,0.5884161263634545
0.6951045477530662,0.7551316982660274,0.5410145154346778,0.6663157070888767,0.6910691629763422,0.5734859169597669,0.5952758575907303
0.7002722672826752,0.7592820084649083,0.5524292246601357,0.6719713730704211,0.6963052788580992,0.5807149692146861,0.6021355888180061
0.7054399868122843,0.7634323186637891,0.5638439338855937,0.6776270390519656,0.7015413947398561,0.5879440214696052,0.6089953200452818
0.7106077063418932,0.7675826288626701,0.5752586431110517,0.68328270503351,0.706777510621613,0.5951730737245245,0.6158550512725576
0.7157754258715022,0.7717329390615509,0.5862353561579499,0.6889383710150545,0.71201362650337,0.6024021259794438,0.6227147824998334
0.7209431454011113,0.7758832492604317,0.596888332898956,0.6945940369965989,0.7172497423851268,0.6096311782343629,0.629574513727109
0.7261108649307204,0.7800335594593129,0.6068874544359808,0.7002497029781434,0.7224858582668837,0.6168602304892822,0.6364342449543849
0.7312785844603296,0.7841838696581936,0.615414594769875,0.7059053689596879,0.7277219741486407,0.6240892827442014,0.6432939761816605
0.7364463039899386,0.7883341798570744,0.6228104679473774,0.7115610349412324,0.7329580900303976,0.6313183349991206,0.6501537074089363
0.7416140235195474,0.7924844900559553,0.6302063411248799,0.7172167009227768,0.7381942059121546,0.6385473872540397,0.6570134386362121
0.7467817430491566,0.7966348002548364,0.6376022143023823,0.7228723669043213,0.7434303217939114,0.6457764395089589,0.6638731698634879
0.7519494625787656,0.800785110453717,0.6449980874798846,0.7285280328858659,0.7486664376756684,0.6530054917638781,0.6707329010907637
0.7571171821083749,0.8049354206525979,0.6523939606573872,0.7341836988674102,0.7539025535574252,0.6602345440187974,0.6775926323180395
0.7622849016379837,0.8090857308514788,0.6597898338348894,0.7398393648489547,0.7591386694391822,0.6674635962737165,0.6844523635453152
0.7674526211675928,0.8132360410503597,0.6671857070123919,0.7454950308304993,0.764374785320939,0.6746926485286358,0.6913120947725909
0.7726203406972019,0.8173863512492406,0.6745815801898942,0.7511506968120436,0.7696109012026959,0.681921700783555,0.6981718259998667
0.7777880602268109,0.8215366614481215,0.6819774533673968,0.7568063627935881,0.7748470170844529,0.6891507530384743,0.7050315572271424
0.78295577975642,0.8256869716470024,0.6893733265448991,0.7624620287751325,0.7800831329662098,0.6963798052933934,0.7118912884544182
0.7881234992860289,0.8298372818458833,0.6967691997224014,0.768117694756677,0.7853192488479667,0.7036088575483126,0.718751019681694
0.7932912188156379,0.8339875920447642,0.7041650728999039,0.7737733607382216,0.7905553647297237,0.7108379098032318,0.7256107509089698
