Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.03333333333333332,0.06000000000000001,0.3583170254403131,0.23537414965986395,0.2571428571428571,0.2,0.4333333333333333
0.03333333333333332,0.06000000000000001,0.3583170254403131,0.23537414965986395,0.2571428571428571,0.2,0.4333333333333333
0.03333333333333332,0.06000000000000001,0.3583170254403131,0.23537414965986395,0.2571428571428571,0.2,0.4332108968472605
0.03333333333333332,0.06000000000000001,0.3583170254403131,0.23537414965986395,0.2571428571428571,0.2,0.427089072543618
0.03383838383838383,0.0605116096025187,0.35989120883267833,0.23537414965986395,0.25512265512265514,0.2,0.4212121212121212
0.046464646464646465,0.07330184966548604,0.3992457936418086,0.23537414965986395,0.20461760461760461,0.2,0.4212121212121212
0.06102731331132523,0.08540276716747305,0.4354228175137277,0.23377725693260243,0.1606060606060606,0.19539685237833965,0.4191616161616161
0.10592697961119017,0.08670429788076847,0.42181805336933975,0.20716237814491095,0.2183261183261184,0.1186777253506679,0.38498653198653193
0.14723467260706583,0.08790170613700024,0.4093016703565029,0.1826766896602349,0.2708513708513708,0.04809612848521002,0.3534653999199454
0.14723467260706583,0.08790170613700024,0.4093016703565029,0.1826766896602349,0.26363636363636356,0.04809612848521002,0.35246471710108074
0.14723467260706583,0.08801444062473472,0.4093016703565029,0.1826766896602349,0.2571428571428571,0.04809612848521002,0.3515641025641026
0.14723467260706583,0.0891417855020796,0.4093016703565029,0.1826766896602349,0.2571428571428571,0.04809612848521002,0.3515641025641026
0.14723467260706583,0.0906699222574891,0.4093016703565029,0.1826766896602349,0.2576938213301849,0.04809612848521002,0.3515641025641026
0.14723467260706583,0.09513719945203901,0.4093016703565029,0.1826766896602349,0.2622851895579168,0.04809612848521002,0.3515641025641026
0.14830590785412276,0.09873418486720623,0.4094747754310415,0.1827075646911099,0.2639686912414184,0.04809612848521002,0.3515641025641026
0.15595758819024383,0.09698509220902266,0.41071124024917405,0.18292810062593157,0.24778958415322044,0.04809612848521002,0.3515641025641026
0.1629392628789415,0.09551585437614848,0.4112496291646002,0.18251230520831646,0.23332178932178924,0.04746390654876344,0.3578766763118496
0.16640340791866648,0.09551585437614848,0.4081231195908167,0.1787557701904084,0.22783838383838378,0.04351251944597227,0.39733026223526874
0.16924400685124094,0.09583660217673498,0.40555938174031425,0.17567541147572377,0.2233419913419913,0.04018016345210332,0.42968220269247226
0.16924400685124094,0.09761853440221559,0.40555938174031425,0.17567541147572377,0.2233419913419913,0.03966783806554652,0.42968220269247226
0.16924400685124094,0.09854855893236183,0.40555938174031425,0.17567541147572377,0.22393231011412826,0.039257977756301084,0.42968220269247226
