Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.8,0.8,0.4,0.6,1.0,0.8,0.6
0.9086247086247093,0.8,0.6691077441077449,0.8809090909090911,1.0,0.955210125950867,0.5161616161616145
0.9141759475092804,0.8761223344556678,0.7215118931247966,0.8793743890518083,1.0,0.9539667639124163,0.5589225589225604
0.9238966588966591,0.8844211344211346,0.6997306397306399,0.9029951690821258,1.0,0.9477465232206154,0.655151515151515
0.9162935596897863,0.8866681521093286,0.7013578407021029,0.910715350223547,0.9579797979797977,0.9514790715928466,0.663744588744589
0.909591956864684,0.900962000962001,0.6849092428039798,0.8994747474747478,0.8647811447811442,0.954216248413591,0.6695622895622897
0.9112301200908798,0.9092222222222223,0.6762896523766089,0.8925874125874126,0.8292929292929294,0.9526229017840059,0.7095041322314051
0.8998685123509809,0.9151216599492462,0.6747313914499791,0.8925862397560511,0.825036075036075,0.9502350100372894,0.7224164724164723
0.8989350830860264,0.91335705540251,0.6637559117767033,0.8892282327406293,0.8450336700336702,0.9511680989212914,0.7226647426647427
0.8985485103132163,0.9155200655200655,0.6601088639489145,0.8852375190288457,0.842314049586777,0.9529997367128565,0.705080213903743
0.8949986798355987,0.920788371520079,0.6603447616863509,0.8856934630374852,0.8580348943985309,0.9529721075240676,0.698275149152342
0.8920945083014049,0.9189898989898989,0.6537639710716634,0.8817641824784166,0.865811965811966,0.9527234535709113,0.686190476190476
0.8904456155524445,0.9174912389198104,0.653371923079692,0.8711443252879716,0.8668331668331669,0.9533454837324724,0.6644268774703559
0.8841139986031626,0.9200312266350004,0.6494878227480633,0.8707869119036632,0.8676863876863876,0.9531061999488551,0.6501440491875277
0.888068176710372,0.9222082985240879,0.6551142812607712,0.8743481041299159,0.8628198653198652,0.9537897706091905,0.6683356643356644
0.8894226063123156,0.9273952641165757,0.6479526612239732,0.875831883215611,0.8586007130124778,0.9533869568290824,0.6770642937309604
0.8865741139674789,0.9257459207459208,0.6490424485740645,0.8702153041681864,0.8549641582665318,0.95334546818278,0.6779844421223732
0.8845287435534072,0.9252116217589365,0.6499882999883001,0.8669103486224108,0.8429718234981392,0.9524306937308016,0.6745723362658845
0.8791100232100018,0.9257471980074718,0.6472260150916277,0.8705412234823999,0.8388744588744588,0.9525852514135613,0.6674769081186194
0.8745102105391261,0.9198457576448007,0.6385456173298334,0.8696130879057709,0.8340679522497705,0.9537711431682775,0.6577596695243754
0.8738301752667834,0.9188028432472877,0.6403562031977333,0.868497710698222,0.8206052621072383,0.9537589187562716,0.6537962204628871
0.8695702865616252,0.9222128851540615,0.6373655871421008,0.8617235987035403,0.8100680720245936,0.9543821870779023,0.6596327648959229
0.8671224595314799,0.9257490636704118,0.6371198561851381,0.8625251757781879,0.8147037037037037,0.9544198930749991,0.6620054200542006
0.8628812770901814,0.9225211441200221,0.6386652722511308,0.8625597121969972,0.8011998043109154,0.9549952458072326,0.6632761725784982
0.8630485688713538,0.9196885087993335,0.6354358955028306,0.8627754647982036,0.800620367287034,0.9549005860319392,0.6657453321089684
0.8610258564591724,0.920799923129568,0.6315558908152512,0.8608576868911083,0.8044782803403493,0.9553111710904629,0.6655669034885809
