Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2808342854745832,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.2906650408553199,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.3257748815008078,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.3523974895355914,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.35921655481206455,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.3638535192000663,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.3638535192000663,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.3638535192000663,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.3638535192000663,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.23925689967080155
0.09291600404178821,0.0514214455467632,0.3638535192000663,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.24529661556767718
0.09291600404178821,0.0514214455467632,0.3638535192000663,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.26207360417010933
0.09291600404178821,0.0514214455467632,0.3638535192000663,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.2752186409038141
0.09291600404178821,0.0514214455467632,0.3638535192000663,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.28243786143064786
0.09291600404178821,0.0514214455467632,0.3638535192000663,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.2896444183268522
0.09291600404178821,0.0514214455467632,0.3638535192000663,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.2968319797771123
0.09291600404178821,0.0514214455467632,0.3638535192000663,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.3010007654182631
0.09291600404178821,0.0514214455467632,0.3638535192000663,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.3010007654182631
0.09291600404178821,0.0514214455467632,0.3638535192000663,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.3010007654182631
0.09291600404178821,0.0514214455467632,0.3638535192000663,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.3010007654182631
0.09291600404178821,0.0514214455467632,0.3638535192000663,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.3010007654182631
0.09291600404178821,0.0514214455467632,0.3638535192000663,0.08394484883070455,0.1134254123291428,0.01508062144793112,0.3010007654182631
0.09291600404178821,0.0514214455467632,0.3638535192000663,0.08394484883070455,0.1193456675125559,0.01508062144793112,0.3010007654182631
0.09291600404178821,0.0514214455467632,0.3638535192000663,0.08394484883070455,0.13167953247799985,0.01508062144793112,0.3010007654182631
0.09291600404178821,0.0514214455467632,0.3638535192000663,0.08394484883070455,0.14038984915431305,0.01508062144793112,0.3010007654182631
0.09291600404178821,0.0514214455467632,0.3638535192000663,0.08394484883070455,0.1454766175414956,0.01508062144793112,0.3010007654182631
0.09291600404178821,0.0514214455467632,0.3638535192000663,0.08394484883070455,0.14933503142047191,0.01508062144793112,0.3010007654182631
0.09291600404178821,0.0514214455467632,0.3638535192000663,0.08394484883070455,0.15205957959956554,0.01508062144793112,0.3010007654182631
0.09291600404178821,0.0514214455467632,0.3638535192000663,0.08394484883070455,0.15671416154767775,0.01508062144793112,0.3010007654182631
