Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3750922323759143,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.38061567176442557,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
0.17147492238864998,0.07561334124265018,0.3904789563867669,0.15569640263088078,0.1645373805535035,0.02339375623520166,0.3015281737442736
