Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
1.0,0.8,1.0,0.8,1.0,1.0,0.6
0.9218337218337209,0.9504040404040405,0.701052188552187,0.932323232323232,0.9878787878787877,0.9850698341439085,0.7686868686868717
0.9086592419925758,0.9752244668911334,0.7122102747909208,0.9322906484196805,0.8905723905723901,0.9776058723884813,0.8198653198653194
0.9188228438228441,0.9834887334887334,0.7177075098814227,0.9294510320597279,0.8792929292929295,0.9784353947208444,0.7997979797979798
0.9200986644382873,0.987618835412953,0.7144362717604388,0.9306838880609366,0.9101010101010102,0.978850012088533,0.7553751803751807
0.921763085399449,0.9900962000962,0.7124750581688379,0.9179925571504519,0.9284175084175086,0.9800941136780643,0.7357351290684624
0.9141512495942875,0.9917474747474747,0.7068055133272523,0.9124275724275724,0.9405483405483406,0.9805088070467829,0.7449954086317722
0.9130404580614959,0.9929268049957706,0.7101352745174133,0.9093032753410112,0.9491702741702742,0.9808049777753259,0.7521497021497023
0.904640837848385,0.9938112182430364,0.7057419456459841,0.9107212622088655,0.9535634118967449,0.9813382020805067,0.7390764790764788
0.9013181235514237,0.9944990444990445,0.7118904051623823,0.910353643780007,0.9211570247933885,0.9820293325497241,0.7469251336898398
0.9035015900387169,0.9851478196600147,0.7097619643285279,0.9060915005756414,0.9237985919804101,0.9828310833970579,0.7363045661291274
0.9073105576841209,0.9864983164983163,0.7122835853605085,0.9062116730394634,0.9005698005698003,0.9836881946752335,0.7405291005291005
0.9061590670878747,0.9876236858379717,0.7155527117216355,0.9091190577378422,0.8817182817182818,0.9830786635733638,0.7561025272487726
0.9098667445003874,0.9885758895192858,0.7177019163771106,0.9108994220669346,0.8908513708513709,0.9837306482486046,0.7577678231591276
0.9054589044432237,0.9893920407078302,0.7130309836025984,0.9102486458070829,0.8899747474747475,0.9848927434997299,0.7522610722610723
0.9062698978711898,0.9867991389302864,0.7067102772551795,0.9093389944039041,0.8821746880570409,0.985402260669493,0.7490941157607824
0.9058440418629992,0.9825412781662781,0.6999763104446945,0.9132013180742649,0.8891835451174976,0.9860036131079537,0.752279112968768
0.9078016309798821,0.9796167127369173,0.6938378738378739,0.9127669784442928,0.8950824029771398,0.9863878037449603,0.7423244542196155
0.9019341668129481,0.9807492735574928,0.6857333812432626,0.9124250749250749,0.8846320346320345,0.9861763882158059,0.7433965321665857
0.900786791610888,0.9817626020975304,0.6816098896297972,0.9095029857224979,0.8741440377804015,0.9865110620289649,0.74334946099652
